"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;1357;29816;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1358;29837;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1359;29858;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1360;29879;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1361;29900;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1362;29921;98709;98644;21,24;22,14;39,7;38,4;40953;0;0
221;1363;29941;98709;98644;21,24;22,14;39,7;38,4;40953;0;0
221;1364;29961;98709;98644;21,24;22,14;39,7;38,4;40953;0;0
221;1365;29981;98709;98644;21,24;22,14;39,7;38,4;40953;0;0
221;1366;30002;98709;98644;21,24;22,14;39,7;38,4;40953;0;0
221;1367;30070;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1368;30102;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1369;30122;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1370;30142;98709;98644;21,24;22,14;39,7;38,4;40953;0;0
221;1371;30162;98709;98644;21,24;22,14;39,7;38,4;40953;0;0
221;1372;30189;98709;98644;21,24;22,14;39,7;38,4;40953;0;0
221;1373;30210;98709;98644;21,24;22,14;39,7;38,4;40953;0;0
221;1374;30231;98709;98644;21,24;22,14;39,7;38,4;40953;0;0
221;1375;30252;98709;98644;21,25;22,14;39,7;38,4;40953;0;0
221;1376;30273;98709;98644;21,25;22,14;39,7;38,4;40953;0;0
221;1377;30294;98709;98644;21,25;22,14;39,7;38,4;40953;0;0
221;1378;30315;98709;98644;21,25;22,14;39,7;38,4;40953;0;0
221;1379;30336;98709;98644;21,25;22,14;39,7;38,4;40953;0;0
221;1380;30357;98709;98644;21,25;22,14;39,7;38,4;40953;0;0
221;1381;30378;98709;98644;21,25;22,14;39,8;38,4;40953;0;0
221;1382;30399;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1383;30426;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1384;30447;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1385;30468;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1386;30489;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1387;30510;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1388;30537;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1389;30558;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1390;30579;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1391;30600;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1392;30621;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1393;30642;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1394;30663;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1395;30684;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1396;30705;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1397;30726;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1398;30747;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1399;30774;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1400;30795;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1401;30816;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1402;30837;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1403;30858;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1404;30884;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1405;30904;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1406;30924;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1407;30944;98709;98643;21,25;22,14;39,7;38,4;40953;0;0
221;1408;30964;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1409;30984;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1410;31004;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1411;31024;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1412;31044;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1413;31064;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1414;31084;98709;98643;21,25;22,14;39,7;38,4;40953;0;0
221;1415;31110;98709;98643;21,25;22,14;39,7;38,4;40953;0;0
221;1416;31131;98709;98643;21,25;22,14;39,7;38,4;40953;0;0
221;1417;31152;98709;98643;21,25;22,14;39,7;38,4;40953;0;0
221;1418;31173;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1419;31194;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1420;31221;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1421;31242;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1422;31263;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1423;31284;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1424;31305;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1425;31326;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1426;31347;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1427;31368;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1428;31389;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1429;31410;98709;98643;21,25;22,14;39,9;38,5;40953;0;0
221;1430;31431;98709;98643;21,25;22,14;39,9;38,5;40953;0;0
221;1431;31458;98709;98643;21,25;22,14;39,9;38,5;40953;0;0
221;1432;31479;98709;98643;21,25;22,14;39,9;38,5;40953;0;0
221;1433;31500;98709;98643;21,25;22,14;39,9;38,5;40953;0;0
221;1434;31521;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1435;31542;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1436;31569;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1437;31590;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1438;31611;98709;98643;21,25;22,14;39,7;38,5;40953;0;0
221;1439;31632;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1440;31653;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1441;31674;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1442;31695;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1443;31716;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1444;31737;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1445;31758;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1446;31779;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1447;31806;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1448;31826;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1449;31846;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1450;31866;98708;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1451;31887;98708;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1452;31912;98708;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1453;31932;98708;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1454;31952;98708;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1455;31972;98708;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1456;31992;98708;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1457;32012;98708;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1458;32033;98708;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1459;32054;98708;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1460;32075;98708;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1461;32096;98708;98643;21,25;22,14;39,9;38,5;40953;0;0
221;1462;32117;98708;98643;21,25;22,14;39,9;38,4;40953;0;0
221;1463;32144;98708;98643;21,25;22,14;39,9;38,4;40953;0;0
221;1464;32165;98708;98643;21,25;22,14;39,9;38,4;40953;0;0
221;1465;32186;98708;98643;21,25;22,14;39,9;38,4;40953;0;0
221;1466;32207;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1467;32228;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1468;32255;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1469;32276;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1470;32297;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1471;32318;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1472;32339;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1473;32360;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1474;32381;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1475;32402;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1476;32423;98709;98643;21,25;22,14;39,8;38,4;40953;0;0
221;1477;32444;98709;98643;21,25;22,14;39,9;38,4;40953;0;0
221;1478;32465;98709;98643;21,25;22,14;39,9;38,5;40953;0;0
221;1479;32492;98709;98643;21,25;22,14;39,9;38,5;40953;0;0
221;1480;32513;98709;98643;21,25;22,14;39,9;38,5;40953;0;0
221;1481;32534;98709;98643;21,25;22,14;39,9;38,5;40953;0;0
221;1482;32555;98709;98643;21,25;22,14;39,8;38,5;40953;0;0
221;1483;32576;98709;98644;21,25;22,14;39,8;38,5;40953;0;0
221;1484;32604;98709;98644;21,25;22,14;39,8;38,5;40953;0;0
221;1485;32625;98709;98644;21,25;22,14;39,8;38,5;40953;0;0
221;1486;32646;98709;98644;21,25;22,14;39,8;38,5;40953;0;0
221;1487;32667;98709;98644;21,25;22,14;39,9;38,5;40953;0;0
221;1488;32688;98709;98644;21,25;22,14;39,9;38,5;40953;0;0
221;1489;32709;98709;98644;21,25;22,14;39,9;38,5;40953;0;0
221;1490;32729;98709;98644;21,25;22,14;39,9;38,5;40953;0;0
221;1491;32749;98709;98644;21,25;22,14;39,9;38,5;40953;0;0
221;1492;32769;98709;98644;21,25;22,14;39,9;38,5;40953;0;0
221;1493;32789;98709;98644;21,24;22,14;39,9;38,5;40953;0;0
221;1494;32809;98709;98644;21,24;22,14;39,9;38,4;40953;0;0
221;1495;32834;98709;98644;21,24;22,14;39,9;38,4;40953;0;0
221;1496;32855;98709;98644;21,24;22,14;39,9;38,4;40953;0;0
221;1497;32875;98709;98644;21,24;22,14;39,9;38,4;40953;0;0
221;1498;32895;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1499;32915;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1500;32942;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1501;32963;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1502;32984;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1503;33005;98709;98644;21,24;22,14;39,8;38,4;40953;0;0
221;1504;33026;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1505;33047;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1506;33068;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1507;33105;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1508;33127;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1509;33148;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1510;33169;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1511;33196;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1512;33217;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1513;33238;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1514;33259;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1515;33280;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1516;33307;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1517;33328;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1518;33349;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1519;33370;98709;98644;21,24;22,14;39,9;38,4;40953;0;0
221;1520;33391;98709;98644;21,24;22,14;39,9;38,4;40953;0;0
221;1521;33412;98709;98644;21,24;22,14;39,9;38,4;40953;0;0
221;1522;33433;98709;98644;21,24;22,14;39,9;38,4;40953;0;0
221;1523;33454;98709;98644;21,24;22,14;39,9;38,4;40953;0;0
221;1524;33475;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1525;33496;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1526;33517;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1527;33544;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1528;33565;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1529;33586;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1530;33607;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1531;33628;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1532;33654;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1533;33674;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1534;33694;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1535;33714;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1536;33734;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1537;33754;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1538;33774;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1539;33794;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1540;33814;98709;98644;21,24;22,14;40,1;38,4;40953;0;0
221;1541;33834;98709;98644;21,24;22,14;40,1;38,4;40953;0;0
221;1542;33854;98709;98644;21,24;22,14;40,1;38,4;40953;0;0
221;1543;33880;98709;98644;21,24;22,14;40,1;38,4;40953;0;0
221;1544;33901;98709;98644;21,24;22,14;40,1;38,4;40953;0;0
221;1545;33922;98709;98644;21,24;22,14;40,1;38,4;40953;0;0
221;1546;33943;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1547;33964;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1548;33991;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1549;34012;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1550;34033;98709;98644;21,24;22,14;40,0;38,4;40953;0;0
221;1551;34054;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1552;34075;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1553;34096;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1554;34117;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1555;34138;98709;98644;21,24;22,14;40,0;38,5;40953;0;0
221;1556;34159;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1557;34180;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1558;34201;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1559;34228;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1560;34249;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1561;34270;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1562;34291;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1563;34312;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1564;34339;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1565;34360;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1566;34381;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1567;34402;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1568;34423;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1569;34444;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1570;34465;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1571;34486;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1572;34507;98709;98643;21,23;22,14;40,0;38,5;40953;0;0
221;1573;34528;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1574;34549;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1575;34575;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1576;34595;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1577;34615;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1578;34635;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1579;34655;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1580;34680;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1581;34700;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1582;34720;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1583;34740;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1584;34760;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1585;34780;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1586;34801;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1587;34822;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1588;34843;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1589;34864;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1590;34885;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1591;34912;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1592;34933;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1593;34954;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1594;34975;98709;98644;21,23;22,14;40,0;38,4;40953;0;0
221;1595;34996;98709;98644;21,23;22,14;40,0;38,4;40953;0;0
221;1596;35023;98709;98644;21,23;22,14;40,0;38,4;40953;0;0
221;1597;35044;98709;98644;21,23;22,14;40,0;38,4;40953;0;0
221;1598;35065;98709;98644;21,23;22,14;40,0;38,4;40953;0;0
221;1599;35086;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1600;35107;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1601;35128;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1602;35149;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1603;35170;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1604;35191;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1605;35212;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1606;35233;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1607;35260;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1608;35281;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1609;35302;98709;98644;21,23;22,14;40,0;38,5;40953;0;0
221;1610;35323;98709;98644;21,23;22,14;40,0;38,4;40953;0;0
221;1611;35344;98709;98644;21,23;22,14;40,0;38,4;40953;0;0
221;1612;35371;98709;98644;21,23;22,14;40,0;38,4;40953;0;0
221;1613;35392;98709;98644;21,23;22,14;40,0;38,4;40953;0;0
221;1614;35413;98709;98644;21,23;22,14;40,0;38,4;40953;0;0
221;1615;35434;98709;98644;21,23;22,14;40,1;38,4;40953;0;0
221;1616;35455;98709;98644;21,23;22,14;40,1;38,4;40953;0;0
221;1617;35476;98709;98644;21,23;22,14;40,1;38,4;40953;0;0
221;1618;35496;98709;98644;21,23;22,14;40,1;38,4;40953;0;0
221;1619;35516;98709;98644;21,23;22,14;40,1;38,4;40953;0;0
221;1620;35536;98709;98644;21,23;22,14;40,1;38,4;40953;0;0
221;1621;35556;98709;98644;21,23;22,14;40,1;38,4;40953;0;0
221;1622;35576;98709;98644;21,23;22,14;40,1;38,4;40953;0;0
221;1623;35601;98709;98644;21,23;22,14;40,1;38,4;40953;0;0
221;1624;35621;98709;98644;21,23;22,14;40,1;38,4;40953;0;0
221;1625;35641;98709;98644;21,23;22,14;40,1;38,4;40953;0;0
221;1626;35664;98709;98644;21,22;22,14;40,0;38,5;40953;0;0
221;1627;35684;98709;98644;21,22;22,14;40,0;38,5;40953;0;0
221;1628;35710;98709;98644;21,22;22,14;40,0;38,5;40953;0;0
221;1629;35731;98709;98644;21,22;22,14;40,0;38,5;40953;0;0
221;1630;35752;98709;98644;21,22;22,14;40,0;38,5;40953;0;0
221;1631;35773;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1632;35794;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1633;35815;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1634;35836;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1635;35857;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1636;35878;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1637;35899;98709;98644;21,22;22,14;40,1;38,6;40953;0;0
221;1638;35920;98709;98644;21,22;22,14;40,1;38,6;40953;0;0
221;1639;35947;98709;98644;21,22;22,14;40,1;38,6;40953;0;0
221;1640;35968;98709;98644;21,22;22,14;40,1;38,6;40953;0;0
221;1641;35989;98709;98644;21,22;22,14;40,1;38,6;40953;0;0
221;1642;36010;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1643;36031;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1644;36058;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1645;36079;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1646;36100;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1647;36121;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1648;36142;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1649;36163;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1650;36184;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1651;36205;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1652;36226;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1653;36247;98709;98644;21,22;22,14;40,0;38,4;40953;0;0
221;1654;36268;98709;98644;21,22;22,14;40,0;38,4;40953;0;0
221;1655;36295;98709;98644;21,22;22,14;40,0;38,4;40953;0;0
221;1656;36316;98709;98644;21,22;22,14;40,0;38,4;40953;0;0
221;1657;36337;98709;98644;21,22;22,14;40,0;38,4;40953;0;0
221;1658;36358;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1659;36379;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1660;36405;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1661;36425;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1662;36445;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1663;36465;98709;98644;21,22;22,14;40,0;38,4;40953;0;0
221;1664;36485;98709;98644;21,22;22,14;40,0;38,4;40953;0;0
221;1665;36505;98709;98644;21,22;22,14;40,0;38,4;40953;0;0
221;1666;36525;98709;98644;21,22;22,14;40,0;38,4;40953;0;0
221;1667;36545;98709;98644;21,22;22,14;40,0;38,4;40953;0;0
221;1668;36565;98709;98644;21,22;22,14;40,0;38,4;40953;0;0
221;1669;36585;98709;98644;21,22;22,14;40,2;38,4;40953;0;0
221;1670;36605;98709;98644;21,22;22,14;40,2;38,4;40953;0;0
221;1671;36631;98709;98644;21,22;22,14;40,2;38,4;40953;0;0
221;1672;36652;98709;98644;21,22;22,14;40,2;38,4;40953;0;0
221;1673;36673;98709;98644;21,22;22,14;40,2;38,4;40953;0;0
221;1674;36694;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1675;36715;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1676;36742;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1677;36763;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1678;36784;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1679;36805;98709;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1680;36826;98709;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1681;36847;98709;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1682;36868;98709;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1683;36889;98709;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1684;36910;98709;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1685;36931;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1686;36952;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1687;36979;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1688;37000;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1689;37021;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1690;37042;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1691;37063;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1692;37090;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1693;37111;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1694;37132;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1695;37153;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1696;37174;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1697;37195;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1698;37216;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1699;37237;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1700;37258;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1701;37279;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1702;37300;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1703;37327;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1704;37347;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1705;37367;98709;98644;21,22;22,14;40,1;38,5;40953;0;0
221;1706;37387;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1707;37408;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1708;37474;98709;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1709;37506;98709;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1710;37526;98709;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1711;37546;98709;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1712;37566;98709;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1713;37587;98709;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1714;37608;98710;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1715;37629;98710;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1716;37650;98710;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1717;37671;98710;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1718;37692;98710;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1719;37719;98710;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1720;37740;98710;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1721;37761;98710;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1722;37782;98710;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1723;37803;98710;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1724;37830;98710;98644;21,22;22,14;40,1;38,4;40953;0;0
221;1725;37851;98710;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1726;37872;98710;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1727;37893;98710;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1728;37914;98710;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1729;37935;98710;98644;21,22;22,14;40,2;38,5;40953;0;0
221;1730;37956;98710;98644;21,23;22,14;40,2;38,5;40953;0;0
221;1731;37977;98710;98644;21,23;22,14;40,2;38,5;40953;0;0
