"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;2201;48147;0,0;0,0;0,0;0;0;0
204;2202;48168;0,0;0,0;0,0;0;0;0
204;2203;48189;0,0;0,0;0,0;0;0;0
204;2204;48216;0,0;0,0;0,0;0;0;0
204;2205;48237;0,0;0,0;0,0;0;0;0
204;2206;48258;0,0;0,0;0,0;0;0;0
204;2207;48279;0,0;0,0;0,0;0;0;0
204;2208;48300;0,0;0,0;0,0;0;0;0
204;2209;48321;0,0;0,0;0,0;0;0;0
204;2210;48342;0,0;0,0;0,0;0;0;0
204;2211;48363;0,0;0,0;0,0;0;0;0
204;2212;48384;0,0;0,0;0,0;0;0;0
204;2213;48405;0,0;0,0;0,0;0;0;0
204;2214;48426;0,0;0,0;0,0;0;0;0
204;2215;48453;0,0;0,0;0,0;0;0;0
204;2216;48474;0,0;0,0;0,0;0;0;0
204;2217;48494;0,0;0,0;0,0;0;0;0
204;2218;48514;0,0;0,0;0,0;0;0;0
204;2219;48534;0,0;0,0;0,0;0;0;0
204;2220;48560;0,0;0,0;0,0;0;0;0
204;2221;48580;0,0;0,0;0,0;0;0;0
204;2222;48600;0,0;0,0;0,0;0;0;0
204;2223;48620;0,0;0,0;0,0;0;0;0
204;2224;48640;0,0;0,0;0,0;0;0;0
204;2225;48660;0,0;0,0;0,0;0;0;0
204;2226;48681;0,0;0,0;0,0;0;0;0
204;2227;48702;0,0;0,0;0,0;0;0;0
204;2228;48723;0,0;0,0;0,0;0;0;0
204;2229;48744;0,0;0,0;0,0;0;0;0
204;2230;48765;0,0;0,0;0,0;0;0;0
204;2231;48792;0,0;0,0;0,0;0;0;0
204;2232;48813;0,0;0,0;0,0;0;0;0
204;2233;48834;0,0;0,0;0,0;0;0;0
204;2234;48855;0,0;0,0;0,0;0;0;0
204;2235;48876;0,0;0,0;0,0;0;0;0
204;2236;48903;0,0;0,0;0,0;0;0;0
204;2237;48924;0,0;0,0;0,0;0;0;0
204;2238;48945;0,0;0,0;0,0;0;0;0
204;2239;48966;0,0;0,0;0,0;0;0;0
204;2240;48987;0,0;0,0;0,0;0;0;0
204;2241;49008;0,0;0,0;0,0;0;0;0
204;2242;49029;0,0;0,0;0,0;0;0;0
204;2243;49050;0,0;0,0;0,0;0;0;0
204;2244;49071;0,0;0,0;0,0;0;0;0
204;2245;49092;0,0;0,0;0,0;0;0;0
204;2246;49113;0,0;0,0;0,0;0;0;0
204;2247;49140;0,0;0,0;0,0;0;0;0
204;2248;49161;0,0;0,0;0,0;0;0;0
204;2249;49182;0,0;0,0;0,0;0;0;0
204;2250;49203;0,0;0,0;0,0;0;0;0
204;2251;49224;0,0;0,0;0,0;0;0;0
204;2252;49251;0,0;0,0;0,0;0;0;0
204;2253;49272;0,0;0,0;0,0;0;0;0
204;2254;49293;0,0;0,0;0,0;0;0;0
204;2255;49314;0,0;0,0;0,0;0;0;0
204;2256;49335;0,0;0,0;0,0;0;0;0
204;2257;49356;0,0;0,0;0,0;0;0;0
204;2258;49376;0,0;0,0;0,0;0;0;0
204;2259;49396;0,0;0,0;0,0;0;0;0
204;2260;49416;0,0;0,0;0,0;0;0;0
204;2261;49436;0,0;0,0;0,0;0;0;0
204;2262;49456;0,0;0,0;0,0;0;0;0
204;2263;49481;0,0;0,0;0,0;0;0;0
204;2264;49501;0,0;0,0;0,0;0;0;0
204;2265;49522;0,0;0,0;0,0;0;0;0
204;2266;49542;0,0;0,0;0,0;0;0;0
204;2267;49562;0,0;0,0;0,0;0;0;0
204;2268;49588;0,0;0,0;0,0;0;0;0
204;2269;49609;0,0;0,0;0,0;0;0;0
204;2270;49630;0,0;0,0;0,0;0;0;0
204;2271;49651;0,0;0,0;0,0;0;0;0
204;2272;49672;0,0;0,0;0,0;0;0;0
204;2273;49693;0,0;0,0;0,0;0;0;0
204;2274;49714;0,0;0,0;0,0;0;0;0
204;2275;49735;0,0;0,0;0,0;0;0;0
204;2276;49756;0,0;0,0;0,0;0;0;0
204;2277;49777;0,0;0,0;0,0;0;0;0
204;2278;49798;0,0;0,0;0,0;0;0;0
204;2279;49825;0,0;0,0;0,0;0;0;0
204;2280;49846;0,0;0,0;0,0;0;0;0
204;2281;49867;0,0;0,0;0,0;0;0;0
204;2282;49888;0,0;0,0;0,0;0;0;0
204;2283;49909;0,0;0,0;0,0;0;0;0
204;2284;49936;0,0;0,0;0,0;0;0;0
204;2285;49957;0,0;0,0;0,0;0;0;0
204;2286;49978;0,0;0,0;0,0;0;0;0
204;2287;49999;0,0;0,0;0,0;0;0;0
204;2288;50020;0,0;0,0;0,0;0;0;0
204;2289;50041;0,0;0,0;0,0;0;0;0
204;2290;50062;0,0;0,0;0,0;0;0;0
204;2291;50083;0,0;0,0;0,0;0;0;0
204;2292;50104;0,0;0,0;0,0;0;0;0
204;2293;50125;0,0;0,0;0,0;0;0;0
204;2294;50146;0,0;0,0;0,0;0;0;0
204;2295;50173;0,0;0,0;0,0;0;0;0
204;2296;50194;0,0;0,0;0,0;0;0;0
204;2297;50215;0,0;0,0;0,0;0;0;0
204;2298;50236;0,0;0,0;0,0;0;0;0
204;2299;50257;0,0;0,0;0,0;0;0;0
204;2300;50283;0,0;0,0;0,0;0;0;0
204;2301;50303;0,0;0,0;0,0;0;0;0
204;2302;50323;0,0;0,0;0,0;0;0;0
204;2303;50343;0,0;0,0;0,0;0;0;0
204;2304;50363;0,0;0,0;0,0;0;0;0
204;2305;50383;0,0;0,0;0,0;0;0;0
204;2306;50403;0,0;0,0;0,0;0;0;0
204;2307;50423;0,0;0,0;0,0;0;0;0
204;2308;50443;0,0;0,0;0,0;0;0;0
204;2309;50463;0,0;0,0;0,0;0;0;0
204;2310;50483;0,0;0,0;0,0;0;0;0
204;2311;50509;0,0;0,0;0,0;0;0;0
204;2312;50530;0,0;0,0;0,0;0;0;0
204;2313;50551;0,0;0,0;0,0;0;0;0
204;2314;50572;0,0;0,0;0,0;0;0;0
204;2315;50593;0,0;0,0;0,0;0;0;0
204;2316;50620;0,0;0,0;0,0;0;0;0
204;2317;50641;0,0;0,0;0,0;0;0;0
204;2318;50662;0,0;0,0;0,0;0;0;0
204;2319;50683;0,0;0,0;0,0;0;0;0
204;2320;50704;0,0;0,0;0,0;0;0;0
204;2321;50725;0,0;0,0;0,0;0;0;0
204;2322;50746;0,0;0,0;0,0;0;0;0
204;2323;50767;0,0;0,0;0,0;0;0;0
204;2324;50788;0,0;0,0;0,0;0;0;0
204;2325;50809;0,0;0,0;0,0;0;0;0
204;2326;50830;0,0;0,0;0,0;0;0;0
204;2327;50857;0,0;0,0;0,0;0;0;0
204;2328;50878;0,0;0,0;0,0;0;0;0
204;2329;50899;0,0;0,0;0,0;0;0;0
204;2330;50920;0,0;0,0;0,0;0;0;0
204;2331;50941;0,0;0,0;0,0;0;0;0
204;2332;50968;0,0;0,0;0,0;0;0;0
204;2333;50990;0,0;0,0;0,0;0;0;0
204;2334;51011;0,0;0,0;0,0;0;0;0
204;2335;51032;0,0;0,0;0,0;0;0;0
204;2336;51053;0,0;0,0;0,0;0;0;0
204;2337;51074;0,0;0,0;0,0;0;0;0
204;2338;51095;0,0;0,0;0,0;0;0;0
204;2339;51116;0,0;0,0;0,0;0;0;0
204;2340;51137;0,0;0,0;0,0;0;0;0
204;2341;51158;0,0;0,0;0,0;0;0;0
204;2342;51179;0,0;0,0;0,0;0;0;0
204;2343;51205;0,0;0,0;0,0;0;0;0
204;2344;51226;0,0;0,0;0,0;0;0;0
204;2345;51246;0,0;0,0;0,0;0;0;0
204;2346;51266;0,0;0,0;0,0;0;0;0
204;2347;51286;0,0;0,0;0,0;0;0;0
204;2348;51312;0,0;0,0;0,0;0;0;0
204;2349;51332;0,0;0,0;0,0;0;0;0
204;2350;51352;0,0;0,0;0,0;0;0;0
204;2351;51372;0,0;0,0;0,0;0;0;0
204;2352;51392;0,0;0,0;0,0;0;0;0
204;2353;51412;0,0;0,0;0,0;0;0;0
204;2354;51433;0,0;0,0;0,0;0;0;0
204;2355;51454;0,0;0,0;0,0;0;0;0
204;2356;51475;0,0;0,0;0,0;0;0;0
204;2357;51496;0,0;0,0;0,0;0;0;0
204;2358;51517;0,0;0,0;0,0;0;0;0
204;2359;51544;0,0;0,0;0,0;0;0;0
204;2360;51565;0,0;0,0;0,0;0;0;0
204;2361;51586;0,0;0,0;0,0;0;0;0
204;2362;51607;0,0;0,0;0,0;0;0;0
204;2363;51628;0,0;0,0;0,0;0;0;0
204;2364;51655;0,0;0,0;0,0;0;0;0
204;2365;51676;0,0;0,0;0,0;0;0;0
204;2366;51697;0,0;0,0;0,0;0;0;0
204;2367;51718;0,0;0,0;0,0;0;0;0
204;2368;51739;0,0;0,0;0,0;0;0;0
204;2369;51760;0,0;0,0;0,0;0;0;0
204;2370;51781;0,0;0,0;0,0;0;0;0
204;2371;51802;0,0;0,0;0,0;0;0;0
204;2372;51823;0,0;0,0;0,0;0;0;0
204;2373;51844;0,0;0,0;0,0;0;0;0
204;2374;51865;0,0;0,0;0,0;0;0;0
204;2375;51892;0,0;0,0;0,0;0;0;0
204;2376;51913;0,0;0,0;0,0;0;0;0
204;2377;51934;0,0;0,0;0,0;0;0;0
204;2378;51955;0,0;0,0;0,0;0;0;0
204;2379;51976;0,0;0,0;0,0;0;0;0
204;2380;52003;0,0;0,0;0,0;0;0;0
204;2381;52024;0,0;0,0;0,0;0;0;0
204;2382;52045;0,0;0,0;0,0;0;0;0
204;2383;52066;0,0;0,0;0,0;0;0;0
204;2384;52087;0,0;0,0;0,0;0;0;0
204;2385;52108;0,0;0,0;0,0;0;0;0
204;2386;52128;0,0;0,0;0,0;0;0;0
204;2387;52148;0,0;0,0;0,0;0;0;0
204;2388;52168;0,0;0,0;0,0;0;0;0
204;2389;52188;0,0;0,0;0,0;0;0;0
204;2390;52208;0,0;0,0;0,0;0;0;0
204;2391;52275;0,0;0,0;0,0;0;0;0
204;2392;52306;0,0;0,0;0,0;0;0;0
204;2393;52326;0,0;0,0;0,0;0;0;0
204;2394;52346;0,0;0,0;0,0;0;0;0
204;2395;52366;0,0;0,0;0,0;0;0;0
204;2396;52392;0,0;0,0;0,0;0;0;0
204;2397;52413;0,0;0,0;0,0;0;0;0
204;2398;52434;0,0;0,0;0,0;0;0;0
204;2399;52455;0,0;0,0;0,0;0;0;0
204;2400;52476;0,0;0,0;0,0;0;0;0
204;2401;52497;0,0;0,0;0,0;0;0;0
204;2402;52518;0,0;0,0;0,0;0;0;0
204;2403;52539;0,0;0,0;0,0;0;0;0
204;2404;52560;0,0;0,0;0,0;0;0;0
204;2405;52581;0,0;0,0;0,0;0;0;0
204;2406;52602;0,0;0,0;0,0;0;0;0
204;2407;52629;0,0;0,0;0,0;0;0;0
204;2408;52650;0,0;0,0;0,0;0;0;0
204;2409;52671;0,0;0,0;0,0;0;0;0
204;2410;52692;0,0;0,0;0,0;0;0;0
204;2411;52713;0,0;0,0;0,0;0;0;0
204;2412;52740;0,0;0,0;0,0;0;0;0
204;2413;52761;0,0;0,0;0,0;0;0;0
204;2414;52782;0,0;0,0;0,0;0;0;0
204;2415;52803;0,0;0,0;0,0;0;0;0
204;2416;52824;0,0;0,0;0,0;0;0;0
204;2417;52845;0,0;0,0;0,0;0;0;0
204;2418;52866;0,0;0,0;0,0;0;0;0
204;2419;52887;0,0;0,0;0,0;0;0;0
204;2420;52908;0,0;0,0;0,0;0;0;0
204;2421;52929;0,0;0,0;0,0;0;0;0
204;2422;52950;0,0;0,0;0,0;0;0;0
204;2423;52977;0,0;0,0;0,0;0;0;0
204;2424;52998;0,0;0,0;0,0;0;0;0
204;2425;53019;0,0;0,0;0,0;0;0;0
204;2426;53040;0,0;0,0;0,0;0;0;0
204;2427;53061;0,0;0,0;0,0;0;0;0
204;2428;53087;0,0;0,0;0,0;0;0;0
204;2429;53108;0,0;0,0;0,0;0;0;0
204;2430;53128;0,0;0,0;0,0;0;0;0
204;2431;53148;0,0;0,0;0,0;0;0;0
204;2432;53168;0,0;0,0;0,0;0;0;0
204;2433;53189;0,0;0,0;0,0;0;0;0
204;2434;53209;0,0;0,0;0,0;0;0;0
204;2435;53229;0,0;0,0;0,0;0;0;0
204;2436;53249;0,0;0,0;0,0;0;0;0
204;2437;53270;0,0;0,0;0,0;0;0;0
204;2438;53290;0,0;0,0;0,0;0;0;0
204;2439;53316;0,0;0,0;0,0;0;0;0
204;2440;53337;0,0;0,0;0,0;0;0;0
204;2441;53358;0,0;0,0;0,0;0;0;0
204;2442;53379;0,0;0,0;0,0;0;0;0
204;2443;53400;0,0;0,0;0,0;0;0;0
204;2444;53427;0,0;0,0;0,0;0;0;0
204;2445;53448;0,0;0,0;0,0;0;0;0
204;2446;53469;0,0;0,0;0,0;0;0;0
204;2447;53490;0,0;0,0;0,0;0;0;0
204;2448;53511;0,0;0,0;0,0;0;0;0
204;2449;53532;0,0;0,0;0,0;0;0;0
204;2450;53554;0,0;0,0;0,0;0;0;0
204;2451;53575;0,0;0,0;0,0;0;0;0
204;2452;53596;0,0;0,0;0,0;0;0;0
204;2453;53617;0,0;0,0;0,0;0;0;0
204;2454;53638;0,0;0,0;0,0;0;0;0
204;2455;53665;0,0;0,0;0,0;0;0;0
204;2456;53686;0,0;0,0;0,0;0;0;0
204;2457;53707;0,0;0,0;0,0;0;0;0
204;2458;53728;0,0;0,0;0,0;0;0;0
204;2459;53749;0,0;0,0;0,0;0;0;0
204;2460;53776;0,0;0,0;0,0;0;0;0
204;2461;53797;0,0;0,0;0,0;0;0;0
204;2462;53818;0,0;0,0;0,0;0;0;0
204;2463;53839;0,0;0,0;0,0;0;0;0
204;2464;53860;0,0;0,0;0,0;0;0;0
204;2465;53881;0,0;0,0;0,0;0;0;0
204;2466;53902;0,0;0,0;0,0;0;0;0
204;2467;53923;0,0;0,0;0,0;0;0;0
204;2468;53944;0,0;0,0;0,0;0;0;0
204;2469;53965;0,0;0,0;0,0;0;0;0
204;2470;53986;0,0;0,0;0,0;0;0;0
204;2471;54012;0,0;0,0;0,0;0;0;0
204;2472;54032;0,0;0,0;0,0;0;0;0
204;2473;54052;0,0;0,0;0,0;0;0;0
204;2474;54072;0,0;0,0;0,0;0;0;0
204;2475;54092;0,0;0,0;0,0;0;0;0
204;2476;54117;0,0;0,0;0,0;0;0;0
204;2477;54137;0,0;0,0;0,0;0;0;0
204;2478;54158;0,0;0,0;0,0;0;0;0
204;2479;54178;0,0;0,0;0,0;0;0;0
204;2480;54198;0,0;0,0;0,0;0;0;0
204;2481;54218;0,0;0,0;0,0;0;0;0
204;2482;54239;0,0;0,0;0,0;0;0;0
204;2483;54260;0,0;0,0;0,0;0;0;0
204;2484;54281;0,0;0,0;0,0;0;0;0
204;2485;54302;0,0;0,0;0,0;0;0;0
204;2486;54323;0,0;0,0;0,0;0;0;0
204;2487;54350;0,0;0,0;0,0;0;0;0
204;2488;54371;0,0;0,0;0,0;0;0;0
204;2489;54392;0,0;0,0;0,0;0;0;0
204;2490;54413;0,0;0,0;0,0;0;0;0
204;2491;54434;0,0;0,0;0,0;0;0;0
204;2492;54461;0,0;0,0;0,0;0;0;0
204;2493;54482;0,0;0,0;0,0;0;0;0
204;2494;54503;0,0;0,0;0,0;0;0;0
204;2495;54524;0,0;0,0;0,0;0;0;0
204;2496;54545;0,0;0,0;0,0;0;0;0
204;2497;54566;0,0;0,0;0,0;0;0;0
204;2498;54587;0,0;0,0;0,0;0;0;0
204;2499;54608;0,0;0,0;0,0;0;0;0
204;2500;54629;0,0;0,0;0,0;0;0;0
204;2501;54650;0,0;0,0;0,0;0;0;0
204;2502;54671;0,0;0,0;0,0;0;0;0
204;2503;54698;0,0;0,0;0,0;0;0;0
204;2504;54719;0,0;0,0;0,0;0;0;0
204;2505;54740;0,0;0,0;0,0;0;0;0
204;2506;54761;0,0;0,0;0,0;0;0;0
204;2507;54782;0,0;0,0;0,0;0;0;0
204;2508;54809;0,0;0,0;0,0;0;0;0
204;2509;54830;0,0;0,0;0,0;0;0;0
204;2510;54851;0,0;0,0;0,0;0;0;0
204;2511;54872;0,0;0,0;0,0;0;0;0
204;2512;54893;0,0;0,0;0,0;0;0;0
204;2513;54914;0,0;0,0;0,0;0;0;0
204;2514;54934;0,0;0,0;0,0;0;0;0
204;2515;54954;0,0;0,0;0,0;0;0;0
204;2516;54975;0,0;0,0;0,0;0;0;0
204;2517;54995;0,0;0,0;0,0;0;0;0
204;2518;55015;0,0;0,0;0,0;0;0;0
204;2519;55040;0,0;0,0;0,0;0;0;0
204;2520;55060;0,0;0,0;0,0;0;0;0
204;2521;55080;0,0;0,0;0,0;0;0;0
204;2522;55100;0,0;0,0;0,0;0;0;0
204;2523;55120;0,0;0,0;0,0;0;0;0
204;2524;55146;0,0;0,0;0,0;0;0;0
204;2525;55167;0,0;0,0;0,0;0;0;0
204;2526;55188;0,0;0,0;0,0;0;0;0
204;2527;55209;0,0;0,0;0,0;0;0;0
204;2528;55230;0,0;0,0;0,0;0;0;0
204;2529;55251;0,0;0,0;0,0;0;0;0
204;2530;55272;0,0;0,0;0,0;0;0;0
204;2531;55293;0,0;0,0;0,0;0;0;0
204;2532;55314;0,0;0,0;0,0;0;0;0
204;2533;55335;0,0;0,0;0,0;0;0;0
204;2534;55356;0,0;0,0;0,0;0;0;0
204;2535;55383;0,0;0,0;0,0;0;0;0
204;2536;55404;0,0;0,0;0,0;0;0;0
204;2537;55425;0,0;0,0;0,0;0;0;0
204;2538;55446;0,0;0,0;0,0;0;0;0
204;2539;55467;0,0;0,0;0,0;0;0;0
204;2540;55494;0,0;0,0;0,0;0;0;0
204;2541;55515;0,0;0,0;0,0;0;0;0
204;2542;55536;0,0;0,0;0,0;0;0;0
204;2543;55557;0,0;0,0;0,0;0;0;0
204;2544;55578;0,0;0,0;0,0;0;0;0
204;2545;55599;0,0;0,0;0,0;0;0;0
204;2546;55620;0,0;0,0;0,0;0;0;0
204;2547;55641;0,0;0,0;0,0;0;0;0
204;2548;55662;0,0;0,0;0,0;0;0;0
204;2549;55683;0,0;0,0;0,0;0;0;0
204;2550;55704;0,0;0,0;0,0;0;0;0
204;2551;55731;0,0;0,0;0,0;0;0;0
204;2552;55752;0,0;0,0;0,0;0;0;0
204;2553;55773;0,0;0,0;0,0;0;0;0
204;2554;55794;0,0;0,0;0,0;0;0;0
204;2555;55815;0,0;0,0;0,0;0;0;0
204;2556;55841;0,0;0,0;0,0;0;0;0
204;2557;55862;0,0;0,0;0,0;0;0;0
204;2558;55882;0,0;0,0;0,0;0;0;0
204;2559;55902;0,0;0,0;0,0;0;0;0
204;2560;55922;0,0;0,0;0,0;0;0;0
204;2561;55943;0,0;0,0;0,0;0;0;0
204;2562;55963;0,0;0,0;0,0;0;0;0
204;2563;55983;0,0;0,0;0,0;0;0;0
204;2564;56003;0,0;0,0;0,0;0;0;0
204;2565;56024;0,0;0,0;0,0;0;0;0
204;2566;56044;0,0;0,0;0,0;0;0;0
204;2567;56070;0,0;0,0;0,0;0;0;0
204;2568;56091;0,0;0,0;0,0;0;0;0
204;2569;56114;0,0;0,0;0,0;0;0;0
204;2570;56135;0,0;0,0;0,0;0;0;0
204;2571;56156;0,0;0,0;0,0;0;0;0
204;2572;56183;0,0;0,0;0,0;0;0;0
204;2573;56204;0,0;0,0;0,0;0;0;0
204;2574;56225;0,0;0,0;0,0;0;0;0
204;2575;56246;0,0;0,0;0,0;0;0;0
204;2576;56267;0,0;0,0;0,0;0;0;0
204;2577;56288;0,0;0,0;0,0;0;0;0
204;2578;56309;0,0;0,0;0,0;0;0;0
204;2579;56330;0,0;0,0;0,0;0;0;0
204;2580;56351;0,0;0,0;0,0;0;0;0
204;2581;56372;0,0;0,0;0,0;0;0;0
204;2582;56393;0,0;0,0;0,0;0;0;0
204;2583;56420;0,0;0,0;0,0;0;0;0
204;2584;56441;0,0;0,0;0,0;0;0;0
204;2585;56462;0,0;0,0;0,0;0;0;0
204;2586;56483;0,0;0,0;0,0;0;0;0
204;2587;56504;0,0;0,0;0,0;0;0;0
204;2588;56531;0,0;0,0;0,0;0;0;0
204;2589;56552;0,0;0,0;0,0;0;0;0
204;2590;56573;0,0;0,0;0,0;0;0;0
204;2591;56594;0,0;0,0;0,0;0;0;0
204;2592;56615;0,0;0,0;0,0;0;0;0
204;2593;56636;0,0;0,0;0,0;0;0;0
204;2594;56657;0,0;0,0;0,0;0;0;0
204;2595;56678;0,0;0,0;0,0;0;0;0
204;2596;56699;0,0;0,0;0,0;0;0;0
204;2597;56720;0,0;0,0;0,0;0;0;0
204;2598;56741;0,0;0,0;0,0;0;0;0
204;2599;56767;0,0;0,0;0,0;0;0;0
204;2600;56787;0,0;0,0;0,0;0;0;0
204;2601;56807;0,0;0,0;0,0;0;0;0
204;2602;56827;0,0;0,0;0,0;0;0;0
204;2603;56847;0,0;0,0;0,0;0;0;0
204;2604;56872;0,0;0,0;0,0;0;0;0
204;2605;56892;0,0;0,0;0,0;0;0;0
204;2606;56913;0,0;0,0;0,0;0;0;0
204;2607;56933;0,0;0,0;0,0;0;0;0
204;2608;56953;0,0;0,0;0,0;0;0;0
204;2609;56973;0,0;0,0;0,0;0;0;0
204;2610;56994;0,0;0,0;0,0;0;0;0
204;2611;57015;0,0;0,0;0,0;0;0;0
204;2612;57036;0,0;0,0;0,0;0;0;0
204;2613;57057;0,0;0,0;0,0;0;0;0
204;2614;57078;0,0;0,0;0,0;0;0;0
204;2615;57105;0,0;0,0;0,0;0;0;0
204;2616;57126;0,0;0,0;0,0;0;0;0
204;2617;57147;0,0;0,0;0,0;0;0;0
204;2618;57168;0,0;0,0;0,0;0;0;0
204;2619;57189;0,0;0,0;0,0;0;0;0
204;2620;57216;0,0;0,0;0,0;0;0;0
204;2621;57237;0,0;0,0;0,0;0;0;0
204;2622;57258;0,0;0,0;0,0;0;0;0
204;2623;57279;0,0;0,0;0,0;0;0;0
204;2624;57300;0,0;0,0;0,0;0;0;0
204;2625;57321;0,0;0,0;0,0;0;0;0
204;2626;57342;0,0;0,0;0,0;0;0;0
204;2627;57363;0,0;0,0;0,0;0;0;0
204;2628;57384;0,0;0,0;0,0;0;0;0
204;2629;57405;0,0;0,0;0,0;0;0;0
204;2630;57426;0,0;0,0;0,0;0;0;0
204;2631;57453;0,0;0,0;0,0;0;0;0
204;2632;57474;0,0;0,0;0,0;0;0;0
204;2633;57495;0,0;0,0;0,0;0;0;0
204;2634;57516;0,0;0,0;0,0;0;0;0
204;2635;57537;0,0;0,0;0,0;0;0;0
204;2636;57564;0,0;0,0;0,0;0;0;0
204;2637;57585;0,0;0,0;0,0;0;0;0
204;2638;57606;0,0;0,0;0,0;0;0;0
204;2639;57627;0,0;0,0;0,0;0;0;0
204;2640;57648;0,0;0,0;0,0;0;0;0
204;2641;57669;0,0;0,0;0,0;0;0;0
204;2642;57689;0,0;0,0;0,0;0;0;0
204;2643;57709;0,0;0,0;0,0;0;0;0
204;2644;57730;0,0;0,0;0,0;0;0;0
204;2645;57750;0,0;0,0;0,0;0;0;0
204;2646;57770;0,0;0,0;0,0;0;0;0
204;2647;57795;0,0;0,0;0,0;0;0;0
204;2648;57815;0,0;0,0;0,0;0;0;0
204;2649;57835;0,0;0,0;0,0;0;0;0
204;2650;57855;0,0;0,0;0,0;0;0;0
204;2651;57875;0,0;0,0;0,0;0;0;0
204;2652;57901;0,0;0,0;0,0;0;0;0
204;2653;57922;0,0;0,0;0,0;0;0;0
204;2654;57943;0,0;0,0;0,0;0;0;0
204;2655;57964;0,0;0,0;0,0;0;0;0
204;2656;57985;0,0;0,0;0,0;0;0;0
204;2657;58006;0,0;0,0;0,0;0;0;0
204;2658;58027;0,0;0,0;0,0;0;0;0
204;2659;58048;0,0;0,0;0,0;0;0;0
204;2660;58069;0,0;0,0;0,0;0;0;0
204;2661;58090;0,0;0,0;0,0;0;0;0
204;2662;58111;0,0;0,0;0,0;0;0;0
204;2663;58138;0,0;0,0;0,0;0;0;0
204;2664;58159;0,0;0,0;0,0;0;0;0
204;2665;58180;0,0;0,0;0,0;0;0;0
204;2666;58201;0,0;0,0;0,0;0;0;0
204;2667;58222;0,0;0,0;0,0;0;0;0
204;2668;58249;0,0;0,0;0,0;0;0;0
204;2669;58270;0,0;0,0;0,0;0;0;0
204;2670;58291;0,0;0,0;0,0;0;0;0
204;2671;58312;0,0;0,0;0,0;0;0;0
204;2672;58333;0,0;0,0;0,0;0;0;0
204;2673;58354;0,0;0,0;0,0;0;0;0
204;2674;58375;0,0;0,0;0,0;0;0;0
204;2675;58396;0,0;0,0;0,0;0;0;0
204;2676;58417;0,0;0,0;0,0;0;0;0
204;2677;58438;0,0;0,0;0,0;0;0;0
204;2678;58459;0,0;0,0;0,0;0;0;0
204;2679;58486;0,0;0,0;0,0;0;0;0
204;2680;58507;0,0;0,0;0,0;0;0;0
204;2681;58528;0,0;0,0;0,0;0;0;0
204;2682;58549;0,0;0,0;0,0;0;0;0
204;2683;58570;0,0;0,0;0,0;0;0;0
204;2684;58596;0,0;0,0;0,0;0;0;0
204;2685;58617;0,0;0,0;0,0;0;0;0
204;2686;58637;0,0;0,0;0,0;0;0;0
204;2687;58658;0,0;0,0;0,0;0;0;0
204;2688;58678;0,0;0,0;0,0;0;0;0
204;2689;58699;0,0;0,0;0,0;0;0;0
204;2690;58719;0,0;0,0;0,0;0;0;0
204;2691;58739;0,0;0,0;0,0;0;0;0
204;2692;58759;0,0;0,0;0,0;0;0;0
204;2693;58780;0,0;0,0;0,0;0;0;0
204;2694;58800;0,0;0,0;0,0;0;0;0
204;2695;58826;0,0;0,0;0,0;0;0;0
204;2696;58847;0,0;0,0;0,0;0;0;0
204;2697;58868;0,0;0,0;0,0;0;0;0
204;2698;58889;0,0;0,0;0,0;0;0;0
204;2699;58910;0,0;0,0;0,0;0;0;0
204;2700;58937;0,0;0,0;0,0;0;0;0
204;2701;58958;0,0;0,0;0,0;0;0;0
204;2702;58979;0,0;0,0;0,0;0;0;0
204;2703;59000;0,0;0,0;0,0;0;0;0
204;2704;59021;0,0;0,0;0,0;0;0;0
204;2705;59042;0,0;0,0;0,0;0;0;0
204;2706;59063;0,0;0,0;0,0;0;0;0
204;2707;59084;0,0;0,0;0,0;0;0;0
204;2708;59105;0,0;0,0;0,0;0;0;0
204;2709;59126;0,0;0,0;0,0;0;0;0
204;2710;59147;0,0;0,0;0,0;0;0;0
204;2711;59174;0,0;0,0;0,0;0;0;0
204;2712;59195;0,0;0,0;0,0;0;0;0
204;2713;59216;0,0;0,0;0,0;0;0;0
204;2714;59237;0,0;0,0;0,0;0;0;0
204;2715;59258;0,0;0,0;0,0;0;0;0
204;2716;59285;0,0;0,0;0,0;0;0;0
204;2717;59306;0,0;0,0;0,0;0;0;0
204;2718;59327;0,0;0,0;0,0;0;0;0
204;2719;59348;0,0;0,0;0,0;0;0;0
204;2720;59369;0,0;0,0;0,0;0;0;0
204;2721;59390;0,0;0,0;0,0;0;0;0
204;2722;59411;0,0;0,0;0,0;0;0;0
204;2723;59432;0,0;0,0;0,0;0;0;0
204;2724;59453;0,0;0,0;0,0;0;0;0
204;2725;59474;0,0;0,0;0,0;0;0;0
204;2726;59495;0,0;0,0;0,0;0;0;0
204;2727;59521;0,0;0,0;0,0;0;0;0
204;2728;59541;0,0;0,0;0,0;0;0;0
204;2729;59561;0,0;0,0;0,0;0;0;0
204;2730;59581;0,0;0,0;0,0;0;0;0
204;2731;59601;0,0;0,0;0,0;0;0;0
204;2732;59667;0,0;0,0;0,0;0;0;0
204;2733;59698;0,0;0,0;0,0;0;0;0
204;2734;59718;0,0;0,0;0,0;0;0;0
204;2735;59738;0,0;0,0;0,0;0;0;0
204;2736;59758;0,0;0,0;0,0;0;0;0
