"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;372;8506;98679;98609;19,2;18,88;46,5;44,2;40951;0;0
221;373;8527;98679;98609;19,2;18,88;46,5;44,2;40951;0;0
221;374;8548;98679;98609;19,2;18,88;46,5;44,2;40951;0;0
221;375;8575;98679;98609;19,2;18,88;46,5;44,2;40951;0;0
221;376;8596;98679;98609;19,2;18,88;46,5;44,2;40951;0;0
221;377;8619;98679;98609;19,2;18,88;46,5;44,2;40951;0;0
221;378;8640;98679;98609;19,2;18,88;46,5;44,2;40951;0;0
221;379;8661;98679;98609;19,2;18,88;46,5;44,2;40951;0;0
221;380;8687;98679;98609;19,2;18,88;46,5;44,2;40951;0;0
221;381;8707;98679;98610;19,2;18,89;46,5;44,3;40951;0;0
221;382;8727;98680;98610;19,2;18,89;46,5;44,3;40951;0;0
221;383;8747;98680;98610;19,2;18,89;46,5;44,3;40951;0;0
221;384;8767;98680;98610;19,2;18,89;46,5;44,3;40951;0;0
221;385;8787;98680;98610;19,2;18,89;46,5;44,3;40951;0;0
221;386;8807;98680;98610;19,2;18,89;46,5;44,3;40951;0;0
221;387;8827;98680;98610;19,2;18,89;46,5;44,2;40951;0;0
221;388;8847;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;389;8867;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;390;8887;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;391;8913;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;392;8934;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;393;8955;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;394;8976;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;395;8997;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;396;9024;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;397;9045;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;398;9066;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;399;9087;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;400;9108;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;401;9129;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;402;9150;98680;98610;19,21;18,89;46,5;44,2;40951;0;0
221;403;9171;98680;98610;19,21;18,89;46,5;44,3;40951;0;0
221;404;9192;98680;98610;19,21;18,89;46,5;44,3;40951;0;0
221;405;9213;98680;98610;19,21;18,89;46,5;44,3;40951;0;0
221;406;9234;98680;98610;19,21;18,89;46,5;44,3;40951;0;0
221;407;9261;98680;98610;19,21;18,89;46,5;44,3;40951;0;0
221;408;9282;98680;98610;19,21;18,89;46,5;44,3;40951;0;0
221;409;9303;98680;98610;19,21;18,89;46,5;44,3;40951;0;0
221;410;9324;98680;98610;19,21;18,89;46,5;44,3;40951;0;0
221;411;9345;98680;98610;19,21;18,89;46,5;44,3;40951;0;0
221;412;9372;98680;98610;19,21;18,89;46,5;44,3;40951;0;0
221;413;9393;98680;98610;19,21;18,89;46,5;44,3;40951;0;0
221;414;9414;98680;98610;19,21;18,89;46,4;44,3;40951;0;0
221;415;9435;98680;98610;19,21;18,89;46,4;44,3;40951;0;0
221;416;9456;98680;98610;19,21;18,89;46,4;44,3;40951;0;0
221;417;9477;98680;98610;19,21;18,89;46,4;44,3;40951;0;0
221;418;9498;98680;98610;19,21;18,89;46,4;44,3;40951;0;0
221;419;9519;98680;98610;19,21;18,9;46,4;44,3;40951;0;0
221;420;9540;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;421;9561;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;422;9582;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;423;9608;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;424;9628;98680;98610;19,22;18,9;46,4;44,2;40951;0;0
221;425;9648;98680;98610;19,22;18,9;46,4;44,2;40951;0;0
221;426;9668;98680;98610;19,22;18,9;46,4;44,2;40951;0;0
221;427;9688;98680;98610;19,22;18,9;46,4;44,2;40951;0;0
221;428;9713;98680;98610;19,22;18,9;46,4;44,2;40951;0;0
221;429;9733;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;430;9753;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;431;9773;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;432;9793;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;433;9813;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;434;9834;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;435;9855;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;436;9876;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;437;9897;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;438;9918;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;439;9945;98680;98610;19,22;18,9;46,4;44,3;40951;0;0
221;440;9966;98680;98611;19,22;18,9;46,4;44,2;40951;0;0
221;441;9987;98680;98611;19,22;18,9;46,4;44,2;40951;0;0
221;442;10008;98680;98611;19,22;18,9;46,4;44,2;40951;0;0
221;443;10029;98680;98611;19,22;18,9;46,4;44,2;40951;0;0
221;444;10056;98680;98611;19,22;18,9;46,4;44,2;40951;0;0
221;445;10077;98680;98611;19,22;18,9;46,4;44,3;40951;0;0
221;446;10098;98680;98611;19,22;18,9;46,4;44,3;40951;0;0
221;447;10119;98681;98611;19,22;18,9;46,3;44,3;40951;0;0
221;448;10140;98681;98611;19,22;18,9;46,3;44,3;40951;0;0
221;449;10161;98681;98611;19,22;18,9;46,3;44,3;40951;0;0
221;450;10182;98681;98611;19,22;18,9;46,3;44,3;40951;0;0
221;451;10203;98681;98610;19,22;18,9;46,3;44,2;40951;0;0
221;452;10224;98681;98610;19,22;18,9;46,4;44,2;40951;0;0
221;453;10245;98681;98610;19,22;18,9;46,4;44,2;40951;0;0
221;454;10266;98681;98610;19,22;18,9;46,4;44,2;40951;0;0
221;455;10293;98681;98610;19,22;18,9;46,4;44,2;40951;0;0
221;456;10314;98681;98611;19,22;18,91;46,4;44,2;40951;0;0
221;457;10335;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;458;10356;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;459;10377;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;460;10404;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;461;10425;98680;98611;19,23;18,91;46,4;44,3;40951;0;0
221;462;10446;98680;98611;19,23;18,91;46,4;44,3;40951;0;0
221;463;10467;98680;98611;19,23;18,91;46,3;44,3;40951;0;0
221;464;10488;98680;98611;19,23;18,91;46,3;44,3;40951;0;0
221;465;10509;98680;98611;19,23;18,91;46,3;44,3;40951;0;0
221;466;10530;98680;98611;19,23;18,91;46,3;44,2;40951;0;0
221;467;10550;98680;98611;19,23;18,91;46,3;44,2;40951;0;0
221;468;10570;98680;98611;19,23;18,91;46,3;44,2;40951;0;0
221;469;10590;98680;98611;19,23;18,91;46,3;44,2;40951;0;0
221;470;10611;98680;98611;19,23;18,91;46,3;44,2;40951;0;0
221;471;10636;98680;98611;19,23;18,91;46,3;44,2;40951;0;0
221;472;10656;98680;98611;19,23;18,91;46,3;44,2;40951;0;0
221;473;10676;98680;98611;19,23;18,91;46,3;44,2;40951;0;0
221;474;10696;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;475;10716;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;476;10742;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;477;10763;98680;98611;19,23;18,91;46,4;44,3;40951;0;0
221;478;10784;98680;98611;19,23;18,91;46,4;44,3;40951;0;0
221;479;10805;98680;98611;19,23;18,91;46,4;44,3;40951;0;0
221;480;10826;98680;98611;19,23;18,91;46,4;44,3;40951;0;0
221;481;10847;98680;98611;19,23;18,91;46,4;44,3;40951;0;0
221;482;10868;98680;98611;19,23;18,91;46,4;44,3;40951;0;0
221;483;10889;98680;98611;19,23;18,91;46,4;44,3;40951;0;0
221;484;10910;98680;98611;19,23;18,91;46,4;44,3;40951;0;0
221;485;10931;98680;98611;19,23;18,91;46,4;44,3;40951;0;0
221;486;10952;98680;98611;19,23;18,91;46,4;44,3;40951;0;0
221;487;10979;98680;98611;19,23;18,91;46,4;44,3;40951;0;0
221;488;11000;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;489;11021;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;490;11042;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;491;11063;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;492;11090;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;493;11111;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;494;11132;98680;98611;19,23;18,91;46,4;44,2;40951;0;0
221;495;11153;98680;98611;19,24;18,91;46,4;44,2;40951;0;0
221;496;11175;98680;98611;19,24;18,91;46,4;44,2;40951;0;0
221;497;11196;98680;98611;19,24;18,91;46,4;44,2;40951;0;0
221;498;11217;98680;98611;19,24;18,91;46,4;44,3;40951;0;0
221;499;11238;98680;98611;19,24;18,91;46,4;44,3;40951;0;0
221;500;11259;98680;98611;19,24;18,91;46,2;44,3;40951;0;0
221;501;11280;98680;98611;19,24;18,91;46,2;44,3;40951;0;0
221;502;11301;98680;98611;19,24;18,91;46,2;44,3;40951;0;0
221;503;11328;98680;98611;19,24;18,91;46,2;44,3;40951;0;0
221;504;11349;98680;98611;19,24;18,91;46,2;44,2;40951;0;0
221;505;11370;98680;98611;19,24;18,91;46,4;44,2;40951;0;0
221;506;11391;98680;98611;19,24;18,91;46,4;44,2;40951;0;0
221;507;11412;98680;98611;19,24;18,91;46,4;44,2;40951;0;0
221;508;11438;98680;98611;19,24;18,91;46,4;44,2;40951;0;0
221;509;11458;98680;98611;19,24;18,92;46,4;44,3;40951;0;0
221;510;11478;98680;98611;19,24;18,92;46,4;44,3;40951;0;0
221;511;11499;98680;98611;19,24;18,92;46,3;44,3;40951;0;0
221;512;11519;98680;98611;19,24;18,92;46,3;44,3;40951;0;0
221;513;11539;98680;98611;19,24;18,92;46,3;44,3;40951;0;0
221;514;11559;98680;98611;19,24;18,92;46,3;44,2;40951;0;0
221;515;11580;98680;98611;19,24;18,92;46,3;44,2;40951;0;0
221;516;11600;98680;98611;19,24;18,92;46,3;44,2;40951;0;0
221;517;11620;98680;98611;19,24;18,92;46,3;44,2;40951;0;0
221;518;11640;98680;98611;19,24;18,92;46,3;44,2;40951;0;0
221;519;11667;98680;98611;19,24;18,92;46,3;44,2;40951;0;0
221;520;11688;98680;98611;19,24;18,92;46,3;44,2;40951;0;0
221;521;11709;98680;98611;19,24;18,92;46,3;44,2;40951;0;0
221;522;11730;98680;98611;19,24;18,92;46,3;44,2;40951;0;0
221;523;11751;98680;98611;19,24;18,92;46,3;44,2;40951;0;0
221;524;11778;98680;98611;19,24;18,92;46,3;44,2;40951;0;0
221;525;11799;98680;98611;19,24;18,92;46,3;44,2;40951;0;0
221;526;11820;98680;98611;19,24;18,92;46,3;44,2;40951;0;0
221;527;11841;98680;98611;19,25;18,92;46,4;44,2;40951;0;0
221;528;11862;98680;98611;19,25;18,92;46,4;44,2;40951;0;0
221;529;11883;98680;98611;19,25;18,92;46,4;44,2;40951;0;0
221;530;11904;98680;98611;19,25;18,92;46,4;44,2;40951;0;0
221;531;11925;98680;98611;19,25;18,92;46,4;44,2;40951;0;0
221;532;11946;98680;98611;19,25;18,92;46,3;44,2;40951;0;0
221;533;11967;98680;98611;19,25;18,92;46,3;44,2;40951;0;0
221;534;11988;98680;98611;19,25;18,92;46,3;44,2;40951;0;0
221;535;12015;98680;98611;19,25;18,92;46,3;44,2;40951;0;0
221;536;12036;98680;98611;19,25;18,92;46,3;44,3;40951;0;0
221;537;12057;98680;98611;19,25;18,92;46,3;44,3;40951;0;0
221;538;12078;98680;98611;19,25;18,92;46,3;44,3;40951;0;0
221;539;12099;98680;98611;19,25;18,92;46,3;44,3;40951;0;0
221;540;12126;98680;98611;19,25;18,92;46,3;44,3;40951;0;0
221;541;12147;98680;98611;19,25;18,92;46,3;44,2;40951;0;0
221;542;12168;98680;98611;19,25;18,92;46,3;44,2;40951;0;0
221;543;12189;98680;98611;19,25;18,92;46,3;44,2;40951;0;0
221;544;12210;98680;98611;19,25;18,92;46,3;44,2;40951;0;0
221;545;12231;98680;98611;19,25;18,92;46,3;44,2;40951;0;0
221;546;12252;98680;98610;19,25;18,92;46,3;44,3;40951;0;0
221;547;12273;98680;98610;19,25;18,92;46,3;44,3;40951;0;0
221;548;12294;98680;98610;19,25;18,92;46,3;44,3;40951;0;0
221;549;12315;98680;98610;19,25;18,92;46,3;44,3;40951;0;0
221;550;12336;98680;98610;19,25;18,92;46,3;44,3;40951;0;0
221;551;12362;98680;98610;19,25;18,92;46,3;44,3;40951;0;0
221;552;12382;98680;98610;19,25;18,92;46,3;44,3;40951;0;0
221;553;12402;98680;98610;19,25;18,92;46,3;44,3;40951;0;0
221;554;12422;98680;98610;19,25;18,92;46,3;44,3;40951;0;0
221;555;12442;98680;98610;19,25;18,92;46,3;44,3;40951;0;0
221;556;12468;98680;98610;19,25;18,92;46,3;44,3;40951;0;0
221;557;12488;98680;98611;19,25;18,92;46,3;44,3;40951;0;0
221;558;12508;98680;98611;19,25;18,92;46,3;44,3;40951;0;0
221;559;12528;98680;98611;19,25;18,92;46,2;44,3;40951;0;0
221;560;12549;98680;98611;19,25;18,92;46,2;44,3;40951;0;0
221;561;12569;98680;98611;19,25;18,92;46,2;44,3;40951;0;0
221;562;12590;98680;98610;19,25;18,93;46,2;44,2;40951;0;0
221;563;12611;98680;98610;19,25;18,93;46,2;44,2;40951;0;0
221;564;12632;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;565;12653;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;566;12674;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;567;12701;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;568;12722;98679;98611;19,26;18,93;46,3;44,3;40951;0;0
221;569;12743;98679;98611;19,26;18,93;46,3;44,3;40951;0;0
221;570;12764;98679;98611;19,26;18,93;46,3;44,3;40951;0;0
221;571;12785;98679;98611;19,26;18,93;46,3;44,3;40951;0;0
221;572;12812;98679;98611;19,26;18,93;46,3;44,3;40951;0;0
221;573;12833;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;574;12854;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;575;12875;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;576;12896;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;577;12917;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;578;12938;98679;98610;19,26;18,93;46,3;44,3;40951;0;0
221;579;12959;98679;98610;19,26;18,93;46,3;44,3;40951;0;0
221;580;12980;98679;98610;19,26;18,93;46,4;44,3;40951;0;0
221;581;13001;98679;98610;19,26;18,93;46,4;44,3;40951;0;0
221;582;13022;98679;98610;19,26;18,93;46,4;44,3;40951;0;0
221;583;13049;98679;98610;19,26;18,93;46,4;44,3;40951;0;0
221;584;13070;98679;98610;19,26;18,93;46,4;44,3;40951;0;0
221;585;13091;98679;98610;19,26;18,93;46,3;44,3;40951;0;0
221;586;13112;98679;98610;19,26;18,93;46,3;44,3;40951;0;0
221;587;13133;98679;98610;19,26;18,93;46,3;44,3;40951;0;0
221;588;13160;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;589;13181;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;590;13202;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;591;13223;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;592;13244;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;593;13265;98679;98610;19,26;18,93;46,3;44,2;40951;0;0
221;594;13286;98679;98611;19,26;18,93;46,3;44,2;40951;0;0
221;595;13306;98679;98611;19,26;18,93;46,3;44,2;40951;0;0
221;596;13326;98679;98611;19,26;18,93;46,3;44,2;40951;0;0
221;597;13346;98679;98611;19,26;18,93;46,3;44,2;40951;0;0
221;598;13367;98679;98611;19,26;18,93;46,3;44,2;40951;0;0
221;599;13392;98679;98611;19,26;18,93;46,3;44,2;40951;0;0
221;600;13412;98679;98611;19,26;18,93;46,3;44,2;40951;0;0
221;601;13432;98679;98611;19,26;18,93;46,3;44,2;40951;0;0
221;602;13452;98679;98611;19,27;18,93;46,3;44,2;40951;0;0
221;603;13472;98679;98611;19,27;18,93;46,3;44,2;40951;0;0
221;604;13498;98679;98611;19,27;18,93;46,3;44,2;40951;0;0
221;605;13519;98679;98610;19,27;18,93;46,3;44,3;40951;0;0
221;606;13540;98679;98610;19,27;18,93;46,3;44,3;40951;0;0
221;607;13561;98679;98610;19,27;18,93;46,3;44,3;40951;0;0
221;608;13582;98679;98610;19,27;18,93;46,3;44,3;40951;0;0
221;609;13603;98679;98610;19,27;18,93;46,3;44,3;40951;0;0
221;610;13624;98679;98610;19,27;18,93;46,3;44,2;40951;0;0
221;611;13645;98679;98610;19,27;18,93;46,3;44,2;40951;0;0
221;612;13666;98679;98610;19,27;18,93;46,3;44,2;40951;0;0
221;613;13687;98679;98610;19,27;18,93;46,3;44,2;40951;0;0
221;614;13708;98679;98610;19,27;18,93;46,3;44,2;40951;0;0
221;615;13736;98679;98610;19,27;18,93;46,3;44,3;40951;0;0
221;616;13757;98679;98610;19,27;18,93;46,3;44,3;40951;0;0
221;617;13778;98679;98610;19,27;18,93;46,3;44,3;40951;0;0
221;618;13799;98679;98610;19,27;18,93;46,3;44,3;40951;0;0
221;619;13820;98679;98610;19,27;18,93;46,3;44,3;40951;0;0
221;620;13847;98679;98610;19,27;18,93;46,3;44,3;40951;0;0
221;621;13868;98679;98610;19,27;18,93;46,3;44,3;40951;0;0
221;622;13889;98679;98610;19,27;18,93;46,3;44,3;40951;0;0
221;623;13910;98679;98610;19,27;18,93;46,4;44,3;40951;0;0
221;624;13931;98679;98610;19,27;18,93;46,4;44,3;40951;0;0
221;625;13952;98679;98610;19,27;18,93;46,4;44,3;40951;0;0
221;626;13973;98679;98610;19,27;18,94;46,4;44,3;40951;0;0
221;627;13994;98679;98610;19,27;18,94;46,4;44,3;40951;0;0
221;628;14015;98679;98610;19,27;18,94;46,4;44,3;40951;0;0
221;629;14036;98679;98610;19,27;18,94;46,4;44,3;40951;0;0
221;630;14057;98679;98610;19,27;18,94;46,4;44,3;40951;0;0
221;631;14084;98679;98610;19,27;18,94;46,4;44,3;40951;0;0
221;632;14105;98679;98610;19,27;18,94;46,4;44,3;40951;0;0
221;633;14126;98679;98610;19,27;18,94;46,4;44,3;40951;0;0
221;634;14147;98679;98610;19,27;18,94;46,4;44,3;40951;0;0
221;635;14168;98679;98610;19,27;18,94;46,4;44,3;40951;0;0
221;636;14194;98679;98610;19,27;18,94;46,4;44,3;40951;0;0
221;637;14214;98679;98610;19,27;18,94;46,4;44,3;40951;0;0
221;638;14234;98679;98610;19,27;18,94;46,4;44,3;40951;0;0
221;639;14255;98680;98610;19,27;18,94;46,3;44,3;40951;0;0
221;640;14275;98680;98610;19,27;18,94;46,3;44,3;40951;0;0
221;641;14295;98680;98610;19,27;18,94;46,3;44,3;40951;0;0
221;642;14315;98680;98610;19,27;18,94;46,3;44,3;40951;0;0
221;643;14336;98680;98610;19,27;18,94;46,3;44,3;40951;0;0
221;644;14356;98679;98610;19,28;18,94;46,4;44,3;40951;0;0
221;645;14376;98679;98610;19,28;18,94;46,4;44,3;40951;0;0
221;646;14396;98679;98610;19,28;18,94;46,4;44,3;40951;0;0
221;647;14423;98679;98610;19,28;18,94;46,4;44,2;40951;0;0
221;648;14444;98679;98610;19,28;18,94;46,4;44,2;40951;0;0
221;649;14465;98679;98610;19,28;18,94;46,4;44,2;40951;0;0
221;650;14486;98679;98610;19,28;18,94;46,4;44,2;40951;0;0
221;651;14507;98679;98610;19,28;18,94;46,4;44,2;40951;0;0
221;652;14534;98679;98610;19,28;18,94;46,4;44,2;40951;0;0
221;653;14555;98679;98610;19,28;18,94;46,4;44,2;40951;0;0
221;654;14576;98679;98610;19,28;18,94;46,4;44,2;40951;0;0
221;655;14597;98679;98610;19,28;18,94;46,4;44,2;40951;0;0
221;656;14618;98679;98610;19,28;18,94;46,4;44,2;40951;0;0
221;657;14639;98679;98610;19,28;18,94;46,4;44,2;40951;0;0
221;658;14660;98679;98610;19,28;18,94;46,4;44,3;40951;0;0
221;659;14681;98679;98610;19,28;18,94;46,4;44,3;40951;0;0
221;660;14702;98679;98610;19,28;18,94;46,4;44,3;40951;0;0
221;661;14723;98679;98610;19,28;18,94;46,4;44,3;40951;0;0
221;662;14744;98679;98610;19,28;18,94;46,4;44,3;40951;0;0
221;663;14771;98679;98610;19,28;18,94;46,4;44,3;40951;0;0
221;664;14792;98679;98610;19,28;18,94;46,4;44,3;40951;0;0
221;665;14813;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;666;14834;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;667;14855;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;668;14882;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;669;14903;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;670;14924;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;671;14945;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;672;14966;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;673;14987;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;674;15008;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;675;15029;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;676;15050;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;677;15071;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;678;15092;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;679;15118;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;680;15138;98680;98610;19,28;18,94;46,5;44,3;40951;0;0
221;681;15158;98680;98610;19,28;18,94;46,6;44,3;40951;0;0
221;682;15178;98680;98610;19,28;18,94;46,6;44,3;40951;0;0
221;683;15198;98680;98610;19,28;18,94;46,6;44,3;40951;0;0
221;684;15265;98680;98610;19,28;18,95;46,6;44,3;40951;0;0
221;685;15296;98680;98610;19,29;18,95;46,5;44,3;40951;0;0
221;686;15316;98680;98610;19,29;18,95;46,5;44,3;40951;0;0
221;687;15336;98680;98610;19,29;18,95;46,5;44,3;40951;0;0
221;688;15356;98680;98610;19,29;18,95;46,5;44,3;40951;0;0
221;689;15376;98680;98610;19,29;18,95;46,5;44,3;40951;0;0
221;690;15397;98680;98610;19,29;18,95;46,5;44,3;40951;0;0
221;691;15418;98680;98610;19,29;18,95;46,5;44,3;40951;0;0
221;692;15439;98680;98610;19,29;18,95;46,5;44,3;40951;0;0
221;693;15460;98680;98610;19,29;18,95;46,5;44,3;40951;0;0
221;694;15481;98680;98610;19,29;18,95;46,5;44,3;40951;0;0
221;695;15508;98680;98610;19,29;18,95;46,6;44,3;40951;0;0
221;696;15529;98680;98610;19,29;18,95;46,6;44,3;40951;0;0
221;697;15550;98680;98610;19,29;18,95;46,6;44,3;40951;0;0
221;698;15571;98680;98611;19,29;18,95;46,6;44,3;40951;0;0
221;699;15592;98680;98611;19,29;18,95;46,6;44,3;40951;0;0
221;700;15619;98679;98611;19,29;18,95;46,6;44,3;40951;0;0
221;701;15640;98679;98611;19,29;18,95;46,6;44,3;40951;0;0
221;702;15661;98679;98611;19,29;18,95;46,6;44,3;40951;0;0
221;703;15682;98679;98611;19,29;18,95;46,6;44,2;40951;0;0
221;704;15703;98679;98611;19,29;18,95;46,6;44,2;40951;0;0
221;705;15724;98679;98611;19,29;18,95;46,6;44,2;40951;0;0
221;706;15745;98679;98611;19,29;18,95;46,6;44,2;40951;0;0
221;707;15766;98679;98611;19,29;18,95;46,6;44,2;40951;0;0
221;708;15787;98679;98611;19,29;18,95;46,6;44,2;40951;0;0
221;709;15808;98679;98611;19,29;18,95;46,6;44,3;40951;0;0
221;710;15829;98679;98611;19,29;18,95;46,6;44,3;40951;0;0
221;711;15856;98679;98611;19,29;18,95;46,7;44,3;40951;0;0
221;712;15877;98679;98611;19,29;18,95;46,7;44,3;40951;0;0
221;713;15898;98679;98611;19,29;18,95;46,7;44,3;40951;0;0
221;714;15919;98679;98611;19,29;18,95;46,7;44,3;40951;0;0
221;715;15940;98679;98611;19,29;18,95;46,7;44,3;40951;0;0
221;716;15967;98679;98611;19,29;18,95;46,7;44,3;40951;0;0
221;717;15988;98679;98611;19,29;18,95;46,7;44,3;40951;0;0
221;718;16009;98679;98611;19,29;18,95;46,7;44,3;40951;0;0
221;719;16030;98679;98611;19,29;18,95;46,7;44,3;40952;0;0
221;720;16051;98679;98611;19,29;18,95;46,7;44,3;40952;0;0
221;721;16072;98679;98611;19,29;18,95;46,7;44,3;40952;0;0
221;722;16092;98679;98611;19,29;18,95;46,8;44,3;40952;0;0
221;723;16112;98679;98611;19,29;18,95;46,8;44,3;40952;0;0
221;724;16132;98679;98611;19,29;18,95;46,8;44,3;40952;0;0
221;725;16152;98679;98611;19,29;18,95;46,8;44,3;40951;0;0
221;726;16172;98679;98611;19,29;18,95;46,8;44,3;40951;0;0
221;727;16197;98679;98611;19,3;18,95;46,7;44,3;40951;0;0
221;728;16218;98679;98611;19,3;18,95;46,7;44,3;40951;0;0
221;729;16238;98679;98611;19,3;18,95;46,7;44,3;40951;0;0
221;730;16258;98679;98611;19,3;18,95;46,7;44,4;40952;0;0
221;731;16278;98679;98611;19,3;18,95;46,7;44,4;40952;0;0
221;732;16306;98679;98611;19,3;18,95;46,7;44,4;40952;0;0
221;733;16327;98679;98611;19,3;18,95;46,7;44,4;40952;0;0
221;734;16348;98679;98611;19,3;18,95;46,7;44,4;40952;0;0
221;735;16369;98679;98611;19,3;18,95;46,7;44,3;40952;0;0
221;736;16390;98679;98611;19,3;18,95;46,7;44,3;40952;0;0
221;737;16411;98679;98611;19,3;18,95;46,7;44,3;40952;0;0
221;738;16432;98679;98611;19,3;18,95;46,8;44,3;40952;0;0
221;739;16453;98679;98611;19,3;18,95;46,8;44,3;40952;0;0
221;740;16474;98679;98611;19,3;18,95;46,8;44,3;40952;0;0
221;741;16495;98679;98612;19,3;18,95;46,8;44,3;40952;0;0
221;742;16516;98679;98612;19,3;18,95;46,8;44,3;40952;0;0
221;743;16543;98679;98612;19,3;18,95;46,8;44,3;40952;0;0
221;744;16564;98679;98612;19,3;18,95;46,8;44,3;40952;0;0
221;745;16585;98679;98612;19,3;18,95;46,8;44,3;40952;0;0
221;746;16606;98679;98612;19,3;18,96;46,8;44,3;40952;0;0
221;747;16627;98679;98612;19,3;18,96;46,8;44,3;40952;0;0
221;748;16654;98679;98612;19,3;18,96;46,8;44,3;40952;0;0
221;749;16675;98679;98612;19,3;18,96;46,8;44,3;40952;0;0
221;750;16696;98679;98612;19,3;18,96;46,8;44,3;40952;0;0
221;751;16717;98679;98612;19,3;18,96;46,8;44,3;40952;0;0
221;752;16738;98679;98612;19,3;18,96;46,8;44,3;40952;0;0
221;753;16759;98679;98612;19,3;18,96;46,8;44,3;40952;0;0
221;754;16780;98679;98612;19,3;18,96;46,9;44,3;40952;0;0
221;755;16801;98679;98612;19,3;18,96;46,9;44,3;40952;0;0
221;756;16822;98679;98612;19,3;18,96;46,9;44,3;40952;0;0
221;757;16843;98679;98612;19,3;18,96;46,9;44,3;40952;0;0
