"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;6312;137235;0,0;0,0;0,0;0;0;0
204;6313;137255;0,0;0,0;0,0;0;0;0
204;6314;137275;0,0;0,0;0,0;0;0;0
204;6315;137296;0,0;0,0;0,0;0;0;0
204;6316;137321;0,0;0,0;0,0;0;0;0
204;6317;137341;0,0;0,0;0,0;0;0;0
204;6318;137361;0,0;0,0;0,0;0;0;0
204;6319;137381;0,0;0,0;0,0;0;0;0
204;6320;137401;0,0;0,0;0,0;0;0;0
204;6321;137421;0,0;0,0;0,0;0;0;0
204;6322;137442;0,0;0,0;0,0;0;0;0
204;6323;137463;0,0;0,0;0,0;0;0;0
204;6324;137484;0,0;0,0;0,0;0;0;0
204;6325;137505;0,0;0,0;0,0;0;0;0
204;6326;137526;0,0;0,0;0,0;0;0;0
204;6327;137553;0,0;0,0;0,0;0;0;0
204;6328;137574;0,0;0,0;0,0;0;0;0
204;6329;137595;0,0;0,0;0,0;0;0;0
204;6330;137616;0,0;0,0;0,0;0;0;0
204;6331;137637;0,0;0,0;0,0;0;0;0
204;6332;137664;0,0;0,0;0,0;0;0;0
204;6333;137685;0,0;0,0;0,0;0;0;0
204;6334;137706;0,0;0,0;0,0;0;0;0
204;6335;137727;0,0;0,0;0,0;0;0;0
204;6336;137748;0,0;0,0;0,0;0;0;0
204;6337;137769;0,0;0,0;0,0;0;0;0
204;6338;137790;0,0;0,0;0,0;0;0;0
204;6339;137811;0,0;0,0;0,0;0;0;0
204;6340;137832;0,0;0,0;0,0;0;0;0
204;6341;137853;0,0;0,0;0,0;0;0;0
204;6342;137874;0,0;0,0;0,0;0;0;0
204;6343;137901;0,0;0,0;0,0;0;0;0
204;6344;137922;0,0;0,0;0,0;0;0;0
204;6345;137943;0,0;0,0;0,0;0;0;0
204;6346;137964;0,0;0,0;0,0;0;0;0
204;6347;137985;0,0;0,0;0,0;0;0;0
204;6348;138012;0,0;0,0;0,0;0;0;0
204;6349;138033;0,0;0,0;0,0;0;0;0
204;6350;138054;0,0;0,0;0,0;0;0;0
204;6351;138075;0,0;0,0;0,0;0;0;0
204;6352;138096;0,0;0,0;0,0;0;0;0
204;6353;138117;0,0;0,0;0,0;0;0;0
204;6354;138137;0,0;0,0;0,0;0;0;0
204;6355;138157;0,0;0,0;0,0;0;0;0
204;6356;138177;0,0;0,0;0,0;0;0;0
204;6357;138197;0,0;0,0;0,0;0;0;0
204;6358;138217;0,0;0,0;0,0;0;0;0
204;6359;138242;0,0;0,0;0,0;0;0;0
204;6360;138263;0,0;0,0;0,0;0;0;0
204;6361;138283;0,0;0,0;0,0;0;0;0
204;6362;138303;0,0;0,0;0,0;0;0;0
204;6363;138323;0,0;0,0;0,0;0;0;0
204;6364;138350;0,0;0,0;0,0;0;0;0
204;6365;138371;0,0;0,0;0,0;0;0;0
204;6366;138392;0,0;0,0;0,0;0;0;0
204;6367;138413;0,0;0,0;0,0;0;0;0
204;6368;138434;0,0;0,0;0,0;0;0;0
204;6369;138455;0,0;0,0;0,0;0;0;0
204;6370;138476;0,0;0,0;0,0;0;0;0
204;6371;138497;0,0;0,0;0,0;0;0;0
204;6372;138518;0,0;0,0;0,0;0;0;0
204;6373;138540;0,0;0,0;0,0;0;0;0
204;6374;138561;0,0;0,0;0,0;0;0;0
204;6375;138588;0,0;0,0;0,0;0;0;0
204;6376;138609;0,0;0,0;0,0;0;0;0
204;6377;138630;0,0;0,0;0,0;0;0;0
204;6378;138651;0,0;0,0;0,0;0;0;0
204;6379;138672;0,0;0,0;0,0;0;0;0
204;6380;138699;0,0;0,0;0,0;0;0;0
204;6381;138720;0,0;0,0;0,0;0;0;0
204;6382;138741;0,0;0,0;0,0;0;0;0
204;6383;138762;0,0;0,0;0,0;0;0;0
204;6384;138783;0,0;0,0;0,0;0;0;0
204;6385;138804;0,0;0,0;0,0;0;0;0
204;6386;138825;0,0;0,0;0,0;0;0;0
204;6387;138846;0,0;0,0;0,0;0;0;0
204;6388;138867;0,0;0,0;0,0;0;0;0
204;6389;138888;0,0;0,0;0,0;0;0;0
204;6390;138909;0,0;0,0;0,0;0;0;0
204;6391;138936;0,0;0,0;0,0;0;0;0
204;6392;138957;0,0;0,0;0,0;0;0;0
204;6393;138978;0,0;0,0;0,0;0;0;0
204;6394;138999;0,0;0,0;0,0;0;0;0
204;6395;139020;0,0;0,0;0,0;0;0;0
204;6396;139046;0,0;0,0;0,0;0;0;0
204;6397;139066;0,0;0,0;0,0;0;0;0
204;6398;139086;0,0;0,0;0,0;0;0;0
204;6399;139106;0,0;0,0;0,0;0;0;0
204;6400;139126;0,0;0,0;0,0;0;0;0
204;6401;139146;0,0;0,0;0,0;0;0;0
204;6402;139166;0,0;0,0;0,0;0;0;0
204;6403;139186;0,0;0,0;0,0;0;0;0
204;6404;139206;0,0;0,0;0,0;0;0;0
204;6405;139226;0,0;0,0;0,0;0;0;0
204;6406;139246;0,0;0,0;0,0;0;0;0
204;6407;139272;0,0;0,0;0,0;0;0;0
204;6408;139293;0,0;0,0;0,0;0;0;0
204;6409;139314;0,0;0,0;0,0;0;0;0
204;6410;139335;0,0;0,0;0,0;0;0;0
204;6411;139356;0,0;0,0;0,0;0;0;0
204;6412;139383;0,0;0,0;0,0;0;0;0
204;6413;139404;0,0;0,0;0,0;0;0;0
204;6414;139425;0,0;0,0;0,0;0;0;0
204;6415;139446;0,0;0,0;0,0;0;0;0
204;6416;139467;0,0;0,0;0,0;0;0;0
204;6417;139488;0,0;0,0;0,0;0;0;0
204;6418;139509;0,0;0,0;0,0;0;0;0
204;6419;139530;0,0;0,0;0,0;0;0;0
204;6420;139551;0,0;0,0;0,0;0;0;0
204;6421;139572;0,0;0,0;0,0;0;0;0
204;6422;139593;0,0;0,0;0,0;0;0;0
204;6423;139620;0,0;0,0;0,0;0;0;0
204;6424;139641;0,0;0,0;0,0;0;0;0
204;6425;139662;0,0;0,0;0,0;0;0;0
204;6426;139683;0,0;0,0;0,0;0;0;0
204;6427;139704;0,0;0,0;0,0;0;0;0
204;6428;139731;0,0;0,0;0,0;0;0;0
204;6429;139752;0,0;0,0;0,0;0;0;0
204;6430;139773;0,0;0,0;0,0;0;0;0
204;6431;139794;0,0;0,0;0,0;0;0;0
204;6432;139815;0,0;0,0;0,0;0;0;0
204;6433;139836;0,0;0,0;0,0;0;0;0
204;6434;139857;0,0;0,0;0,0;0;0;0
204;6435;139878;0,0;0,0;0,0;0;0;0
204;6436;139899;0,0;0,0;0,0;0;0;0
204;6437;139920;0,0;0,0;0,0;0;0;0
204;6438;139941;0,0;0,0;0,0;0;0;0
204;6439;139968;0,0;0,0;0,0;0;0;0
204;6440;139988;0,0;0,0;0,0;0;0;0
204;6441;140008;0,0;0,0;0,0;0;0;0
204;6442;140028;0,0;0,0;0,0;0;0;0
204;6443;140049;0,0;0,0;0,0;0;0;0
204;6444;140074;0,0;0,0;0,0;0;0;0
204;6445;140094;0,0;0,0;0,0;0;0;0
204;6446;140114;0,0;0,0;0,0;0;0;0
204;6447;140134;0,0;0,0;0,0;0;0;0
204;6448;140154;0,0;0,0;0,0;0;0;0
204;6449;140174;0,0;0,0;0,0;0;0;0
204;6450;140195;0,0;0,0;0,0;0;0;0
204;6451;140216;0,0;0,0;0,0;0;0;0
204;6452;140237;0,0;0,0;0,0;0;0;0
204;6453;140258;0,0;0,0;0,0;0;0;0
204;6454;140279;0,0;0,0;0,0;0;0;0
204;6455;140306;0,0;0,0;0,0;0;0;0
204;6456;140327;0,0;0,0;0,0;0;0;0
204;6457;140348;0,0;0,0;0,0;0;0;0
204;6458;140369;0,0;0,0;0,0;0;0;0
204;6459;140390;0,0;0,0;0,0;0;0;0
204;6460;140417;0,0;0,0;0,0;0;0;0
204;6461;140438;0,0;0,0;0,0;0;0;0
204;6462;140459;0,0;0,0;0,0;0;0;0
204;6463;140480;0,0;0,0;0,0;0;0;0
204;6464;140501;0,0;0,0;0,0;0;0;0
204;6465;140522;0,0;0,0;0,0;0;0;0
204;6466;140543;0,0;0,0;0,0;0;0;0
204;6467;140564;0,0;0,0;0,0;0;0;0
204;6468;140585;0,0;0,0;0,0;0;0;0
204;6469;140606;0,0;0,0;0,0;0;0;0
204;6470;140627;0,0;0,0;0,0;0;0;0
204;6471;140654;0,0;0,0;0,0;0;0;0
204;6472;140675;0,0;0,0;0,0;0;0;0
204;6473;140696;0,0;0,0;0,0;0;0;0
204;6474;140717;0,0;0,0;0,0;0;0;0
204;6475;140738;0,0;0,0;0,0;0;0;0
204;6476;140765;0,0;0,0;0,0;0;0;0
204;6477;140786;0,0;0,0;0,0;0;0;0
204;6478;140807;0,0;0,0;0,0;0;0;0
204;6479;140828;0,0;0,0;0,0;0;0;0
204;6480;140849;0,0;0,0;0,0;0;0;0
204;6481;140870;0,0;0,0;0,0;0;0;0
204;6482;140890;0,0;0,0;0,0;0;0;0
204;6483;140910;0,0;0,0;0,0;0;0;0
204;6484;140930;0,0;0,0;0,0;0;0;0
204;6485;140950;0,0;0,0;0,0;0;0;0
204;6486;140970;0,0;0,0;0,0;0;0;0
204;6487;141036;0,0;0,0;0,0;0;0;0
204;6488;141067;0,0;0,0;0,0;0;0;0
204;6489;141087;0,0;0,0;0,0;0;0;0
204;6490;141108;0,0;0,0;0,0;0;0;0
204;6491;141128;0,0;0,0;0,0;0;0;0
204;6492;141154;0,0;0,0;0,0;0;0;0
204;6493;141175;0,0;0,0;0,0;0;0;0
204;6494;141196;0,0;0,0;0,0;0;0;0
204;6495;141217;0,0;0,0;0,0;0;0;0
204;6496;141238;0,0;0,0;0,0;0;0;0
204;6497;141259;0,0;0,0;0,0;0;0;0
204;6498;141280;0,0;0,0;0,0;0;0;0
204;6499;141301;0,0;0,0;0,0;0;0;0
204;6500;141322;0,0;0,0;0,0;0;0;0
204;6501;141343;0,0;0,0;0,0;0;0;0
204;6502;141364;0,0;0,0;0,0;0;0;0
204;6503;141391;0,0;0,0;0,0;0;0;0
204;6504;141412;0,0;0,0;0,0;0;0;0
204;6505;141433;0,0;0,0;0,0;0;0;0
204;6506;141454;0,0;0,0;0,0;0;0;0
204;6507;141475;0,0;0,0;0,0;0;0;0
204;6508;141502;0,0;0,0;0,0;0;0;0
204;6509;141523;0,0;0,0;0,0;0;0;0
204;6510;141544;0,0;0,0;0,0;0;0;0
204;6511;141565;0,0;0,0;0,0;0;0;0
204;6512;141586;0,0;0,0;0,0;0;0;0
204;6513;141607;0,0;0,0;0,0;0;0;0
204;6514;141628;0,0;0,0;0,0;0;0;0
204;6515;141649;0,0;0,0;0,0;0;0;0
204;6516;141670;0,0;0,0;0,0;0;0;0
204;6517;141691;0,0;0,0;0,0;0;0;0
204;6518;141712;0,0;0,0;0,0;0;0;0
204;6519;141739;0,0;0,0;0,0;0;0;0
204;6520;141760;0,0;0,0;0,0;0;0;0
204;6521;141781;0,0;0,0;0,0;0;0;0
204;6522;141802;0,0;0,0;0,0;0;0;0
204;6523;141823;0,0;0,0;0,0;0;0;0
204;6524;141850;0,0;0,0;0,0;0;0;0
204;6525;141870;0,0;0,0;0,0;0;0;0
204;6526;141890;0,0;0,0;0,0;0;0;0
204;6527;141910;0,0;0,0;0,0;0;0;0
204;6528;141931;0,0;0,0;0,0;0;0;0
204;6529;141951;0,0;0,0;0,0;0;0;0
204;6530;141971;0,0;0,0;0,0;0;0;0
204;6531;141991;0,0;0,0;0,0;0;0;0
204;6532;142012;0,0;0,0;0,0;0;0;0
204;6533;142032;0,0;0,0;0,0;0;0;0
204;6534;142052;0,0;0,0;0,0;0;0;0
204;6535;142078;0,0;0,0;0,0;0;0;0
204;6536;142099;0,0;0,0;0,0;0;0;0
204;6537;142120;0,0;0,0;0,0;0;0;0
204;6538;142141;0,0;0,0;0,0;0;0;0
204;6539;142162;0,0;0,0;0,0;0;0;0
204;6540;142189;0,0;0,0;0,0;0;0;0
204;6541;142210;0,0;0,0;0,0;0;0;0
204;6542;142231;0,0;0,0;0,0;0;0;0
204;6543;142252;0,0;0,0;0,0;0;0;0
204;6544;142273;0,0;0,0;0,0;0;0;0
204;6545;142294;0,0;0,0;0,0;0;0;0
204;6546;142315;0,0;0,0;0,0;0;0;0
204;6547;142336;0,0;0,0;0,0;0;0;0
204;6548;142357;0,0;0,0;0,0;0;0;0
204;6549;142378;0,0;0,0;0,0;0;0;0
204;6550;142399;0,0;0,0;0,0;0;0;0
204;6551;142426;0,0;0,0;0,0;0;0;0
204;6552;142447;0,0;0,0;0,0;0;0;0
204;6553;142468;0,0;0,0;0,0;0;0;0
204;6554;142489;0,0;0,0;0,0;0;0;0
204;6555;142510;0,0;0,0;0,0;0;0;0
204;6556;142537;0,0;0,0;0,0;0;0;0
204;6557;142558;0,0;0,0;0,0;0;0;0
204;6558;142579;0,0;0,0;0,0;0;0;0
204;6559;142600;0,0;0,0;0,0;0;0;0
204;6560;142621;0,0;0,0;0,0;0;0;0
204;6561;142642;0,0;0,0;0,0;0;0;0
204;6562;142663;0,0;0,0;0,0;0;0;0
204;6563;142684;0,0;0,0;0,0;0;0;0
204;6564;142705;0,0;0,0;0,0;0;0;0
204;6565;142726;0,0;0,0;0,0;0;0;0
204;6566;142747;0,0;0,0;0,0;0;0;0
204;6567;142773;0,0;0,0;0,0;0;0;0
204;6568;142793;0,0;0,0;0,0;0;0;0
204;6569;142813;0,0;0,0;0,0;0;0;0
204;6570;142833;0,0;0,0;0,0;0;0;0
204;6571;142853;0,0;0,0;0,0;0;0;0
204;6572;142878;0,0;0,0;0,0;0;0;0
204;6573;142899;0,0;0,0;0,0;0;0;0
204;6574;142919;0,0;0,0;0,0;0;0;0
204;6575;142939;0,0;0,0;0,0;0;0;0
204;6576;142959;0,0;0,0;0,0;0;0;0
204;6577;142980;0,0;0,0;0,0;0;0;0
204;6578;143001;0,0;0,0;0,0;0;0;0
204;6579;143022;0,0;0,0;0,0;0;0;0
204;6580;143043;0,0;0,0;0,0;0;0;0
204;6581;143064;0,0;0,0;0,0;0;0;0
204;6582;143085;0,0;0,0;0,0;0;0;0
204;6583;143112;0,0;0,0;0,0;0;0;0
204;6584;143133;0,0;0,0;0,0;0;0;0
204;6585;143154;0,0;0,0;0,0;0;0;0
204;6586;143175;0,0;0,0;0,0;0;0;0
204;6587;143196;0,0;0,0;0,0;0;0;0
204;6588;143223;0,0;0,0;0,0;0;0;0
204;6589;143244;0,0;0,0;0,0;0;0;0
204;6590;143265;0,0;0,0;0,0;0;0;0
204;6591;143286;0,0;0,0;0,0;0;0;0
204;6592;143307;0,0;0,0;0,0;0;0;0
204;6593;143328;0,0;0,0;0,0;0;0;0
204;6594;143349;0,0;0,0;0,0;0;0;0
204;6595;143370;0,0;0,0;0,0;0;0;0
204;6596;143391;0,0;0,0;0,0;0;0;0
204;6597;143412;0,0;0,0;0,0;0;0;0
204;6598;143433;0,0;0,0;0,0;0;0;0
204;6599;143460;0,0;0,0;0,0;0;0;0
204;6600;143481;0,0;0,0;0,0;0;0;0
204;6601;143502;0,0;0,0;0,0;0;0;0
204;6602;143523;0,0;0,0;0,0;0;0;0
204;6603;143544;0,0;0,0;0,0;0;0;0
204;6604;143571;0,0;0,0;0,0;0;0;0
204;6605;143592;0,0;0,0;0,0;0;0;0
204;6606;143613;0,0;0,0;0,0;0;0;0
204;6607;143634;0,0;0,0;0,0;0;0;0
204;6608;143657;0,0;0,0;0,0;0;0;0
204;6609;143678;0,0;0,0;0,0;0;0;0
204;6610;143698;0,0;0,0;0,0;0;0;0
204;6611;143719;0,0;0,0;0,0;0;0;0
204;6612;143739;0,0;0,0;0,0;0;0;0
204;6613;143759;0,0;0,0;0,0;0;0;0
204;6614;143779;0,0;0,0;0,0;0;0;0
204;6615;143805;0,0;0,0;0,0;0;0;0
204;6616;143825;0,0;0,0;0,0;0;0;0
204;6617;143845;0,0;0,0;0,0;0;0;0
204;6618;143865;0,0;0,0;0,0;0;0;0
204;6619;143885;0,0;0,0;0,0;0;0;0
204;6620;143911;0,0;0,0;0,0;0;0;0
204;6621;143932;0,0;0,0;0,0;0;0;0
204;6622;143953;0,0;0,0;0,0;0;0;0
204;6623;143974;0,0;0,0;0,0;0;0;0
204;6624;143995;0,0;0,0;0,0;0;0;0
204;6625;144016;0,0;0,0;0,0;0;0;0
204;6626;144037;0,0;0,0;0,0;0;0;0
204;6627;144058;0,0;0,0;0,0;0;0;0
204;6628;144079;0,0;0,0;0,0;0;0;0
204;6629;144100;0,0;0,0;0,0;0;0;0
204;6630;144121;0,0;0,0;0,0;0;0;0
204;6631;144148;0,0;0,0;0,0;0;0;0
204;6632;144169;0,0;0,0;0,0;0;0;0
204;6633;144190;0,0;0,0;0,0;0;0;0
204;6634;144211;0,0;0,0;0,0;0;0;0
204;6635;144232;0,0;0,0;0,0;0;0;0
204;6636;144259;0,0;0,0;0,0;0;0;0
204;6637;144280;0,0;0,0;0,0;0;0;0
204;6638;144301;0,0;0,0;0,0;0;0;0
204;6639;144322;0,0;0,0;0,0;0;0;0
204;6640;144343;0,0;0,0;0,0;0;0;0
204;6641;144364;0,0;0,0;0,0;0;0;0
204;6642;144385;0,0;0,0;0,0;0;0;0
204;6643;144406;0,0;0,0;0,0;0;0;0
204;6644;144427;0,0;0,0;0,0;0;0;0
204;6645;144448;0,0;0,0;0,0;0;0;0
204;6646;144469;0,0;0,0;0,0;0;0;0
204;6647;144496;0,0;0,0;0,0;0;0;0
204;6648;144517;0,0;0,0;0,0;0;0;0
204;6649;144538;0,0;0,0;0,0;0;0;0
204;6650;144559;0,0;0,0;0,0;0;0;0
204;6651;144580;0,0;0,0;0,0;0;0;0
204;6652;144607;0,0;0,0;0,0;0;0;0
204;6653;144627;0,0;0,0;0,0;0;0;0
204;6654;144647;0,0;0,0;0,0;0;0;0
204;6655;144667;0,0;0,0;0,0;0;0;0
204;6656;144688;0,0;0,0;0,0;0;0;0
204;6657;144708;0,0;0,0;0,0;0;0;0
204;6658;144728;0,0;0,0;0,0;0;0;0
204;6659;144748;0,0;0,0;0,0;0;0;0
204;6660;144769;0,0;0,0;0,0;0;0;0
204;6661;144789;0,0;0,0;0,0;0;0;0
204;6662;144809;0,0;0,0;0,0;0;0;0
204;6663;144835;0,0;0,0;0,0;0;0;0
204;6664;144856;0,0;0,0;0,0;0;0;0
204;6665;144877;0,0;0,0;0,0;0;0;0
204;6666;144898;0,0;0,0;0,0;0;0;0
204;6667;144919;0,0;0,0;0,0;0;0;0
204;6668;144946;0,0;0,0;0,0;0;0;0
204;6669;144967;0,0;0,0;0,0;0;0;0
204;6670;144988;0,0;0,0;0,0;0;0;0
204;6671;145009;0,0;0,0;0,0;0;0;0
204;6672;145030;0,0;0,0;0,0;0;0;0
204;6673;145051;0,0;0,0;0,0;0;0;0
204;6674;145072;0,0;0,0;0,0;0;0;0
204;6675;145093;0,0;0,0;0,0;0;0;0
204;6676;145114;0,0;0,0;0,0;0;0;0
204;6677;145135;0,0;0,0;0,0;0;0;0
204;6678;145156;0,0;0,0;0,0;0;0;0
204;6679;145183;0,0;0,0;0,0;0;0;0
204;6680;145204;0,0;0,0;0,0;0;0;0
204;6681;145225;0,0;0,0;0,0;0;0;0
204;6682;145246;0,0;0,0;0,0;0;0;0
204;6683;145267;0,0;0,0;0,0;0;0;0
204;6684;145294;0,0;0,0;0,0;0;0;0
204;6685;145315;0,0;0,0;0,0;0;0;0
204;6686;145336;0,0;0,0;0,0;0;0;0
204;6687;145357;0,0;0,0;0,0;0;0;0
204;6688;145378;0,0;0,0;0,0;0;0;0
204;6689;145399;0,0;0,0;0,0;0;0;0
204;6690;145420;0,0;0,0;0,0;0;0;0
204;6691;145441;0,0;0,0;0,0;0;0;0
204;6692;145462;0,0;0,0;0,0;0;0;0
204;6693;145483;0,0;0,0;0,0;0;0;0
204;6694;145504;0,0;0,0;0,0;0;0;0
204;6695;145530;0,0;0,0;0,0;0;0;0
204;6696;145550;0,0;0,0;0,0;0;0;0
204;6697;145570;0,0;0,0;0,0;0;0;0
204;6698;145590;0,0;0,0;0,0;0;0;0
204;6699;145610;0,0;0,0;0,0;0;0;0
204;6700;145635;0,0;0,0;0,0;0;0;0
204;6701;145656;0,0;0,0;0,0;0;0;0
204;6702;145676;0,0;0,0;0,0;0;0;0
204;6703;145696;0,0;0,0;0,0;0;0;0
204;6704;145716;0,0;0,0;0,0;0;0;0
204;6705;145737;0,0;0,0;0,0;0;0;0
204;6706;145758;0,0;0,0;0,0;0;0;0
204;6707;145779;0,0;0,0;0,0;0;0;0
204;6708;145800;0,0;0,0;0,0;0;0;0
204;6709;145821;0,0;0,0;0,0;0;0;0
204;6710;145842;0,0;0,0;0,0;0;0;0
204;6711;145869;0,0;0,0;0,0;0;0;0
204;6712;145890;0,0;0,0;0,0;0;0;0
204;6713;145911;0,0;0,0;0,0;0;0;0
204;6714;145932;0,0;0,0;0,0;0;0;0
204;6715;145953;0,0;0,0;0,0;0;0;0
204;6716;145980;0,0;0,0;0,0;0;0;0
204;6717;146001;0,0;0,0;0,0;0;0;0
204;6718;146022;0,0;0,0;0,0;0;0;0
204;6719;146043;0,0;0,0;0,0;0;0;0
204;6720;146064;0,0;0,0;0,0;0;0;0
204;6721;146085;0,0;0,0;0,0;0;0;0
204;6722;146106;0,0;0,0;0,0;0;0;0
204;6723;146127;0,0;0,0;0,0;0;0;0
204;6724;146148;0,0;0,0;0,0;0;0;0
204;6725;146169;0,0;0,0;0,0;0;0;0
204;6726;146190;0,0;0,0;0,0;0;0;0
204;6727;146218;0,0;0,0;0,0;0;0;0
204;6728;146239;0,0;0,0;0,0;0;0;0
204;6729;146260;0,0;0,0;0,0;0;0;0
204;6730;146281;0,0;0,0;0,0;0;0;0
204;6731;146302;0,0;0,0;0,0;0;0;0
204;6732;146329;0,0;0,0;0,0;0;0;0
204;6733;146350;0,0;0,0;0,0;0;0;0
204;6734;146371;0,0;0,0;0,0;0;0;0
204;6735;146392;0,0;0,0;0,0;0;0;0
204;6736;146413;0,0;0,0;0,0;0;0;0
204;6737;146434;0,0;0,0;0,0;0;0;0
204;6738;146454;0,0;0,0;0,0;0;0;0
204;6739;146475;0,0;0,0;0,0;0;0;0
204;6740;146495;0,0;0,0;0,0;0;0;0
204;6741;146515;0,0;0,0;0,0;0;0;0
204;6742;146535;0,0;0,0;0,0;0;0;0
204;6743;146561;0,0;0,0;0,0;0;0;0
204;6744;146581;0,0;0,0;0,0;0;0;0
204;6745;146601;0,0;0,0;0,0;0;0;0
204;6746;146621;0,0;0,0;0,0;0;0;0
204;6747;146641;0,0;0,0;0,0;0;0;0
204;6748;146667;0,0;0,0;0,0;0;0;0
204;6749;146688;0,0;0,0;0,0;0;0;0
204;6750;146709;0,0;0,0;0,0;0;0;0
204;6751;146730;0,0;0,0;0,0;0;0;0
204;6752;146751;0,0;0,0;0,0;0;0;0
204;6753;146772;0,0;0,0;0,0;0;0;0
204;6754;146793;0,0;0,0;0,0;0;0;0
204;6755;146814;0,0;0,0;0,0;0;0;0
204;6756;146835;0,0;0,0;0,0;0;0;0
204;6757;146856;0,0;0,0;0,0;0;0;0
204;6758;146877;0,0;0,0;0,0;0;0;0
204;6759;146904;0,0;0,0;0,0;0;0;0
204;6760;146925;0,0;0,0;0,0;0;0;0
204;6761;146946;0,0;0,0;0,0;0;0;0
204;6762;146967;0,0;0,0;0,0;0;0;0
204;6763;146988;0,0;0,0;0,0;0;0;0
204;6764;147015;0,0;0,0;0,0;0;0;0
204;6765;147036;0,0;0,0;0,0;0;0;0
204;6766;147057;0,0;0,0;0,0;0;0;0
204;6767;147078;0,0;0,0;0,0;0;0;0
204;6768;147099;0,0;0,0;0,0;0;0;0
204;6769;147120;0,0;0,0;0,0;0;0;0
204;6770;147141;0,0;0,0;0,0;0;0;0
204;6771;147162;0,0;0,0;0,0;0;0;0
204;6772;147183;0,0;0,0;0,0;0;0;0
204;6773;147204;0,0;0,0;0,0;0;0;0
204;6774;147225;0,0;0,0;0,0;0;0;0
204;6775;147252;0,0;0,0;0,0;0;0;0
204;6776;147273;0,0;0,0;0,0;0;0;0
204;6777;147294;0,0;0,0;0,0;0;0;0
204;6778;147315;0,0;0,0;0,0;0;0;0
204;6779;147336;0,0;0,0;0,0;0;0;0
204;6780;147363;0,0;0,0;0,0;0;0;0
204;6781;147383;0,0;0,0;0,0;0;0;0
204;6782;147403;0,0;0,0;0,0;0;0;0
204;6783;147423;0,0;0,0;0,0;0;0;0
204;6784;147444;0,0;0,0;0,0;0;0;0
204;6785;147464;0,0;0,0;0,0;0;0;0
204;6786;147484;0,0;0,0;0,0;0;0;0
204;6787;147504;0,0;0,0;0,0;0;0;0
204;6788;147525;0,0;0,0;0,0;0;0;0
204;6789;147545;0,0;0,0;0,0;0;0;0
204;6790;147565;0,0;0,0;0,0;0;0;0
204;6791;147591;0,0;0,0;0,0;0;0;0
204;6792;147612;0,0;0,0;0,0;0;0;0
204;6793;147633;0,0;0,0;0,0;0;0;0
204;6794;147654;0,0;0,0;0,0;0;0;0
204;6795;147675;0,0;0,0;0,0;0;0;0
204;6796;147702;0,0;0,0;0,0;0;0;0
204;6797;147723;0,0;0,0;0,0;0;0;0
204;6798;147744;0,0;0,0;0,0;0;0;0
204;6799;147765;0,0;0,0;0,0;0;0;0
204;6800;147786;0,0;0,0;0,0;0;0;0
204;6801;147807;0,0;0,0;0,0;0;0;0
204;6802;147828;0,0;0,0;0,0;0;0;0
204;6803;147849;0,0;0,0;0,0;0;0;0
204;6804;147870;0,0;0,0;0,0;0;0;0
204;6805;147891;0,0;0,0;0,0;0;0;0
204;6806;147912;0,0;0,0;0,0;0;0;0
204;6807;147939;0,0;0,0;0,0;0;0;0
204;6808;147960;0,0;0,0;0,0;0;0;0
204;6809;147981;0,0;0,0;0,0;0;0;0
204;6810;148002;0,0;0,0;0,0;0;0;0
204;6811;148023;0,0;0,0;0,0;0;0;0
204;6812;148050;0,0;0,0;0,0;0;0;0
204;6813;148071;0,0;0,0;0,0;0;0;0
204;6814;148092;0,0;0,0;0,0;0;0;0
204;6815;148113;0,0;0,0;0,0;0;0;0
204;6816;148134;0,0;0,0;0,0;0;0;0
204;6817;148155;0,0;0,0;0,0;0;0;0
204;6818;148176;0,0;0,0;0,0;0;0;0
204;6819;148197;0,0;0,0;0,0;0;0;0
204;6820;148218;0,0;0,0;0,0;0;0;0
204;6821;148239;0,0;0,0;0,0;0;0;0
204;6822;148260;0,0;0,0;0,0;0;0;0
204;6823;148286;0,0;0,0;0,0;0;0;0
204;6824;148306;0,0;0,0;0,0;0;0;0
204;6825;148326;0,0;0,0;0,0;0;0;0
204;6826;148346;0,0;0,0;0,0;0;0;0
204;6827;148366;0,0;0,0;0,0;0;0;0
204;6828;148432;0,0;0,0;0,0;0;0;0
204;6829;148463;0,0;0,0;0,0;0;0;0
204;6830;148483;0,0;0,0;0,0;0;0;0
204;6831;148503;0,0;0,0;0,0;0;0;0
204;6832;148523;0,0;0,0;0,0;0;0;0
204;6833;148543;0,0;0,0;0,0;0;0;0
204;6834;148564;0,0;0,0;0,0;0;0;0
204;6835;148585;0,0;0,0;0,0;0;0;0
204;6836;148606;0,0;0,0;0,0;0;0;0
204;6837;148627;0,0;0,0;0,0;0;0;0
204;6838;148648;0,0;0,0;0,0;0;0;0
204;6839;148675;0,0;0,0;0,0;0;0;0
204;6840;148696;0,0;0,0;0,0;0;0;0
204;6841;148717;0,0;0,0;0,0;0;0;0
204;6842;148738;0,0;0,0;0,0;0;0;0
204;6843;148759;0,0;0,0;0,0;0;0;0
204;6844;148787;0,0;0,0;0,0;0;0;0
204;6845;148808;0,0;0,0;0,0;0;0;0
204;6846;148829;0,0;0,0;0,0;0;0;0
204;6847;148850;0,0;0,0;0,0;0;0;0
