"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;1600;35932;0,0;0,0;0,0;0;48920;17631
204;1601;35951;0,0;0,0;0,0;0;51456;48244
204;1602;35970;0,0;0,0;0,0;0;51456;57326
204;1603;35989;0,0;0,0;0,0;0;48920;34028
204;1604;36015;0,0;0,0;0,0;0;48920;53203
204;1605;36034;0,0;0,0;0,0;0;35456;43669
204;1606;36053;0,0;0,0;0,0;0;48920;12071
204;1607;36078;0,0;0,0;0,0;0;51456;48362
204;1608;36097;0,0;0,0;0,0;0;51456;20302
204;1609;36124;0,0;0,0;0,0;0;48920;57519
204;1610;36143;0,0;0,0;0,0;0;48920;38833
204;1611;36162;0,0;0,0;0,0;0;48920;56173
204;1612;36187;0,0;0,0;0,0;0;51456;43371
204;1613;36206;0,0;0,0;0,0;0;59456;18972
204;1614;36232;0,0;0,0;0,0;0;48920;24706
204;1615;36251;0,0;0,0;0,0;0;48920;29882
204;1616;36270;0,0;0,0;0,0;0;35456;58129
204;1617;36289;0,0;0,0;0,0;0;48920;39545
204;1618;36307;0,0;0,0;0,0;0;17920;46036
204;1619;36332;0,0;0,0;0,0;0;51456;46401
204;1620;36350;0,0;0,0;0,0;0;51456;64022
204;1621;36369;0,0;0,0;0,0;0;48920;28628
204;1622;36387;0,0;0,0;0,0;0;51456;47101
204;1623;36410;0,0;0,0;0,0;0;48920;45493
204;1624;36436;0,0;0,0;0,0;0;51456;36532
204;1625;36454;0,0;0,0;0,0;0;48920;2361
204;1626;36472;0,0;0,0;0,0;0;48920;46268
204;1627;36490;0,0;0,0;0,0;0;51456;40676
204;1628;36514;0,0;0,0;0,0;0;48920;28892
204;1629;36540;0,0;0,0;0,0;0;48920;7507
204;1630;36559;0,0;0,0;0,0;0;48920;36038
204;1631;36578;0,0;0,0;0,0;0;35456;366
204;1632;36597;0,0;0,0;0,0;0;48920;17832
204;1633;36616;0,0;0,0;0,0;0;48920;64990
204;1634;36642;0,0;0,0;0,0;0;51456;56701
204;1635;36661;0,0;0,0;0,0;0;48920;31574
204;1636;36680;0,0;0,0;0,0;0;48920;12393
204;1637;36699;0,0;0,0;0,0;0;17920;44612
204;1638;36718;0,0;0,0;0,0;0;48920;52483
204;1639;36751;0,0;0,0;0,0;0;17920;37171
204;1640;36770;0,0;0,0;0,0;0;48920;23857
204;1641;36789;0,0;0,0;0,0;0;51456;2479
204;1642;36808;0,0;0,0;0,0;0;39920;17040
204;1643;36828;0,0;0,0;0,0;0;48920;53872
204;1644;36860;0,0;0,0;0,0;0;29920;33337
204;1645;36879;0,0;0,0;0,0;0;48920;6476
204;1646;36898;0,0;0,0;0,0;0;35456;48362
204;1647;36917;0,0;0,0;0,0;0;48920;17377
204;1648;36936;0,0;0,0;0,0;0;48920;27617
204;1649;36962;0,0;0,0;0,0;0;48920;46199
204;1650;36981;0,0;0,0;0,0;0;25920;15642
204;1651;37000;0,0;0,0;0,0;0;48920;46146
204;1652;37019;0,0;0,0;0,0;0;48920;35313
204;1653;37038;0,0;0,0;0,0;0;17920;49708
204;1654;37064;0,0;0,0;0,0;0;48920;9681
204;1655;37089;0,0;0,0;0,0;0;48920;64200
204;1656;37108;0,0;0,0;0,0;0;48920;421
204;1657;37127;0,0;0,0;0,0;0;35456;24846
204;1658;37147;0,0;0,0;0,0;0;48920;49703
204;1659;37173;0,0;0,0;0,0;0;48920;46036
204;1660;37197;0,0;0,0;0,0;0;48920;29350
204;1661;37215;0,0;0,0;0,0;0;33920;31371
204;1662;37234;0,0;0,0;0,0;0;48920;9541
204;1663;37252;0,0;0,0;0,0;0;51456;15232
204;1664;37277;0,0;0,0;0,0;0;48920;40359
204;1665;37295;0,0;0,0;0,0;0;48920;8010
204;1666;37314;0,0;0,0;0,0;0;48920;13892
204;1667;37332;0,0;0,0;0,0;0;48920;65423
204;1668;37350;0,0;0,0;0,0;0;48920;65060
204;1669;37368;0,0;0,0;0,0;0;48920;2908
204;1670;37394;0,0;0,0;0,0;0;40920;39625
204;1671;37418;0,0;0,0;0,0;0;51456;51600
204;1672;37437;0,0;0,0;0,0;0;40920;31234
204;1673;37457;0,0;0,0;0,0;0;48920;4107
204;1674;37476;0,0;0,0;0,0;0;48920;36388
204;1675;37502;0,0;0,0;0,0;0;1920;9976
204;1676;37527;0,0;0,0;0,0;0;51456;18659
204;1677;37546;0,0;0,0;0,0;0;48920;8031
204;1678;37565;0,0;0,0;0,0;0;48920;2299
204;1679;37584;0,0;0,0;0,0;0;48920;27778
204;1680;37610;0,0;0,0;0,0;0;17920;7812
204;1681;37629;0,0;0,0;0,0;0;48920;52885
204;1682;37648;0,0;0,0;0,0;0;48920;58829
204;1683;37667;0,0;0,0;0,0;0;35456;20222
204;1684;37686;0,0;0,0;0,0;0;35920;20059
204;1685;37712;0,0;0,0;0,0;0;48920;37991
204;1686;37731;0,0;0,0;0,0;0;35456;34314
204;1687;37756;0,0;0,0;0,0;0;48920;15714
204;1688;37776;0,0;0,0;0,0;0;48920;34140
204;1689;37795;0,0;0,0;0,0;0;35456;43148
204;1690;37821;0,0;0,0;0,0;0;48920;43049
204;1691;37840;0,0;0,0;0,0;0;48920;30149
204;1692;37865;0,0;0,0;0,0;0;36920;1987
204;1693;37884;0,0;0,0;0,0;0;51456;50158
204;1694;37903;0,0;0,0;0,0;0;17920;63397
204;1695;37929;0,0;0,0;0,0;0;48920;30838
204;1696;37948;0,0;0,0;0,0;0;48920;56790
204;1697;37967;0,0;0,0;0,0;0;1920;15883
204;1698;37986;0,0;0,0;0,0;0;51456;49151
204;1699;38005;0,0;0,0;0,0;0;48920;37978
204;1700;38031;0,0;0,0;0,0;0;48920;57189
204;1701;38050;0,0;0,0;0,0;0;48920;59806
204;1702;38069;0,0;0,0;0,0;0;1920;23276
204;1703;38094;0,0;0,0;0,0;0;48920;35076
204;1704;38112;0,0;0,0;0,0;0;48920;39118
204;1705;38137;0,0;0,0;0,0;0;48920;19132
204;1706;38157;0,0;0,0;0,0;0;48920;57654
204;1707;38176;0,0;0,0;0,0;0;1920;13433
204;1708;38248;0,0;0,0;0,0;0;51456;12442
204;1709;38279;0,0;0,0;0,0;0;48920;19274
204;1710;38297;0,0;0,0;0,0;0;48920;37649
204;1711;38315;0,0;0,0;0,0;0;51456;47433
204;1712;38333;0,0;0,0;0,0;0;48920;1228
204;1713;38359;0,0;0,0;0,0;0;48920;3105
204;1714;38378;0,0;0,0;0,0;0;1920;17464
204;1715;38397;0,0;0,0;0,0;0;25920;52043
204;1716;38416;0,0;0,0;0,0;0;48920;20047
204;1717;38436;0,0;0,0;0,0;0;48920;40869
204;1718;38462;0,0;0,0;0,0;0;48920;21163
204;1719;38487;0,0;0,0;0,0;0;48920;12524
204;1720;38506;0,0;0,0;0,0;0;48920;2805
204;1721;38525;0,0;0,0;0,0;0;48920;39642
204;1722;38544;0,0;0,0;0,0;0;51456;17774
204;1723;38570;0,0;0,0;0,0;0;48920;35559
204;1724;38596;0,0;0,0;0,0;0;35456;42844
204;1725;38615;0,0;0,0;0,0;0;44920;35992
204;1726;38634;0,0;0,0;0,0;0;48920;62876
204;1727;38653;0,0;0,0;0,0;0;48920;54373
204;1728;38680;0,0;0,0;0,0;0;48920;3025
204;1729;38699;0,0;0,0;0,0;0;51456;17
204;1730;38718;0,0;0,0;0,0;0;48920;25483
204;1731;38737;0,0;0,0;0,0;0;48920;16230
204;1732;38757;0,0;0,0;0,0;0;48920;57727
204;1733;38783;0,0;0,0;0,0;0;51456;61447
204;1734;38802;0,0;0,0;0,0;0;48920;48390
204;1735;38827;0,0;0,0;0,0;0;51456;29327
204;1736;38846;0,0;0,0;0,0;0;48920;11572
204;1737;38865;0,0;0,0;0,0;0;48920;55572
204;1738;38891;0,0;0,0;0,0;0;48920;1805
204;1739;38910;0,0;0,0;0,0;0;35456;1520
204;1740;38935;0,0;0,0;0,0;0;48920;33263
204;1741;38954;0,0;0,0;0,0;0;48920;839
204;1742;38973;0,0;0,0;0,0;0;48920;32872
204;1743;39000;0,0;0,0;0,0;0;48920;58385
204;1744;39019;0,0;0,0;0,0;0;51456;1577
204;1745;39038;0,0;0,0;0,0;0;48920;63614
204;1746;39056;0,0;0,0;0,0;0;48920;8030
204;1747;39075;0,0;0,0;0,0;0;48920;13916
204;1748;39100;0,0;0,0;0,0;0;48920;49485
204;1749;39118;0,0;0,0;0,0;0;35456;21169
204;1750;39136;0,0;0,0;0,0;0;48920;19839
204;1751;39160;0,0;0,0;0,0;0;25920;49268
204;1752;39178;0,0;0,0;0,0;0;48920;22720
204;1753;39203;0,0;0,0;0,0;0;51456;11363
204;1754;39221;0,0;0,0;0,0;0;48920;17285
204;1755;39240;0,0;0,0;0,0;0;48920;28008
204;1756;39264;0,0;0,0;0,0;0;48920;12083
204;1757;39283;0,0;0,0;0,0;0;48920;54839
204;1758;39310;0,0;0,0;0,0;0;48920;16796
204;1759;39329;0,0;0,0;0,0;0;48920;10947
204;1760;39348;0,0;0,0;0,0;0;48920;13742
204;1761;39367;0,0;0,0;0,0;0;51456;54899
204;1762;39387;0,0;0,0;0,0;0;48920;29853
204;1763;39413;0,0;0,0;0,0;0;1920;26193
204;1764;39432;0,0;0,0;0,0;0;48920;4274
204;1765;39451;0,0;0,0;0,0;0;48920;43957
204;1766;39471;0,0;0,0;0,0;0;48920;15390
204;1767;39496;0,0;0,0;0,0;0;51456;19165
204;1768;39522;0,0;0,0;0,0;0;48920;36977
204;1769;39541;0,0;0,0;0,0;0;48920;40599
204;1770;39560;0,0;0,0;0,0;0;48920;16675
204;1771;39579;0,0;0,0;0,0;0;51456;10876
204;1772;39604;0,0;0,0;0,0;0;48920;10588
204;1773;39631;0,0;0,0;0,0;0;48920;32460
204;1774;39650;0,0;0,0;0,0;0;51456;55447
204;1775;39669;0,0;0,0;0,0;0;48920;17571
204;1776;39688;0,0;0,0;0,0;0;48920;3996
204;1777;39708;0,0;0,0;0,0;0;48920;45810
204;1778;39734;0,0;0,0;0,0;0;48920;8006
204;1779;39753;0,0;0,0;0,0;0;48920;11750
204;1780;39772;0,0;0,0;0,0;0;48920;50082
204;1781;39792;0,0;0,0;0,0;0;48920;27775
204;1782;39811;0,0;0,0;0,0;0;37456;274
204;1783;39843;0,0;0,0;0,0;0;51456;28633
204;1784;39862;0,0;0,0;0,0;0;48920;16308
204;1785;39881;0,0;0,0;0,0;0;37920;52116
204;1786;39900;0,0;0,0;0,0;0;40920;15589
204;1787;39919;0,0;0,0;0,0;0;920;57216
204;1788;39951;0,0;0,0;0,0;0;1920;26472
204;1789;39969;0,0;0,0;0,0;0;48920;26468
204;1790;39987;0,0;0,0;0,0;0;35456;4487
204;1791;40005;0,0;0,0;0,0;0;48920;5194
204;1792;40024;0,0;0,0;0,0;0;48920;17307
204;1793;40042;0,0;0,0;0,0;0;51456;10321
204;1794;40067;0,0;0,0;0,0;0;48920;38356
204;1795;40085;0,0;0,0;0,0;0;51456;4674
204;1796;40104;0,0;0,0;0,0;0;51456;34658
204;1797;40122;0,0;0,0;0,0;0;1920;55355
204;1798;40140;0,0;0,0;0,0;0;51456;45717
204;1799;40171;0,0;0,0;0,0;0;44920;35367
204;1800;40190;0,0;0,0;0,0;0;48920;35044
204;1801;40209;0,0;0,0;0,0;0;44920;61780
204;1802;40228;0,0;0,0;0,0;0;48920;21678
204;1803;40247;0,0;0,0;0,0;0;48920;58729
204;1804;40279;0,0;0,0;0,0;0;48920;29378
204;1805;40298;0,0;0,0;0,0;0;48920;55948
204;1806;40317;0,0;0,0;0,0;0;44920;22947
204;1807;40337;0,0;0,0;0,0;0;44920;9409
204;1808;40356;0,0;0,0;0,0;0;19456;6673
204;1809;40382;0,0;0,0;0,0;0;40920;55408
204;1810;40401;0,0;0,0;0,0;0;48920;26218
204;1811;40421;0,0;0,0;0,0;0;48920;12680
204;1812;40440;0,0;0,0;0,0;0;44920;64646
204;1813;40459;0,0;0,0;0,0;0;44920;55934
204;1814;40485;0,0;0,0;0,0;0;40920;32416
204;1815;40510;0,0;0,0;0,0;0;48920;12082
204;1816;40529;0,0;0,0;0,0;0;48920;6801
204;1817;40548;0,0;0,0;0,0;0;48920;55176
204;1818;40567;0,0;0,0;0,0;0;52456;50329
204;1819;40593;0,0;0,0;0,0;0;51456;46538
204;1820;40618;0,0;0,0;0,0;0;35456;32389
204;1821;40637;0,0;0,0;0,0;0;51456;42723
204;1822;40657;0,0;0,0;0,0;0;35456;6760
204;1823;40679;0,0;0,0;0,0;0;51456;28291
204;1824;40705;0,0;0,0;0,0;0;48920;27821
204;1825;40724;0,0;0,0;0,0;0;48920;39568
204;1826;40744;0,0;0,0;0,0;0;51456;59707
204;1827;40763;0,0;0,0;0,0;0;17920;39757
204;1828;40782;0,0;0,0;0,0;0;44920;27777
204;1829;40808;0,0;0,0;0,0;0;48920;36709
204;1830;40828;0,0;0,0;0,0;0;19456;50994
204;1831;40852;0,0;0,0;0,0;0;48920;34029
204;1832;40870;0,0;0,0;0,0;0;44920;42884
204;1833;40888;0,0;0,0;0,0;0;40920;33937
204;1834;40914;0,0;0,0;0,0;0;35456;15913
204;1835;40932;0,0;0,0;0,0;0;40920;2175
204;1836;40955;0,0;0,0;0,0;0;44920;44268
204;1837;40974;0,0;0,0;0,0;0;48920;5181
204;1838;40992;0,0;0,0;0,0;0;35456;19216
204;1839;41017;0,0;0,0;0,0;0;44920;50715
204;1840;41035;0,0;0,0;0,0;0;51456;33598
204;1841;41054;0,0;0,0;0,0;0;51456;31513
204;1842;41073;0,0;0,0;0,0;0;40920;2226
204;1843;41092;0,0;0,0;0,0;0;51456;2735
204;1844;41119;0,0;0,0;0,0;0;44920;60606
204;1845;41140;0,0;0,0;0,0;0;35456;47821
204;1846;41160;0,0;0,0;0,0;0;48920;784
204;1847;41186;0,0;0,0;0,0;0;44920;54061
204;1848;41206;0,0;0,0;0,0;0;48920;17243
204;1849;41233;0,0;0,0;0,0;0;40920;58612
204;1850;41253;0,0;0,0;0,0;0;5920;64029
204;1851;41273;0,0;0,0;0,0;0;44920;1590
204;1852;41300;0,0;0,0;0,0;0;48920;39545
204;1853;41320;0,0;0,0;0,0;0;48920;11538
204;1854;41347;0,0;0,0;0,0;0;27920;28706
204;1855;41367;0,0;0,0;0,0;0;1920;44470
204;1856;41388;0,0;0,0;0,0;0;48920;54533
204;1857;41408;0,0;0,0;0,0;0;48920;36539
204;1858;41428;0,0;0,0;0,0;0;17920;8866
204;1859;41455;0,0;0,0;0,0;0;51456;49207
204;1860;41476;0,0;0,0;0,0;0;44920;51071
204;1861;41496;0,0;0,0;0,0;0;48920;37412
204;1862;41516;0,0;0,0;0,0;0;51456;46773
204;1863;41542;0,0;0,0;0,0;0;33920;21757
204;1864;41569;0,0;0,0;0,0;0;35456;40469
204;1865;41589;0,0;0,0;0,0;0;35456;58248
204;1866;41609;0,0;0,0;0,0;0;48920;20028
204;1867;41629;0,0;0,0;0,0;0;48920;3272
204;1868;41655;0,0;0,0;0,0;0;48920;41340
204;1869;41682;0,0;0,0;0,0;0;44920;62567
204;1870;41702;0,0;0,0;0,0;0;21920;3908
204;1871;41723;0,0;0,0;0,0;0;48920;43868
204;1872;41743;0,0;0,0;0,0;0;48920;33545
204;1873;41763;0,0;0,0;0,0;0;51456;28742
204;1874;41789;0,0;0,0;0,0;0;35456;35232
204;1875;41809;0,0;0,0;0,0;0;40920;49351
204;1876;41828;0,0;0,0;0,0;0;48920;43356
204;1877;41847;0,0;0,0;0,0;0;40920;21517
204;1878;41866;0,0;0,0;0,0;0;44920;61840
204;1879;41898;0,0;0,0;0,0;0;40920;45538
204;1880;41917;0,0;0,0;0,0;0;48920;12163
204;1881;41936;0,0;0,0;0,0;0;44920;53505
204;1882;41955;0,0;0,0;0,0;0;48920;47644
204;1883;41975;0,0;0,0;0,0;0;44920;61403
204;1884;42007;0,0;0,0;0,0;0;48920;23412
204;1885;42027;0,0;0,0;0,0;0;44920;34877
204;1886;42048;0,0;0,0;0,0;0;48920;52246
204;1887;42068;0,0;0,0;0,0;0;51456;63686
204;1888;42088;0,0;0,0;0,0;0;48920;49657
204;1889;42115;0,0;0,0;0,0;0;44920;38964
204;1890;42136;0,0;0,0;0,0;0;48920;34272
204;1891;42156;0,0;0,0;0,0;0;17920;8355
204;1892;42176;0,0;0,0;0,0;0;40920;6465
204;1893;42196;0,0;0,0;0,0;0;48920;45044
204;1894;42224;0,0;0,0;0,0;0;51456;12406
204;1895;42250;0,0;0,0;0,0;0;48920;57955
204;1896;42270;0,0;0,0;0,0;0;920;27732
204;1897;42290;0,0;0,0;0,0;0;44920;44847
204;1898;42310;0,0;0,0;0,0;0;44920;42646
204;1899;42337;0,0;0,0;0,0;0;51456;4385
204;1900;42363;0,0;0,0;0,0;0;36920;5090
204;1901;42384;0,0;0,0;0,0;0;40920;20990
204;1902;42404;0,0;0,0;0,0;0;44920;46188
204;1903;42424;0,0;0,0;0,0;0;51456;59778
204;1904;42451;0,0;0,0;0,0;0;40920;22936
204;1905;42472;0,0;0,0;0,0;0;59456;62702
204;1906;42492;0,0;0,0;0,0;0;40920;3315
204;1907;42512;0,0;0,0;0,0;0;44920;34232
204;1908;42532;0,0;0,0;0,0;0;59456;36919
204;1909;42560;0,0;0,0;0,0;0;40920;13648
204;1910;42580;0,0;0,0;0,0;0;48920;38469
204;1911;42606;0,0;0,0;0,0;0;48920;45578
204;1912;42626;0,0;0,0;0,0;0;19456;2874
204;1913;42646;0,0;0,0;0,0;0;44920;29516
204;1914;42673;0,0;0,0;0,0;0;35456;37445
204;1915;42693;0,0;0,0;0,0;0;40920;18548
204;1916;42719;0,0;0,0;0,0;0;40920;33164
204;1917;42738;0,0;0,0;0,0;0;44920;33904
204;1918;42757;0,0;0,0;0,0;0;44920;7215
204;1919;42783;0,0;0,0;0,0;0;29920;47968
204;1920;42803;0,0;0,0;0,0;0;40920;35262
204;1921;42822;0,0;0,0;0,0;0;40920;39238
204;1922;42841;0,0;0,0;0,0;0;40920;19235
204;1923;42860;0,0;0,0;0,0;0;51456;48996
204;1924;42887;0,0;0,0;0,0;0;48920;2760
204;1925;42906;0,0;0,0;0,0;0;44920;18170
204;1926;42925;0,0;0,0;0,0;0;34920;48244
204;1927;42950;0,0;0,0;0,0;0;40920;61249
204;1928;42970;0,0;0,0;0,0;0;51456;1436
204;1929;42997;0,0;0,0;0,0;0;1920;36267
204;1930;43017;0,0;0,0;0,0;0;44920;45532
204;1931;43037;0,0;0,0;0,0;0;58456;43948
204;1932;43063;0,0;0,0;0,0;0;1920;63825
204;1933;43083;0,0;0,0;0,0;0;48920;64905
204;1934;43110;0,0;0,0;0,0;0;51456;54876
204;1935;43131;0,0;0,0;0,0;0;36920;19048
204;1936;43151;0,0;0,0;0,0;0;21920;60957
204;1937;43171;0,0;0,0;0,0;0;48920;62920
204;1938;43191;0,0;0,0;0,0;0;48920;21349
204;1939;43219;0,0;0,0;0,0;0;48920;17692
204;1940;43239;0,0;0,0;0,0;0;40920;31035
204;1941;43259;0,0;0,0;0,0;0;48920;23157
204;1942;43281;0,0;0,0;0,0;0;40920;21961
204;1943;43307;0,0;0,0;0,0;0;40920;63187
204;1944;43334;0,0;0,0;0,0;0;48920;20451
204;1945;43354;0,0;0,0;0,0;0;35920;7379
204;1946;43374;0,0;0,0;0,0;0;27456;41740
204;1947;43394;0,0;0,0;0,0;0;40920;23413
204;1948;43420;0,0;0,0;0,0;0;40920;23420
204;1949;43447;0,0;0,0;0,0;0;44920;5791
204;1950;43468;0,0;0,0;0,0;0;51456;27328
204;1951;43488;0,0;0,0;0,0;0;40920;64198
204;1952;43508;0,0;0,0;0,0;0;48920;12566
204;1953;43528;0,0;0,0;0,0;0;51456;16098
204;1954;43556;0,0;0,0;0,0;0;48920;42134
204;1955;43576;0,0;0,0;0,0;0;51456;59069
204;1956;43596;0,0;0,0;0,0;0;40920;20412
204;1957;43616;0,0;0,0;0,0;0;17920;14605
204;1958;43637;0,0;0,0;0,0;0;44920;37562
204;1959;43669;0,0;0,0;0,0;0;35456;46891
204;1960;43688;0,0;0,0;0,0;0;51456;49013
204;1961;43707;0,0;0,0;0,0;0;48920;19557
204;1962;43727;0,0;0,0;0,0;0;44920;20293
204;1963;43746;0,0;0,0;0,0;0;48920;57833
204;1964;43777;0,0;0,0;0,0;0;40920;19328
204;1965;43797;0,0;0,0;0,0;0;40920;49408
204;1966;43816;0,0;0,0;0,0;0;44920;27828
204;1967;43835;0,0;0,0;0,0;0;35456;32635
204;1968;43854;0,0;0,0;0,0;0;40920;1663
204;1969;43881;0,0;0,0;0,0;0;40920;35925
204;1970;43901;0,0;0,0;0,0;0;44920;774
204;1971;43921;0,0;0,0;0,0;0;44920;15954
204;1972;43941;0,0;0,0;0,0;0;44920;130
204;1973;43962;0,0;0,0;0,0;0;44920;4602
204;1974;43989;0,0;0,0;0,0;0;40920;24176
204;1975;44015;0,0;0,0;0,0;0;40920;4233
204;1976;44035;0,0;0,0;0,0;0;59456;43449
204;1977;44055;0,0;0,0;0,0;0;44920;60302
204;1978;44075;0,0;0,0;0,0;0;40920;61989
204;1979;44102;0,0;0,0;0,0;0;51456;16373
204;1980;44129;0,0;0,0;0,0;0;44920;60238
204;1981;44149;0,0;0,0;0,0;0;1920;13819
204;1982;44169;0,0;0,0;0,0;0;40920;14021
204;1983;44189;0,0;0,0;0,0;0;44920;1570
204;1984;44217;0,0;0,0;0,0;0;51456;32955
204;1985;44237;0,0;0,0;0,0;0;40920;31608
204;1986;44257;0,0;0,0;0,0;0;44920;53695
204;1987;44277;0,0;0,0;0,0;0;36920;11314
204;1988;44298;0,0;0,0;0,0;0;40920;19446
204;1989;44325;0,0;0,0;0,0;0;48920;64097
204;1990;44345;0,0;0,0;0,0;0;51456;55098
204;1991;44371;0,0;0,0;0,0;0;59456;50678
204;1992;44391;0,0;0,0;0,0;0;40920;46176
204;1993;44411;0,0;0,0;0,0;0;40920;62812
204;1994;44438;0,0;0,0;0,0;0;40920;51414
204;1995;44458;0,0;0,0;0,0;0;44920;37844
204;1996;44484;0,0;0,0;0,0;0;48920;58825
204;1997;44504;0,0;0,0;0,0;0;38456;8354
204;1998;44524;0,0;0,0;0,0;0;40920;44677
204;1999;44552;0,0;0,0;0,0;0;58456;23005
204;2000;44572;0,0;0,0;0,0;0;44920;8997
204;2001;44592;0,0;0,0;0,0;0;32920;60437
204;2002;44611;0,0;0,0;0,0;0;1920;17479
204;2003;44631;0,0;0,0;0,0;0;40920;41562
204;2004;44657;0,0;0,0;0,0;0;40920;35401
204;2005;44676;0,0;0,0;0,0;0;44920;1907
204;2006;44695;0,0;0,0;0,0;0;44920;27890
204;2007;44720;0,0;0,0;0,0;0;40920;16532
204;2008;44739;0,0;0,0;0,0;0;44920;58602
204;2009;44765;0,0;0,0;0,0;0;40920;60066
204;2010;44784;0,0;0,0;0,0;0;40920;20506
204;2011;44804;0,0;0,0;0,0;0;32920;22693
204;2012;44829;0,0;0,0;0,0;0;51456;55349
204;2013;44849;0,0;0,0;0,0;0;40920;59238
204;2014;44877;0,0;0,0;0,0;0;40920;11446
204;2015;44897;0,0;0,0;0,0;0;59456;2879
204;2016;44917;0,0;0,0;0,0;0;19456;63840
204;2017;44937;0,0;0,0;0,0;0;59456;15360
204;2018;44958;0,0;0,0;0,0;0;40920;51759
204;2019;44985;0,0;0,0;0,0;0;48920;12644
204;2020;45005;0,0;0,0;0,0;0;40920;35841
204;2021;45025;0,0;0,0;0,0;0;40920;28219
204;2022;45046;0,0;0,0;0,0;0;30920;854
204;2023;45072;0,0;0,0;0,0;0;17920;59797
204;2024;45099;0,0;0,0;0,0;0;40920;20545
204;2025;45119;0,0;0,0;0,0;0;40920;58036
204;2026;45139;0,0;0,0;0,0;0;44920;20224
204;2027;45159;0,0;0,0;0,0;0;40920;29689
204;2028;45185;0,0;0,0;0,0;0;40920;38362
204;2029;45213;0,0;0,0;0,0;0;51456;19293
204;2030;45233;0,0;0,0;0,0;0;40920;53354
204;2031;45253;0,0;0,0;0,0;0;51456;41079
204;2032;45273;0,0;0,0;0,0;0;40920;2736
204;2033;45294;0,0;0,0;0,0;0;40920;3146
204;2034;45321;0,0;0,0;0,0;0;44920;45892
204;2035;45341;0,0;0,0;0,0;0;51456;3963
204;2036;45361;0,0;0,0;0,0;0;40920;12127
204;2037;45382;0,0;0,0;0,0;0;40920;14585
204;2038;45402;0,0;0,0;0,0;0;51456;18051
204;2039;45435;0,0;0,0;0,0;0;40920;26233
204;2040;45455;0,0;0,0;0,0;0;40920;43927
204;2041;45475;0,0;0,0;0,0;0;40920;9764
204;2042;45495;0,0;0,0;0,0;0;51456;19273
204;2043;45515;0,0;0,0;0,0;0;40920;64397
204;2044;45548;0,0;0,0;0,0;0;40920;49524
204;2045;45567;0,0;0,0;0,0;0;40920;37457
204;2046;45586;0,0;0,0;0,0;0;40920;1530
204;2047;45605;0,0;0,0;0,0;0;21920;24202
204;2048;45625;0,0;0,0;0,0;0;40920;6258
204;2049;45651;0,0;0,0;0,0;0;40920;21570
204;2050;45712;0,0;0,0;0,0;0;40920;7259
204;2051;45751;0,0;0,0;0,0;0;40920;21469
204;2052;45770;0,0;0,0;0,0;0;40920;56462
204;2053;45789;0,0;0,0;0,0;0;40920;17059
204;2054;45808;0,0;0,0;0,0;0;51456;40215
204;2055;45834;0,0;0,0;0,0;0;32920;13077
204;2056;45861;0,0;0,0;0,0;0;19456;24838
204;2057;45881;0,0;0,0;0,0;0;32920;58601
204;2058;45902;0,0;0,0;0,0;0;40920;20705
204;2059;45924;0,0;0,0;0,0;0;19456;31556
204;2060;45950;0,0;0,0;0,0;0;19456;38329
204;2061;45977;0,0;0,0;0,0;0;19456;36933
204;2062;45997;0,0;0,0;0,0;0;32920;19627
204;2063;46017;0,0;0,0;0,0;0;35456;46058
204;2064;46037;0,0;0,0;0,0;0;51456;13411
204;2065;46057;0,0;0,0;0,0;0;32920;26405
204;2066;46084;0,0;0,0;0,0;0;32920;29370
204;2067;46104;0,0;0,0;0,0;0;32920;55661
204;2068;46124;0,0;0,0;0,0;0;19456;58599
204;2069;46144;0,0;0,0;0,0;0;32920;31773
204;2070;46164;0,0;0,0;0,0;0;24920;22918
204;2071;46197;0,0;0,0;0,0;0;19456;46244
204;2072;46217;0,0;0,0;0,0;0;16920;44334
204;2073;46238;0,0;0,0;0,0;0;19456;56247
204;2074;46258;0,0;0,0;0,0;0;12920;28439
204;2075;46278;0,0;0,0;0,0;0;39456;42782
204;2076;46311;0,0;0,0;0,0;0;920;6288
204;2077;46331;0,0;0,0;0,0;0;62456;10881
204;2078;46351;0,0;0,0;0,0;0;50456;62270
204;2079;46371;0,0;0,0;0,0;0;50456;24662
204;2080;46391;0,0;0,0;0,0;0;50456;3387
204;2081;46418;0,0;0,0;0,0;0;19456;12537
204;2082;46438;0,0;0,0;0,0;0;42456;22714
204;2083;46458;0,0;0,0;0,0;0;42456;57072
204;2084;46478;0,0;0,0;0,0;0;34456;58234
204;2085;46498;0,0;0,0;0,0;0;18456;47218
204;2086;46525;0,0;0,0;0,0;0;18456;62981
204;2087;46550;0,0;0,0;0,0;0;20992;578
204;2088;46570;0,0;0,0;0,0;0;2456;44517
204;2089;46589;0,0;0,0;0,0;0;2456;39177
204;2090;46608;0,0;0,0;0,0;0;28992;18109
204;2091;46634;0,0;0,0;0,0;0;51992;32476
204;2092;46659;0,0;0,0;0,0;0;4992;18027
204;2093;46678;0,0;0,0;0,0;0;51992;31539
204;2094;46697;0,0;0,0;0,0;0;51992;54191
204;2095;46716;0,0;0,0;0,0;0;51992;18258
204;2096;46743;0,0;0,0;0,0;0;20992;13561
204;2097;46762;0,0;0,0;0,0;0;4992;13745
