"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;2727;60711;5,04;85,96;-29,82;0,0732;0,9823440000000001;-0,058072000000000006;0,5908825248392753;-2,0467562828755113;-1,0894213909994155;0;32249
187;2728;60730;7,91;113,96;-33,04;0,038064;0,973072;-0,016104;0,5827001753360608;-2,0531852717708943;-1,1005260081823496;0;11277
187;2729;60749;14,56;127,61;-27,86;0,018544;0,95404;-0,020496;0,5850379894798363;-2,0502630040911747;-1,0970192869666862;0;61510
187;2730;60768;28,0;127,05;-22,26;0,009272;0,940376;-0,098576;0,5715955581531268;-2,0578609000584454;-1,0964348334307423;0;17174
187;2731;60795;57,05;85,4;-10,08;0,079544;0,866688;-0,308416;0,5622443015780245;-2,058445353594389;-1,1098772647574517;0;34332
187;2732;60861;79,31;29,4;13,23;0,08247199999999999;0,977952;-0,376736;0,5499707773232028;-2,0350672121566333;-1,081239041496201;0;8335
187;2733;60900;61,18;34,79;36,61;0,07173600000000001;0,955504;-0,517768;0,5447106954997077;-2,025715955581531;-1,0607831677381647;0;39243
187;2734;60919;45,08;37,38;32,27;0,00976;0,9242720000000001;-0,5367999999999999;0,5359438924605494;-2,0175336060783167;-1,060198714202221;0;64942
187;2735;60938;24,15;44,66;17,01;-0,012199999999999999;0,908168;-0,53192;0,5195791934541204;-2,0192869666861486;-1,0619520748100526;0;480
187;2736;60957;3,29;56,49;3,71;0,03172;0,896456;-0,54412;0,5225014611338399;-2,011689070718878;-1,0584453535943892;0;50900
187;2737;60977;-11,62;72,24;-0,56;0,085888;0,899872;-0,559736;0,5160724722384571;-2,016949152542373;-1,0689655172413792;0;65009
187;2738;61004;-19,53;79,17;1,96;0,122;0,950136;-0,621712;0,4979544126241964;-1,9707773232028054;-1,070718877849211;0;16520
187;2739;61024;-22,61;48,16;5,46;0,11468;0,989176;-0,638792;0,5037989479836353;-2,016364699006429;-1,0730566919929865;0;26597
187;2740;61044;-28,28;22,89;6,02;0,131272;0,98576;-0,49044;0,49561659848042083;-2,02104032729398;-1,08708357685564;0;58932
187;2741;61064;-33,74;23,31;4,62;0,16104;1,025776;-0,4148;0,4915254237288136;-2,0368205727644653;-1,0888369374634717;0;4624
187;2742;61084;-31,01;31,43;4,97;0,16836;1,070184;-0,4392;0,48684979544126245;-2,0344827586206895;-1,09760374050263;0;48733
187;2743;61117;-15,89;10,15;-3,08;0,122;1,061888;-0,42944;0,4833430742255991;-2,0526008182349504;-1,1075394506136762;0;28709
187;2744;61138;-6,3;0,77;-15,33;0,094184;1,0248;-0,384056;0,49035651665692576;-2,037989479836353;-1,1011104617182934;0;34596
187;2745;61158;3,08;3,78;-27,23;0,10004;0,987712;-0,343552;0,48451198129748685;-2,0450029222676798;-1,1016949152542372;0;26391
187;2746;61178;10,78;13,79;-33,95;0,11175199999999999;0,992592;-0,323056;0,4938632378725891;-2,037989479836353;-1,10812390414962;0;8007
187;2747;61198;16,38;25,41;-36,68;0,115168;0,9823440000000001;-0,310856;0,4886031560490941;-2,044418468731736;-1,0987726475745179;0;31306
187;2748;61231;26,25;40,88;-43,82;0,088328;0,9203680000000001;-0,35624;0,4886031560490941;-2,044418468731736;-1,1011104617182934;0;39439
187;2749;61251;28,49;44,73;-47,6;0,077104;0,9252480000000001;-0,346968;0,489187609585038;-2,0479251899473994;-1,09760374050263;0;40146
187;2750;61271;23,31;42,77;-50,75;0,052704;0,945744;-0,355264;0,4938632378725891;-2,0409117475160725;-1,1063705435417883;0;9055
187;2751;61291;12,95;25,62;-51,87;0,027816;0,9486720000000001;-0,391864;0,49035651665692576;-2,044418468731736;-1,1063705435417883;0;64179
187;2752;61311;5,32;12,81;-48,93;0,039528;0,95648;-0,38600799999999996;0,5020455873758036;-2,048509643483343;-1,103448275862069;0;47223
187;2753;61338;-2,73;25,41;-45,01;0,055632;0,960384;-0,312808;0,5014611338398597;-2,011104617182934;-1,1040327293980128;0;13465
187;2754;61358;-5,74;45,08;-43,4;0,055144;0,937448;-0,333792;0,5073056691992986;-2,0508474576271185;-1,1098772647574517;0;1102
187;2755;61378;-5,32;50,54;-42,91;0,010736;0,931592;-0,374784;0,5102279368790181;-2,0467562828755113;-1,10812390414962;0;11092
187;2756;61398;-3,78;28,56;-42,07;-0,02196;0,9398880000000001;-0,405528;0,5055523085914669;-2,059614260666277;-1,1151373465809469;0;20095
187;2757;61418;-2,17;10,85;-39,13;-0,018544;0,9520879999999999;-0,388936;0,5125657510227937;-2,0555230859146696;-1,1133839859731152;0;49183
187;2758;61445;-1,26;11,62;-36,33;-0,05124;0,94672;-0,33818400000000004;0,5149035651665692;-2,064874342489772;-1,1163062536528345;0;3681
187;2759;61472;0,91;8,82;-32,97;-0,135176;0,91744;-0,4148;0,5207481005260082;-2,0689655172413794;-1,119812974868498;0;64450
187;2760;61492;4,69;-15,82;-21,56;-0,172264;0,942816;-0,477264;0,5260081823495032;-2,075394506136762;-1,125073056691993;0;25842
187;2761;61512;4,69;-49,21;-1,05;-0,152744;1,0140639999999999;-0,432368;0,5260081823495032;-2,0713033313851548;-1,1151373465809469;0;62312
187;2762;61532;-4,06;-67,97;22,12;-0,13712799999999997;1,0594480000000002;-0,4026;0,5265926358854471;-2,075978959672706;-1,108708357685564;0;62778
187;2763;61560;-8,47;-87,15;52,57;-0,199104;1,060912;-0,46750400000000003;0,5260081823495032;-2,0344827586206895;-1,1157218001168907;0;51709
187;2764;61586;-15,12;-133,21;80,43;-0,152744;1,0360239999999998;-0,34989600000000004;0,5242548217416715;-2,070718877849211;-1,1168907071887786;0;61531
187;2765;61606;-20,44;-139,37;110,81;0,011224;1,005768;-0,198128;0,5178258328462887;-2,0672121566335475;-1,1098772647574517;0;9975
187;2766;61626;-8,26;-77,56;117,53;0,052216;1,021872;-0,22838399999999998;0,5149035651665692;-2,0572764465225015;-1,0999415546464055;0;8597
187;2767;61646;-6,23;-30,59;106,19;0,150792;1,118984;-0,436272;0,49970777323202803;-2,054354178842782;-1,1063705435417883;0;31623
187;2768;61673;-26,67;-42,28;75,04;0,035136;1,125816;-0,49532;0,4827586206896552;-2,0514319111630623;-1,1174751607247224;0;53808
187;2769;61693;-31,01;-84,77;40,39;-0,16836;1,0760399999999999;-0,570472;0,4798363530099357;-2,0479251899473994;-1,1075394506136762;0;30690
187;2770;61712;-7,49;-134,54;19,67;-0,377712;0,9964959999999999;-0,536312;0,4856808883693746;-2,043834015195792;-1,1098772647574517;0;3413
187;2771;61732;33,74;-172,97;35,56;-0,25912799999999997;1,0492000000000001;-0,46116;0,49094097019286964;-2,0450029222676798;-1,0940970192869668;0;26954
187;2772;61751;72,31;-184,87;80,01;-0,08784;1,345416;-0,299144;0,49094097019286964;-2,037405026300409;-1,091759205143191;0;56898
187;2773;61777;146,86;-157,22;103,6;-0,098088;1,360056;-0,35965600000000003;0,49853886616014026;-2,022793687901812;-1,064874342489772;0;61345
187;2774;61796;184,52;-165,27;96,11;-0,032208;1,125816;-0,40992;0,494447691408533;-1,9877264757451782;-1,0467562828755115;0;59399
187;2775;61821;208,11;-198,59;82,53;0,044408;1,082872;-0,49580799999999997;0,5020455873758036;-1,9526592635885447;-1,011689070718878;0;46812
187;2776;61840;197,47;-142,59;88,76;0,22838399999999998;1,086776;-0,575352;0,5055523085914669;-1,9193454120397428;-1,0023378141437755;0;58619
187;2777;61859;181,79;-51,1;124,32;0,36844;0,995032;-0,5924320000000001;0,5125657510227937;-1,88135593220339;-0,9736995908825249;0;41678
187;2778;61886;145,74;-49,35;149,45;0,371856;0,7227279999999999;-0,691496;0,5049678550555231;-1,841613091759205;-0,9748684979544127;0;59300
187;2779;61905;145,04;-52,5;139,79;0,366976;0,617808;-0,665144;0,4962010520163647;-1,7954412624196376;-0,9596727060198714;0;12849
187;2780;61930;137,06;-25,55;114,87;0,27816;0,556808;-0,5626639999999999;0,49269433080070135;-1,7574517825832847;-0,950905902980713;0;20212
187;2781;61950;115,78;-7,91;89,46;0,27669600000000005;0,478728;-0,6773440000000001;0,49210987726475747;-1,7387492694330802;-0,9555815312682642;0;59550
187;2782;61970;89,74;4,76;68,25;0,320616;0,421144;-0,6910080000000001;0,4856808883693746;-1,7042665108123904;-0,950905902980713;0;49248
187;2783;61997;47,04;13,58;50,82;0,382592;0,39918400000000004;-0,57584;0,47691408533021623;-1,6925774400935125;-0,9468147282291058;0;34279
187;2784;62017;36,19;39,76;35,07;0,46701600000000004;0,39283999999999997;-0,5973120000000001;0,47808299240210406;-1,6814728229105786;-0,9491525423728814;0;8974
187;2785;62037;40,39;70,49;20,3;0,417728;0,419192;-0,593408;0,4734073641145529;-1,6697837521917007;-0,9473991817650497;0;30016
187;2786;62057;51,8;97,37;0,63;0,348432;0,41236;-0,585112;0,4552893045002922;-1,6598480420806545;-0,9561659848042081;0;37285
187;2787;62077;60,55;129,99;-25,48;0,311832;0,360632;-0,589016;0,43366452367036823;-1,6616014026884862;-0,9608416130917592;0;11270
187;2788;62104;60,41;156,59;-28,63;0,47921600000000003;0,330376;-0,6597759999999999;0,4190531852717709;-1,63062536528346;-0,973115137346581;0;60334
187;2789;62124;55,44;151,76;-14,7;0,6368400000000001;0,377224;-0,660752;0,4067796610169492;-1,6545879602571596;-0,9818819403857393;0;3306
187;2790;62144;49,56;128,59;-0,91;0,7807999999999999;0,443592;-0,575352;0,38281706604324955;-1,6458211572180013;-1,0029222676797194;0;3931
187;2791;62173;44,87;114,03;-11,97;0,8349679999999999;0,5690080000000001;-0,48165600000000003;0,36645236703682055;-1,6423144360023378;-1,0204558737580363;0;16320
187;2792;62193;48,37;123,76;-36,89;0,7076;0,557784;-0,452376;0,35125657510227937;-1,6388077147866744;-1,0227936879018118;0;46067
187;2793;62221;56,21;116,27;-79,8;0,627568;0,5143519999999999;-0,436272;0,3343074225599065;-1,646405610753945;-1,0409117475160725;0;39495
187;2794;62241;60,2;113,89;-101,71;0,619272;0,564616;-0,488;0,32320280537697255;-1,6528345996493279;-1,0578609000584454;0;38668
187;2795;62261;62,58;104,44;-112,07;0,6368400000000001;0,574864;-0,484096;0,3173582700175336;-1,6569257744009351;-1,071303331385155;0;4940
187;2796;62287;58,8;84,98;-100,24;0,737856;0,5919439999999999;-0,443104;0,3085914669783752;-1,679135008766803;-1,0829924021040327;0;53845
187;2797;62307;59,29;70,07;-85,61;0,737856;0,60024;-0,455304;0,30391583869082406;-1,684979544126242;-1,0900058445353595;0;47923
187;2798;62334;65,94;50,75;-76,3;0,716872;0,5973120000000001;-0,46848;0,2998246639392168;-1,7001753360607832;-1,092928112215079;0;62110
187;2799;62354;73,36;38,22;-75,11;0,674904;0,5675439999999999;-0,450912;0,30040911747516075;-1,7001753360607832;-1,1022793687901813;0;56318
187;2800;62374;75,67;31,08;-74,69;0,6095119999999999;0,5231359999999999;-0,466528;0,2963179427235535;-1,7130333138515488;-1,1011104617182934;0;36205
187;2801;62394;74,13;23,17;-71,89;0,618784;0,5367999999999999;-0,432368;0,293395675043834;-1,7130333138515488;-1,10812390414962;0;29577
187;2802;62414;69,51;14,42;-64,26;0,638304;0,5343600000000001;-0,432856;0,28988895382817065;-1,722969023962595;-1,1022793687901813;0;8962
187;2803;62441;66,01;8,12;-49,91;0,642208;0,505568;-0,375272;0,29514903565166567;-1,721800116890707;-1,1163062536528345;0;58856
187;2804;62461;76,09;8,26;-45,15;0,6231760000000001;0,5021519999999999;-0,506544;0,288135593220339;-1,7241379310344827;-1,1028638223261251;0;14464
187;2805;62481;86,66;-1,96;-46,27;0,557296;0,47433600000000004;-0,5475359999999999;0,2957334891876096;-1,7206312098188195;-1,109292811221508;0;65349
187;2806;62501;92,82;-10,15;-48,37;0,47336;0,484096;-0,560712;0,29514903565166567;-1,717124488603156;-1,1052016364699007;0;57773
187;2807;62527;92,4;-18,97;-55,86;0,467992;0,515816;-0,557296;0,30040911747516075;-1,7147866744593805;-1,0952659263588544;0;44218
187;2808;62555;83,16;-42,91;-67,55;0,57096;0,465552;-0,833016;0,2957334891876096;-1,7165400350672122;-1,092343658679135;0;63178
187;2809;62575;79,94;-40,39;-76,86;0,620248;0,603656;-0,6548959999999999;0,3080070134424313;-1,717124488603156;-1,0894213909994155;0;40198
187;2810;62595;86,8;-23,24;-85,26;0,6910080000000001;0,588528;-0,693448;0,30625365283459965;-1,7077732320280539;-1,071303331385155;0;37810
187;2811;62615;86,94;-29,89;-88,83;0,691984;0,613904;-0,749568;0,3115137346580947;-1,7130333138515488;-1,0724722384570426;0;42739
187;2812;62641;82,18;-26,53;-74,2;0,7032079999999999;0,47921600000000003;-0,740784;0,3185271770894214;-1,7206312098188195;-1,065458796025716;0;52501
187;2813;62667;98,07;-1,89;-55,79;0,611952;0,44164;-0,721752;0,32612507305669197;-1,7194623027469316;-1,0584453535943892;0;8383
187;2814;62686;107,52;7,42;-52,36;0,676856;0,420168;-0,874984;0,32261835184102866;-1,7136177673874926;-1,0502630040911747;0;20001
187;2815;62705;111,02;0,07;-53,9;0,796904;0,369416;-0,942816;0,3243717124488603;-1,7101110461718294;-1,059614260666277;0;9114
187;2816;62725;105,49;-6,16;-51,66;0,8115439999999999;0,19959200000000002;-0,914024;0,3243717124488603;-1,701928696668615;-1,0455873758036236;0;18641
187;2817;62744;95,2;3,57;-47,46;0,7768959999999999;0,092232;-0,9037759999999999;0,3249561659848042;-1,694915254237288;-1,054354178842782;0;53743
187;2818;62770;74,06;9,66;-39,13;0,753472;0,163968;-0,9340320000000001;0,32612507305669197;-1,7025131502045587;-1,0414962010520163;0;41797
187;2819;62789;53,06;-8,26;-31,85;0,750544;0,149816;-0,986248;0,3278784336645237;-1,6896551724137931;-1,0526008182349502;0;3953
187;2820;62809;36,26;-30,8;-26,74;0,747616;0,07222400000000001;-0,976;0,3272939801285798;-1,6908240794856808;-1,0526008182349502;0;52788
187;2821;62828;20,44;-35,07;-27,3;0,708576;0,093208;-0,8364320000000001;0,3343074225599065;-1,684395090590298;-1,0467562828755115;0;3466
187;2822;62847;-1,12;-31,85;-34,02;0,570472;0,10492;-0,818864;0,3325540619520748;-1,6931618936294563;-1,043249561659848;0;17488
187;2823;62880;-29,89;-19,53;-42,63;0,60512;0,06539199999999999;-0,716384;0,3308007013442431;-1,7188778492109877;-1,0338983050847457;0;31723
187;2824;62900;-42,07;-11,69;-50,05;0,594384;0,150792;-0,747128;0,34365867913500875;-1,711279953243717;-1,0467562828755115;0;28761
187;2825;62920;-47,53;-16,94;-55,79;0,5870639999999999;0,13859200000000002;-0,775432;0,3383985973115137;-1,7311513734658095;-1,0444184687317357;0;22923
187;2826;62940;-45,5;-12,95;-60,9;0,543144;0,121024;-0,74664;0,34658094681472823;-1,7352425482174167;-1,0479251899473991;0;58995
187;2827;62961;-28,63;-9,66;-65,8;0,5021519999999999;0,13322399999999998;-0,811056;0,34541203974284046;-1,7521917007597896;-1,038573933372297;0;19839
187;2828;62994;1,68;-6,65;-72,03;0,474824;0,217648;-0,805688;0,36820572764465226;-1,777323202805377;-1,0309760374050263;0;58780
187;2829;63014;25,41;-0,7;-74,2;0,446032;0,29865600000000003;-0,8071520000000001;0,35768556399766216;-1,7855055523085914;-1,0473407364114553;0;22344
187;2830;63034;43,19;-7,77;-86,1;0,28548;0,46116;-0,8364320000000001;0,36236119228521335;-1,788427819988311;-1,0444184687317357;0;40446
187;2831;63054;59,36;-18,83;-104,65;0,20203200000000002;0,5592480000000001;-0,846192;0,3635300993571011;-1,8018702513150204;-1,0356516656925774;0;5688
187;2832;63074;69,16;-17,08;-108,08;0,437736;0,499224;-0,747616;0,36820572764465226;-1,8059614260666277;-1,0356516656925774;0;19576
187;2833;63101;80,92;-3,36;-91,56;0,49532;0,34550400000000003;-0,857904;0,3839859731151373;-1,809468147282291;-1,032729398012858;0;3643
187;2834;63121;89,39;-18,41;-94,85;0,337208;0,305;-0,904264;0,38457042665108127;-1,8030391583869083;-1,028053769725307;0;60216
187;2835;63141;83,65;-38,99;-104,44;0,319152;0,288408;-0,911584;0,3927527761542957;-1,8030391583869083;-1,0192869666861484;0;35265
187;2836;63161;71,05;-53,69;-111,65;0,26888799999999996;0,213256;-0,871568;0,39976621858562245;-1,804208065458796;-1,0146113383985973;0;26441
187;2837;63181;53,97;-63,14;-123,62;0,193248;0,13663999999999998;-0,84424;0,4091174751607247;-1,8118059614260666;-1,0070134424313266;0;43091
187;2838;63208;32,13;-59,36;-136,71;0,241072;0,112728;-0,823744;0,4289888953828171;-1,8164815897136177;-1,0075978959672707;0;40593
187;2839;63234;16,17;-70,07;-121,38;0,26888799999999996;0,187392;-0,8574160000000001;0,4441846873173583;-1,8194038573933373;-0,9929865575686733;0;16140
187;2840;63254;3,71;-96,6;-93,59;0,235216;0,2562;-0,905728;0,45996493278784334;-1,8270017533606078;-0,978375219170076;0;20969
187;2841;63274;-6,23;-100,73;-71,54;0,142496;0,258152;-0,82716;0,47574517825832846;-1,8281706604324957;-0,9754529514903565;0;35509
187;2842;63295;-12,46;-69,02;-68,39;0,081984;0,217648;-0,749568;0,4915254237288136;-1,831677381648159;-0,9742840444184687;0;61055
187;2843;63322;-4,2;-36,68;-67,62;0,04392;0,10931199999999999;-0,833992;0,5043834015195792;-1,8451198129748685;-0,9719462302746932;0;60886
187;2844;63348;19,74;-28,98;-38,43;0,164456;0,08686400000000001;-1,0418800000000001;0,5096434833430742;-1,8457042665108123;-0,9713617767387492;0;2551
187;2845;63368;40,95;-31,22;-25,76;0,164456;0,06734399999999999;-1,066768;0,510812390414962;-1,8410286382232612;-0,9678550555230859;0;63616
187;2846;63388;40,04;-32,97;-21,21;0,105896;0,326472;-1,002352;0,5184102863822326;-1,832261835184103;-0,9631794272355347;0;10271
187;2847;63408;26,95;-26,25;-17,64;0,08393600000000001;0,50752;-0,9286639999999999;0,5207481005260082;-1,8351841028638223;-0,9596727060198714;0;61998
187;2848;63435;-0,28;-21,56;-35,28;0,000488;0,620248;-0,8940159999999999;0,5242548217416715;-1,831677381648159;-0,9643483343074225;0;13482
187;2849;63455;-15,4;-20,16;-55,3;-0,091256;0,7856799999999999;-1,130208;0,532437171244886;-1,826417299824664;-0,9649327878433664;0;36584
187;2850;63475;0,7;7,77;-66,64;-0,132736;0,7905599999999999;-1,226344;0,5318527177089422;-1,836937463471654;-0,9585037989479837;0;33350
187;2851;63495;18,34;17,36;-70,63;-0,158112;0,665144;-1,071648;0,5300993571011104;-1,8363530099357102;-0,967270601987142;0;14999
187;2852;63515;28,21;8,61;-73,36;-0,23131200000000002;0,5280159999999999;-1,025776;0,5394506136762127;-1,8421975452951491;-0,9585037989479837;0;19043
187;2853;63542;30,03;-5,46;-69,65;-0,10736;0,491416;-0,981856;0,5429573348918761;-1,8410286382232612;-0,9631794272355347;0;44751
187;2854;63562;26,18;-8,96;-51,73;-0,015616;0,5475359999999999;-0,9520879999999999;0,5470485096434834;-1,8328462887200467;-0,9532437171244886;0;6107
187;2855;63587;35,98;-10,36;-26,88;-0,028304;0,474824;-1,0004;0,5470485096434834;-1,8386908240794857;-0,9497369959088252;0;53583
187;2856;63606;50,4;-15,4;-15,75;-0,040504;0,40748;-0,985272;0,5499707773232028;-1,8299240210403274;-0,9538281706604325;0;31772
187;2857;63626;50,89;-16,31;-12,04;-0,06978400000000001;0,309392;-0,846192;0,554646405610754;-1,8194038573933373;-0,9473991817650497;0;45958
187;2858;63652;33,39;-16,31;-15,82;-0,12834399999999999;0,19861600000000001;-0,82228;0,559322033898305;-1,7977790765634132;-0,9549970777323202;0;63240
187;2859;63671;16,52;-8,19;-14,91;-0,135176;0,105896;-0,8217920000000001;0,5517241379310345;-1,8007013442431328;-0,9444769140853302;0;36268
187;2860;63695;2,24;-2,1;-4,48;-0,049776;0,13956800000000003;-0,886696;0,5552308591466978;-1,8012857977790766;-0,9503214494447692;0;11258
187;2861;63715;-0,84;-12,81;3,08;-0,06734399999999999;0,330376;-0,9135359999999999;0,5581531268264173;-1,8007013442431328;-0,9526592635885447;0;48985
187;2862;63734;-0,7;-18,69;-0,84;-0,108824;0,438712;-0,8662000000000001;0,5587375803623612;-1,808883693746347;-0,9462302746931619;0;24108
187;2863;63760;3,99;-21,56;-14,84;-0,174216;0,40992;-0,833016;0,5715955581531268;-1,8199883109292812;-0,9468147282291058;0;246
187;2864;63779;8,82;-15,05;-21,49;-0,13566399999999998;0,332816;-0,7807999999999999;0,5616598480420807;-1,8112215078901228;-0,950905902980713;0;4762
187;2865;63799;12,74;-19,39;-12,04;-0,10150400000000001;0,27327999999999997;-0,8252079999999999;0,5663354763296318;-1,8007013442431328;-0,9427235534774986;0;13799
187;2866;63819;21,0;-39,41;23,87;-0,032208;0,27425599999999994;-0,879864;0,5639976621858562;-1,799532437171245;-0,9462302746931619;0;1717
187;2867;63839;23,03;-47,18;42,07;-0,10248;0,34745600000000004;-0,8115439999999999;0,5675043834015195;-1,7925189947399183;-0,9398012857977791;0;35727
187;2868;63866;25,55;-43,19;46,55;-0,07808;0,128832;-0,768112;0,5692577440093513;-1,7872589129164231;-0,9368790181180596;0;16200
187;2869;63886;31,57;-7,21;38,5;-0,084912;0,047335999999999996;-0,721752;0,5727644652250146;-1,7796610169491525;-0,9351256575102279;0;60330
187;2870;63906;35,28;7,49;23,17;-0,11956;0,08442400000000001;-0,870592;0,571011104617183;-1,772063120981882;-0,9351256575102279;0;16918
