"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;4231;97319;0,0;0,0;0,0;0;27672;13835
204;4232;97339;0,0;0,0;0,0;0;46208;52582
204;4233;97359;0,0;0,0;0,0;0;28672;14555
204;4234;97386;0,0;0,0;0,0;0;43672;46833
204;4235;97406;0,0;0,0;0,0;0;28672;54533
204;4236;97432;0,0;0,0;0,0;0;59672;33732
204;4237;97452;0,0;0,0;0,0;0;2136;50441
204;4238;97472;0,0;0,0;0,0;0;56672;59588
204;4239;97500;0,0;0,0;0,0;0;18136;59636
204;4240;97520;0,0;0,0;0,0;0;60672;28680
204;4241;97540;0,0;0,0;0,0;0;34136;6311
204;4242;97560;0,0;0,0;0,0;0;136;7325
204;4243;97581;0,0;0,0;0,0;0;41136;20176
204;4244;97608;0,0;0,0;0,0;0;42136;25623
204;4245;97628;0,0;0,0;0,0;0;11136;38290
204;4246;97648;0,0;0,0;0,0;0;26136;53915
204;4247;97674;0,0;0,0;0,0;0;22136;3088
204;4248;97694;0,0;0,0;0,0;0;26136;56292
204;4249;97721;0,0;0,0;0,0;0;42136;22569
204;4250;97741;0,0;0,0;0,0;0;42136;13804
204;4251;97761;0,0;0,0;0,0;0;42136;33371
204;4252;97787;0,0;0,0;0,0;0;42136;61238
204;4253;97807;0,0;0,0;0,0;0;26136;60106
204;4254;97835;0,0;0,0;0,0;0;26136;38557
204;4255;97855;0,0;0,0;0,0;0;26136;53251
204;4256;97875;0,0;0,0;0,0;0;44672;32183
204;4257;97895;0,0;0,0;0,0;0;22136;35038
204;4258;97916;0,0;0,0;0,0;0;44672;45487
204;4259;97943;0,0;0,0;0,0;0;6136;63880
204;4260;97963;0,0;0,0;0,0;0;59672;19013
204;4261;97983;0,0;0,0;0,0;0;28672;54624
204;4262;98004;0,0;0,0;0,0;0;59672;57502
204;4263;98029;0,0;0,0;0,0;0;28672;21791
204;4264;98055;0,0;0,0;0,0;0;27672;1637
204;4265;98074;0,0;0,0;0,0;0;27672;26339
204;4266;98094;0,0;0,0;0,0;0;30208;34166
204;4267;98113;0,0;0,0;0,0;0;19672;51732
204;4268;98137;0,0;0,0;0,0;0;27672;8090
204;4269;98164;0,0;0,0;0,0;0;27672;33871
204;4270;98183;0,0;0,0;0,0;0;27672;14141
204;4271;98202;0,0;0,0;0,0;0;62208;10332
204;4272;98221;0,0;0,0;0,0;0;7672;13125
204;4273;98241;0,0;0,0;0,0;0;63744;38670
204;4274;98268;0,0;0,0;0,0;0;21208;7381
204;4275;98288;0,0;0,0;0,0;0;13208;56450
204;4276;98308;0,0;0,0;0,0;0;47744;49316
204;4277;98329;0,0;0,0;0,0;0;37208;4608
204;4278;98349;0,0;0,0;0,0;0;14208;63506
204;4279;98382;0,0;0,0;0,0;0;6208;51059
204;4280;98402;0,0;0,0;0,0;0;45208;658
204;4281;98422;0,0;0,0;0,0;0;30208;54419
204;4282;98442;0,0;0,0;0,0;0;23672;20975
204;4283;98462;0,0;0,0;0,0;0;43672;57463
204;4284;98496;0,0;0,0;0,0;0;2136;53928
204;4285;98516;0,0;0,0;0,0;0;28672;56771
204;4286;98536;0,0;0,0;0,0;0;10136;2302
204;4287;98556;0,0;0,0;0,0;0;2136;21843
204;4288;98577;0,0;0,0;0,0;0;39672;15166
204;4289;98604;0,0;0,0;0,0;0;46208;7749
204;4290;98624;0,0;0,0;0,0;0;61208;55606
204;4291;98644;0,0;0,0;0,0;0;30208;46142
204;4292;98665;0,0;0,0;0,0;0;30208;33216
204;4293;98685;0,0;0,0;0,0;0;61208;56985
204;4294;98712;0,0;0,0;0,0;0;3672;60263
204;4295;98738;0,0;0,0;0,0;0;30208;49304
204;4296;98758;0,0;0,0;0,0;0;11672;12668
204;4297;98781;0,0;0,0;0,0;0;7672;21722
204;4298;98801;0,0;0,0;0,0;0;3672;28214
204;4299;98828;0,0;0,0;0,0;0;61208;34746
204;4300;98854;0,0;0,0;0,0;0;49208;47001
204;4301;98874;0,0;0,0;0,0;0;41208;12777
204;4302;98894;0,0;0,0;0,0;0;47744;30353
204;4303;98915;0,0;0,0;0,0;0;29208;62381
204;4304;98942;0,0;0,0;0,0;0;14208;35289
204;4305;98962;0,0;0,0;0,0;0;41208;32418
204;4306;98981;0,0;0,0;0,0;0;2208;13020
204;4307;99001;0,0;0,0;0,0;0;49208;34283
204;4308;99020;0,0;0,0;0,0;0;51744;29031
204;4309;99046;0,0;0,0;0,0;0;37208;21732
204;4310;99065;0,0;0,0;0,0;0;45208;47079
204;4311;99089;0,0;0,0;0,0;0;63744;25015
204;4312;99108;0,0;0,0;0,0;0;53208;45030
204;4313;99127;0,0;0,0;0,0;0;46208;26092
204;4314;99153;0,0;0,0;0,0;0;30208;47789
204;4315;99173;0,0;0,0;0,0;0;43672;29646
204;4316;99198;0,0;0,0;0,0;0;27672;9587
204;4317;99218;0,0;0,0;0,0;0;27672;23682
204;4318;99239;0,0;0,0;0,0;0;47672;25170
204;4319;99266;0,0;0,0;0,0;0;28672;26579
204;4320;99286;0,0;0,0;0,0;0;8136;29137
204;4321;99306;0,0;0,0;0,0;0;42136;20135
204;4322;99327;0,0;0,0;0,0;0;20600;2968
204;4323;99347;0,0;0,0;0,0;0;13528;31959
204;4324;99374;0,0;0,0;0,0;0;53528;33678
204;4325;99394;0,0;0,0;0,0;0;54528;26376
204;4326;99415;0,0;0,0;0,0;0;53528;335
204;4327;99441;0,0;0,0;0,0;0;51992;887
204;4328;99461;0,0;0,0;0,0;0;10456;57664
204;4329;99488;0,0;0,0;0,0;0;50456;47082
204;4330;99508;0,0;0,0;0,0;0;15384;44657
204;4331;99528;0,0;0,0;0,0;0;16384;50750
204;4332;99554;0,0;0,0;0,0;0;40384;28603
204;4333;99575;0,0;0,0;0,0;0;13848;13860
204;4334;99602;0,0;0,0;0,0;0;6848;56704
204;4335;99622;0,0;0,0;0,0;0;45848;40941
204;4336;99642;0,0;0,0;0,0;0;14848;60078
204;4337;99663;0,0;0,0;0,0;0;14848;49298
204;4338;99683;0,0;0,0;0,0;0;44312;4855
204;4339;99710;0,0;0,0;0,0;0;13312;48595
204;4340;99730;0,0;0,0;0,0;0;13312;50700
204;4341;99751;0,0;0,0;0,0;0;57312;9386
204;4342;99771;0,0;0,0;0,0;0;45312;27468
204;4343;99797;0,0;0,0;0,0;0;58776;28881
204;4344;99824;0,0;0,0;0,0;0;54776;64484
204;4345;99844;0,0;0,0;0,0;0;10240;63185
204;4346;99864;0,0;0,0;0,0;0;17704;52426
204;4347;99884;0,0;0,0;0,0;0;6168;30921
204;4348;99910;0,0;0,0;0,0;0;7168;15114
204;4349;99936;0,0;0,0;0,0;0;54168;25915
204;4350;99955;0,0;0,0;0,0;0;4632;36246
204;4351;99974;0,0;0,0;0,0;0;52632;29445
204;4352;99994;0,0;0,0;0,0;0;1024;4771
204;4353;100013;0,0;0,0;0,0;0;54488;32337
204;4354;100039;0,0;0,0;0,0;0;17880;38572
204;4355;100058;0,0;0,0;0,0;0;29952;63200
204;4356;100078;0,0;0,0;0,0;0;29952;49064
204;4357;100097;0,0;0,0;0,0;0;59416;44752
204;4358;100116;0,0;0,0;0,0;0;9880;51967
204;4359;100148;0,0;0,0;0,0;0;57880;8579
204;4360;100168;0,0;0,0;0,0;0;48344;5791
204;4361;100188;0,0;0,0;0,0;0;58880;13492
204;4362;100208;0,0;0,0;0,0;0;57344;65073
204;4363;100228;0,0;0,0;0,0;0;57344;18519
204;4364;100261;0,0;0,0;0,0;0;53272;55012
204;4365;100281;0,0;0,0;0,0;0;55808;56648
204;4366;100301;0,0;0,0;0,0;0;55808;52050
204;4367;100322;0,0;0,0;0,0;0;53272;31973
204;4368;100342;0,0;0,0;0,0;0;53272;18456
204;4369;100369;0,0;0,0;0,0;0;55808;30817
204;4370;100389;0,0;0,0;0,0;0;37272;36517
204;4371;100410;0,0;0,0;0,0;0;57344;37003
204;4372;100430;0,0;0,0;0,0;0;57344;8437
204;4373;100450;0,0;0,0;0,0;0;5272;61689
204;4374;100477;0,0;0,0;0,0;0;54808;41805
204;4375;100503;0,0;0,0;0,0;0;54808;46492
204;4376;100523;0,0;0,0;0,0;0;54808;28492
204;4377;100543;0,0;0,0;0,0;0;54808;8572
204;4378;100563;0,0;0,0;0,0;0;54808;36040
204;4379;100590;0,0;0,0;0,0;0;5272;39708
204;4380;100616;0,0;0,0;0,0;0;54808;64165
204;4381;100636;0,0;0,0;0,0;0;57344;13957
204;4382;100657;0,0;0,0;0,0;0;57344;18302
204;4383;100677;0,0;0,0;0,0;0;38808;20417
204;4384;100704;0,0;0,0;0,0;0;22808;56457
204;4385;100724;0,0;0,0;0,0;0;56344;19625
204;4386;100745;0,0;0,0;0,0;0;42880;8240
204;4387;100765;0,0;0,0;0,0;0;9344;5585
204;4388;100785;0,0;0,0;0,0;0;56344;6542
204;4389;100812;0,0;0,0;0,0;0;56344;22464
204;4390;100833;0,0;0,0;0,0;0;60416;5531
204;4391;100858;0,0;0,0;0,0;0;60416;41389
204;4392;100877;0,0;0,0;0,0;0;25880;42552
204;4393;100896;0,0;0,0;0,0;0;43416;54146
204;4394;100923;0,0;0,0;0,0;0;15488;25512
204;4395;100942;0,0;0,0;0,0;0;12952;34358
204;4396;100966;0,0;0,0;0,0;0;65024;16199
204;4397;100986;0,0;0,0;0,0;0;5952;20417
204;4398;101005;0,0;0,0;0,0;0;52952;4992
204;4399;101031;0,0;0,0;0,0;0;60952;36840
204;4400;101050;0,0;0,0;0,0;0;28952;13491
204;4401;101070;0,0;0,0;0,0;0;65024;14525
204;4402;101090;0,0;0,0;0,0;0;31488;56954
204;4403;101110;0,0;0,0;0,0;0;29952;51703
204;4404;101137;0,0;0,0;0,0;0;60952;34189
204;4405;101158;0,0;0,0;0,0;0;27416;52524
204;4406;101178;0,0;0,0;0,0;0;59416;45839
204;4407;101204;0,0;0,0;0,0;0;25880;38051
204;4408;101224;0,0;0,0;0,0;0;62952;54400
204;4409;101251;0,0;0,0;0,0;0;12416;2760
204;4410;101271;0,0;0,0;0,0;0;9880;1389
204;4411;101291;0,0;0,0;0,0;0;33880;60217
204;4412;101318;0,0;0,0;0,0;0;59416;13813
204;4413;101338;0,0;0,0;0,0;0;27416;15203
204;4414;101365;0,0;0,0;0,0;0;11416;42754
204;4415;101385;0,0;0,0;0,0;0;63488;8217
204;4416;101407;0,0;0,0;0,0;0;56952;50426
204;4417;101427;0,0;0,0;0,0;0;56952;35589
204;4418;101447;0,0;0,0;0,0;0;60952;58984
204;4419;101474;0,0;0,0;0,0;0;60952;27814
204;4420;101495;0,0;0,0;0,0;0;27416;20458
204;4421;101515;0,0;0,0;0,0;0;29952;8474
204;4422;101535;0,0;0,0;0,0;0;51416;22194
204;4423;101561;0,0;0,0;0,0;0;43416;43571
204;4424;101588;0,0;0,0;0,0;0;43416;35380
204;4425;101608;0,0;0,0;0,0;0;35416;60210
204;4426;101628;0,0;0,0;0,0;0;43416;46167
204;4427;101648;0,0;0,0;0,0;0;27416;41083
204;4428;101674;0,0;0,0;0,0;0;61952;35852
204;4429;101701;0,0;0,0;0,0;0;63488;28928
204;4430;101721;0,0;0,0;0,0;0;60952;3667
204;4431;101742;0,0;0,0;0,0;0;56952;28729
204;4432;101762;0,0;0,0;0,0;0;44952;62030
204;4433;101782;0,0;0,0;0,0;0;44952;12119
204;4434;101808;0,0;0,0;0,0;0;39488;33507
204;4435;101828;0,0;0,0;0,0;0;65024;37402
204;4436;101847;0,0;0,0;0,0;0;30488;49038
204;4437;101866;0,0;0,0;0,0;0;17024;32296
204;4438;101885;0,0;0,0;0,0;0;64024;2739
204;4439;101958;0,0;0,0;0,0;0;1024;55643
204;4440;101989;0,0;0,0;0,0;0;1024;43204
204;4441;102009;0,0;0,0;0,0;0;34560;31880
204;4442;102028;0,0;0,0;0,0;0;64024;57577
204;4443;102047;0,0;0,0;0,0;0;1024;15976
204;4444;102079;0,0;0,0;0,0;0;14488;11720
204;4445;102099;0,0;0,0;0,0;0;30488;8815
204;4446;102119;0,0;0,0;0,0;0;1024;11461
204;4447;102139;0,0;0,0;0,0;0;17024;40488
204;4448;102159;0,0;0,0;0,0;0;33024;36920
204;4449;102186;0,0;0,0;0,0;0;64024;40059
204;4450;102206;0,0;0,0;0,0;0;32024;64017
204;4451;102226;0,0;0,0;0,0;0;18560;3335
204;4452;102246;0,0;0,0;0,0;0;2560;22186
204;4453;102266;0,0;0,0;0,0;0;2560;13516
204;4454;102293;0,0;0,0;0,0;0;17560;2374
204;4455;102319;0,0;0,0;0,0;0;4096;50707
204;4456;102340;0,0;0,0;0,0;0;51096;62480
204;4457;102360;0,0;0,0;0,0;0;63096;23502
204;4458;102380;0,0;0,0;0,0;0;4096;20612
204;4459;102407;0,0;0,0;0,0;0;51096;14943
204;4460;102433;0,0;0,0;0,0;0;51096;59149
204;4461;102453;0,0;0,0;0,0;0;1560;27191
204;4462;102473;0,0;0,0;0,0;0;59096;5494
204;4463;102493;0,0;0,0;0,0;0;51096;55685
204;4464;102520;0,0;0,0;0,0;0;27096;19902
204;4465;102540;0,0;0,0;0,0;0;35096;43735
204;4466;102560;0,0;0,0;0,0;0;24096;57118
204;4467;102580;0,0;0,0;0,0;0;59096;15896
204;4468;102600;0,0;0,0;0,0;0;1560;12055
204;4469;102627;0,0;0,0;0,0;0;25560;33887
204;4470;102647;0,0;0,0;0,0;0;44096;63866
204;4471;102674;0,0;0,0;0,0;0;33560;22242
204;4472;102694;0,0;0,0;0,0;0;33560;33977
204;4473;102714;0,0;0,0;0,0;0;4096;23223
204;4474;102741;0,0;0,0;0,0;0;33560;24125
204;4475;102762;0,0;0,0;0,0;0;33560;745
204;4476;102787;0,0;0,0;0,0;0;33560;11737
204;4477;102806;0,0;0,0;0,0;0;4096;22911
204;4478;102825;0,0;0,0;0,0;0;49560;5076
204;4479;102852;0,0;0,0;0,0;0;2560;52535
204;4480;102871;0,0;0,0;0,0;0;2560;18004
204;4481;102890;0,0;0,0;0,0;0;17560;27667
204;4482;102909;0,0;0,0;0,0;0;36096;55156
204;4483;102929;0,0;0,0;0,0;0;63096;27178
204;4484;102955;0,0;0,0;0,0;0;4096;6788
204;4485;102974;0,0;0,0;0,0;0;43096;25562
204;4486;102993;0,0;0,0;0,0;0;35096;45492
204;4487;103019;0,0;0,0;0,0;0;3096;60911
204;4488;103039;0,0;0,0;0,0;0;3096;38386
204;4489;103066;0,0;0,0;0,0;0;21632;11078
204;4490;103087;0,0;0,0;0,0;0;39168;4360
204;4491;103107;0,0;0,0;0,0;0;5632;43693
204;4492;103133;0,0;0,0;0,0;0;36632;26323
204;4493;103153;0,0;0,0;0,0;0;36632;45946
204;4494;103180;0,0;0,0;0,0;0;23168;56855
204;4495;103200;0,0;0,0;0,0;0;4632;20451
204;4496;103220;0,0;0,0;0,0;0;51168;31232
204;4497;103240;0,0;0,0;0,0;0;47168;19401
204;4498;103260;0,0;0,0;0,0;0;62168;17803
204;4499;103287;0,0;0,0;0,0;0;54168;11070
204;4500;103307;0,0;0,0;0,0;0;50168;17859
204;4501;103327;0,0;0,0;0,0;0;54168;36387
204;4502;103347;0,0;0,0;0,0;0;54168;14988
204;4503;103373;0,0;0,0;0,0;0;27168;60460
204;4504;103400;0,0;0,0;0,0;0;4632;32033
204;4505;103421;0,0;0,0;0,0;0;39168;16078
204;4506;103441;0,0;0,0;0,0;0;36632;59228
204;4507;103461;0,0;0,0;0,0;0;44632;27321
204;4508;103487;0,0;0,0;0,0;0;39168;40504
204;4509;103514;0,0;0,0;0,0;0;57632;23142
204;4510;103534;0,0;0,0;0,0;0;21632;16679
204;4511;103554;0,0;0,0;0,0;0;27096;56804
204;4512;103574;0,0;0,0;0,0;0;27096;33756
204;4513;103594;0,0;0,0;0,0;0;35096;48670
204;4514;103621;0,0;0,0;0,0;0;21632;2132
204;4515;103641;0,0;0,0;0,0;0;4096;58898
204;4516;103661;0,0;0,0;0,0;0;51096;51264
204;4517;103681;0,0;0,0;0,0;0;51096;62432
204;4518;103701;0,0;0,0;0,0;0;35096;15617
204;4519;103733;0,0;0,0;0,0;0;4096;39402
204;4520;103753;0,0;0,0;0,0;0;51096;46316
204;4521;103772;0,0;0,0;0,0;0;35096;4464
204;4522;103791;0,0;0,0;0,0;0;4096;53321
204;4523;103810;0,0;0,0;0,0;0;51096;1247
204;4524;103841;0,0;0,0;0,0;0;43096;52936
204;4525;103860;0,0;0,0;0,0;0;35096;24303
204;4526;103879;0,0;0,0;0,0;0;3096;5323
204;4527;103898;0,0;0,0;0,0;0;3096;22606
204;4528;103918;0,0;0,0;0,0;0;52632;48091
204;4529;103944;0,0;0,0;0,0;0;7168;14829
204;4530;103964;0,0;0,0;0,0;0;7168;29040
204;4531;103984;0,0;0,0;0,0;0;27168;26377
204;4532;104004;0,0;0,0;0,0;0;30168;4819
204;4533;104026;0,0;0,0;0,0;0;6168;47977
204;4534;104053;0,0;0,0;0,0;0;2168;33187
204;4535;104080;0,0;0,0;0,0;0;8704;15384
204;4536;104100;0,0;0,0;0,0;0;24704;18481
204;4537;104120;0,0;0,0;0,0;0;8704;58657
204;4538;104140;0,0;0,0;0,0;0;42240;43957
204;4539;104168;0,0;0,0;0,0;0;6168;64877
204;4540;104194;0,0;0,0;0,0;0;6168;64658
204;4541;104214;0,0;0,0;0,0;0;6168;2565
204;4542;104234;0,0;0,0;0,0;0;6168;42929
204;4543;104254;0,0;0,0;0,0;0;22168;16716
204;4544;104281;0,0;0,0;0,0;0;22168;24170
204;4545;104301;0,0;0,0;0,0;0;22168;39757
204;4546;104321;0,0;0,0;0,0;0;22168;22083
204;4547;104341;0,0;0,0;0,0;0;22168;54110
204;4548;104361;0,0;0,0;0,0;0;22168;32490
204;4549;104388;0,0;0,0;0,0;0;8704;65452
204;4550;104408;0,0;0,0;0,0;0;24704;8955
204;4551;104434;0,0;0,0;0,0;0;24704;55202
204;4552;104454;0,0;0,0;0,0;0;34168;24271
204;4553;104474;0,0;0,0;0,0;0;8704;58661
204;4554;104502;0,0;0,0;0,0;0;46168;40018
204;4555;104522;0,0;0,0;0,0;0;54168;11931
204;4556;104548;0,0;0,0;0,0;0;7168;47306
204;4557;104568;0,0;0,0;0,0;0;54168;7215
204;4558;104588;0,0;0,0;0,0;0;23168;38980
204;4559;104615;0,0;0,0;0,0;0;20632;14145
204;4560;104635;0,0;0,0;0,0;0;39168;19363
204;4561;104655;0,0;0,0;0,0;0;39168;12995
204;4562;104675;0,0;0,0;0,0;0;3096;16057
204;4563;104694;0,0;0,0;0,0;0;3096;45535
204;4564;104720;0,0;0,0;0,0;0;3096;49780
204;4565;104739;0,0;0,0;0,0;0;5632;60610
204;4566;104759;0,0;0,0;0,0;0;3096;8818
204;4567;104783;0,0;0,0;0,0;0;45632;3498
204;4568;104802;0,0;0,0;0,0;0;3096;6386
204;4569;104829;0,0;0,0;0,0;0;3096;31107
204;4570;104848;0,0;0,0;0,0;0;51096;13833
204;4571;104867;0,0;0,0;0,0;0;20096;7860
204;4572;104892;0,0;0,0;0,0;0;50560;25566
204;4573;104912;0,0;0,0;0,0;0;32024;53441
204;4574;104939;0,0;0,0;0,0;0;48024;52041
204;4575;104959;0,0;0,0;0,0;0;48024;46521
204;4576;104979;0,0;0,0;0,0;0;64024;6157
204;4577;104999;0,0;0,0;0,0;0;14488;62884
204;4578;105019;0,0;0,0;0,0;0;5488;55868
204;4579;105046;0,0;0,0;0,0;0;46488;12463
204;4580;105066;0,0;0,0;0,0;0;62488;28248
204;4581;105086;0,0;0,0;0,0;0;62488;44131
204;4582;105106;0,0;0,0;0,0;0;62488;471
204;4583;105132;0,0;0,0;0,0;0;20952;33994
204;4584;105160;0,0;0,0;0,0;0;31488;34558
204;4585;105180;0,0;0,0;0,0;0;62488;45183
204;4586;105200;0,0;0,0;0,0;0;62488;63350
204;4587;105220;0,0;0,0;0,0;0;46488;8662
204;4588;105246;0,0;0,0;0,0;0;1024;3113
204;4589;105273;0,0;0,0;0,0;0;34560;12141
204;4590;105293;0,0;0,0;0,0;0;22560;469
204;4591;105313;0,0;0,0;0,0;0;60096;35350
204;4592;105333;0,0;0,0;0,0;0;4096;28752
204;4593;105353;0,0;0,0;0,0;0;50632;6184
204;4594;105380;0,0;0,0;0,0;0;20632;4736
204;4595;105400;0,0;0,0;0,0;0;4632;51100
204;4596;105420;0,0;0,0;0,0;0;40704;35080
204;4597;105440;0,0;0,0;0,0;0;22168;37883
204;4598;105460;0,0;0,0;0,0;0;6168;10161
204;4599;105494;0,0;0,0;0,0;0;8704;33626
204;4600;105514;0,0;0,0;0,0;0;10240;9378
204;4601;105534;0,0;0,0;0,0;0;23704;52184
204;4602;105554;0,0;0,0;0,0;0;26240;51517
204;4603;105575;0,0;0,0;0,0;0;16704;49962
204;4604;105607;0,0;0,0;0,0;0;39704;37610
204;4605;105626;0,0;0,0;0,0;0;39704;17740
204;4606;105645;0,0;0,0;0,0;0;10240;42713
204;4607;105665;0,0;0,0;0,0;0;39704;49016
204;4608;105684;0,0;0,0;0,0;0;23704;3587
204;4609;105710;0,0;0,0;0,0;0;3704;11426
204;4610;105729;0,0;0,0;0,0;0;65240;65431
204;4611;105749;0,0;0,0;0,0;0;10240;2778
204;4612;105768;0,0;0,0;0,0;0;57240;36955
204;4613;105787;0,0;0,0;0,0;0;18240;49592
204;4614;105813;0,0;0,0;0,0;0;65240;51244
204;4615;105839;0,0;0,0;0,0;0;57240;54359
204;4616;105859;0,0;0,0;0,0;0;53240;21736
204;4617;105879;0,0;0,0;0,0;0;41240;24611
204;4618;105900;0,0;0,0;0,0;0;41240;20557
204;4619;105927;0,0;0,0;0,0;0;7704;36015
204;4620;105953;0,0;0,0;0,0;0;10240;19613
204;4621;105973;0,0;0,0;0,0;0;8704;7656
204;4622;105993;0,0;0,0;0,0;0;38168;4374
204;4623;106013;0,0;0,0;0,0;0;20632;63938
204;4624;106040;0,0;0,0;0,0;0;52632;50695
204;4625;106060;0,0;0,0;0,0;0;3096;10898
204;4626;106080;0,0;0,0;0,0;0;19096;62493
204;4627;106100;0,0;0,0;0,0;0;51096;4391
204;4628;106120;0,0;0,0;0,0;0;1560;64694
204;4629;106147;0,0;0,0;0,0;0;33560;64696
204;4630;106167;0,0;0,0;0,0;0;57560;27367
204;4631;106193;0,0;0,0;0,0;0;2560;13839
204;4632;106213;0,0;0,0;0,0;0;18560;26333
204;4633;106234;0,0;0,0;0,0;0;48024;52173
204;4634;106261;0,0;0,0;0,0;0;14488;53729
204;4635;106281;0,0;0,0;0,0;0;38488;30502
204;4636;106307;0,0;0,0;0,0;0;15488;26726
204;4637;106327;0,0;0,0;0,0;0;33024;29735
204;4638;106347;0,0;0,0;0,0;0;24952;46205
204;4639;106374;0,0;0,0;0,0;0;60952;11870
204;4640;106394;0,0;0,0;0,0;0;27416;42460
204;4641;106414;0,0;0,0;0,0;0;43416;51469
204;4642;106434;0,0;0,0;0,0;0;59416;59029
204;4643;106454;0,0;0,0;0,0;0;59416;45628
204;4644;106481;0,0;0,0;0,0;0;25880;8072
204;4645;106501;0,0;0,0;0,0;0;8344;3208
204;4646;106521;0,0;0,0;0,0;0;8344;38744
204;4647;106546;0,0;0,0;0,0;0;52344;4383
204;4648;106566;0,0;0,0;0,0;0;56344;27261
204;4649;106592;0,0;0,0;0,0;0;56344;27676
204;4650;106611;0,0;0,0;0,0;0;33344;15696
204;4651;106632;0,0;0,0;0,0;0;58880;11547
204;4652;106656;0,0;0,0;0,0;0;56344;14439
204;4653;106675;0,0;0,0;0,0;0;56344;56480
204;4654;106701;0,0;0,0;0,0;0;56344;19211
204;4655;106720;0,0;0,0;0,0;0;40344;49309
204;4656;106740;0,0;0,0;0,0;0;40344;12434
204;4657;106759;0,0;0,0;0,0;0;24344;235
204;4658;106779;0,0;0,0;0,0;0;26880;46816
204;4659;106806;0,0;0,0;0,0;0;24344;60648
204;4660;106826;0,0;0,0;0,0;0;24344;33749
204;4661;106846;0,0;0,0;0,0;0;10880;50151
204;4662;106866;0,0;0,0;0,0;0;60416;53539
204;4663;106893;0,0;0,0;0,0;0;60416;42385
204;4664;106920;0,0;0,0;0,0;0;60416;55580
204;4665;106940;0,0;0,0;0,0;0;60416;59728
204;4666;106960;0,0;0,0;0,0;0;28416;17636
204;4667;106981;0,0;0,0;0,0;0;57880;62171
204;4668;107007;0,0;0,0;0,0;0;61952;11061
204;4669;107034;0,0;0,0;0,0;0;12416;46626
204;4670;107054;0,0;0,0;0,0;0;61952;9271
204;4671;107074;0,0;0,0;0,0;0;25880;45154
204;4672;107094;0,0;0,0;0,0;0;25880;26111
204;4673;107114;0,0;0,0;0,0;0;25880;17227
204;4674;107141;0,0;0,0;0,0;0;59416;7803
204;4675;107177;0,0;0,0;0,0;0;43416;43331
204;4676;107197;0,0;0,0;0,0;0;39416;34643
204;4677;107217;0,0;0,0;0,0;0;27416;52200
204;4678;107244;0,0;0,0;0,0;0;11416;47134
204;4679;107270;0,0;0,0;0,0;0;63488;41799
204;4680;107290;0,0;0,0;0,0;0;11416;37661
204;4681;107310;0,0;0,0;0,0;0;11416;42796
204;4682;107330;0,0;0,0;0,0;0;60952;27170
204;4683;107357;0,0;0,0;0,0;0;44952;40800
204;4684;107383;0,0;0,0;0,0;0;28952;37783
204;4685;107403;0,0;0,0;0,0;0;62488;63399
204;4686;107423;0,0;0,0;0,0;0;62488;14343
204;4687;107443;0,0;0,0;0,0;0;62488;11902
204;4688;107470;0,0;0,0;0,0;0;49024;17171
204;4689;107490;0,0;0,0;0,0;0;65024;62568
204;4690;107509;0,0;0,0;0,0;0;46488;55928
204;4691;107528;0,0;0,0;0,0;0;33024;55020
204;4692;107547;0,0;0,0;0,0;0;62488;4414
204;4693;107573;0,0;0,0;0,0;0;28952;65035
204;4694;107592;0,0;0,0;0,0;0;44952;65108
204;4695;107616;0,0;0,0;0,0;0;63488;14057
204;4696;107635;0,0;0,0;0,0;0;60952;43211
204;4697;107654;0,0;0,0;0,0;0;63488;54349
204;4698;107680;0,0;0,0;0,0;0;27416;27852
204;4699;107699;0,0;0,0;0,0;0;43416;48973
204;4700;107724;0,0;0,0;0,0;0;43416;51824
204;4701;107744;0,0;0,0;0,0;0;27416;63554
204;4702;107764;0,0;0,0;0,0;0;27416;30649
204;4703;107791;0,0;0,0;0,0;0;27416;25024
204;4704;107811;0,0;0,0;0,0;0;27416;42339
204;4705;107831;0,0;0,0;0,0;0;27416;22648
204;4706;107851;0,0;0,0;0,0;0;43416;62924
204;4707;107871;0,0;0,0;0,0;0;43416;12499
204;4708;107898;0,0;0,0;0,0;0;14416;40295
204;4709;107918;0,0;0,0;0,0;0;45952;28216
204;4710;107938;0,0;0,0;0,0;0;51416;50511
204;4711;107964;0,0;0,0;0,0;0;61952;23301
204;4712;107984;0,0;0,0;0,0;0;9880;49415
204;4713;108011;0,0;0,0;0,0;0;25880;25765
204;4714;108031;0,0;0,0;0,0;0;41880;24757
204;4715;108051;0,0;0,0;0,0;0;57880;54494
204;4716;108077;0,0;0,0;0,0;0;16344;43265
204;4717;108097;0,0;0,0;0,0;0;40344;35036
204;4718;108124;0,0;0,0;0,0;0;56344;48289
204;4719;108144;0,0;0,0;0,0;0;57344;42884
204;4720;108164;0,0;0,0;0,0;0;57344;47084
204;4721;108184;0,0;0,0;0,0;0;13272;46226
204;4722;108204;0,0;0,0;0,0;0;21272;61064
204;4723;108231;0,0;0,0;0,0;0;37272;58041
204;4724;108251;0,0;0,0;0,0;0;21272;38441
204;4725;108271;0,0;0,0;0,0;0;57344;38211
204;4726;108291;0,0;0,0;0,0;0;21272;17711
204;4727;108317;0,0;0,0;0,0;0;57344;11617
204;4728;108344;0,0;0,0;0,0;0;57344;41366
