"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;1385;34141;5,67;-7,0;-3,92;-0,031232;-0,147864;-0,972096;0,6043249561659848;-1,2197545295149035;-0,9684395090590298;0;37386
187;1386;34161;5,67;-7,14;-3,92;-0,031232;-0,149816;-0,9716079999999999;0,6049094097019287;-1,217416715371128;-0,9655172413793104;0;4786
187;1387;34188;5,67;-7,42;-3,85;-0,032208;-0,154696;-0,969168;0,5973115137346581;-1,2355347749853887;-0,9707773232028054;0;52921
187;1388;34214;5,6;-7,07;-3,92;-0,03172;-0,150304;-0,969168;0,603156049094097;-1,222676797194623;-0,9684395090590298;0;22570
187;1389;34235;5,74;-7,21;-3,99;-0,030256;-0,148352;-0,972096;0,6037405026300409;-1,2261835184102863;-0,9748684979544127;0;36161
187;1390;34255;5,6;-7,28;-3,92;-0,02928;-0,147864;-0,970144;0,6113383985973115;-1,2197545295149035;-0,9655172413793104;0;60517
187;1391;34275;5,67;-7,42;-3,78;-0,03172;-0,147864;-0,972096;0,6060783167738165;-1,2197545295149035;-0,967270601987142;0;8794
187;1392;34302;5,74;-7,35;-3,92;-0,03172;-0,14932800000000002;-0,9706319999999999;0,6095850379894798;-1,1969608416130917;-0,9643483343074225;0;17174
187;1393;34323;5,67;-6,93;-3,92;-0,030744;-0,14688800000000002;-0,974048;0,6084161309175921;-1,2255990648743424;-0,9701928696668615;0;17204
187;1394;34343;5,67;-7,07;-3,99;-0,02684;-0,14884;-0,964776;0,6095850379894798;-1,2209234365867914;-0,9748684979544127;0;35325
187;1395;34363;5,88;-7,42;-4,06;-0,033184;-0,147864;-0,969168;0,6066627703097603;-1,2168322618351841;-0,9713617767387492;0;43390
187;1396;34383;5,81;-7,42;-3,85;-0,034159999999999996;-0,147864;-0,97112;0,6095850379894798;-1,2162478082992403;-0,9742840444184687;0;28624
187;1397;34411;5,67;-7,14;-3,92;-0,033184;-0,148352;-0,9716079999999999;0,6025715955581531;-1,2320280537697252;-0,9701928696668615;0;31928
187;1398;34431;5,67;-7,14;-3,85;-0,031232;-0,14932800000000002;-0,9706319999999999;0,6078316773816481;-1,2261835184102863;-0,972530683810637;0;555
187;1399;34457;5,81;-7,35;-3,85;-0,02928;-0,154696;-0,9706319999999999;0,6060783167738165;-1,2215078901227352;-0,972530683810637;0;52730
187;1400;34477;5,67;-7,35;-3,78;-0,033184;-0,150792;-0,9677039999999999;0,6101694915254238;-1,2203389830508475;-0,9696084161309176;0;31166
187;1401;34497;5,6;-7,14;-3,85;-0,032208;-0,150304;-0,97112;0,6049094097019287;-1,222676797194623;-0,9696084161309176;0;37800
187;1402;34524;5,67;-7,07;-3,99;-0,033671999999999994;-0,145424;-0,969656;0,635885447106955;-1,2250146113383986;-0,9643483343074225;0;14588
187;1403;34544;5,67;-7,35;-3,71;-0,026352;-0,14884;-0,970144;0,6101694915254238;-1,222676797194623;-0,9748684979544127;0;18921
187;1404;34570;5,74;-7,35;-3,85;-0,030744;-0,148352;-0,97112;0,6078316773816481;-1,2185856224430158;-0,973115137346581;0;18235
187;1405;34589;5,81;-7,07;-3,99;-0,031232;-0,147864;-0,973072;0,6078316773816481;-1,2139099941554647;-0,973115137346581;0;45311
187;1406;34608;5,81;-7,07;-3,99;-0,031232;-0,14444800000000002;-0,9706319999999999;0,6072472238457043;-1,222676797194623;-0,972530683810637;0;9085
187;1407;34634;5,74;-7,35;-3,85;-0,025376000000000003;-0,149816;-0,96624;0,6154295733489188;-1,2331969608416131;-0,9661016949152542;0;18767
187;1408;34654;5,74;-7,49;-3,92;-0,031232;-0,150792;-0,9706319999999999;0,6125073056691993;-1,218001168907072;-0,9772063120981882;0;11200
187;1409;34673;5,53;-7,14;-3,78;-0,031232;-0,147376;-0,973072;0,6066627703097603;-1,218001168907072;-0,967270601987142;0;36075
187;1410;34692;5,81;-7,14;-4,13;-0,032208;-0,150792;-0,96868;0,6101694915254238;-1,222092343658679;-0,9655172413793104;0;10089
187;1411;34711;5,74;-7,14;-4,06;-0,029768;-0,15128;-0,969656;0,6130917592051431;-1,2209234365867914;-0,9701928696668615;0;12908
187;1412;34738;5,67;-7,35;-3,99;-0,031232;-0,15128;-0,968192;0,6130917592051431;-1,2215078901227352;-0,9760374050263004;0;58903
187;1413;34757;5,74;-7,42;-3,92;-0,034159999999999996;-0,1464;-0,9716079999999999;0,6054938632378726;-1,222676797194623;-0,9655172413793104;0;53017
187;1414;34776;5,67;-7,21;-4,06;-0,032695999999999996;-0,14932800000000002;-0,969656;0,6130917592051431;-1,2203389830508475;-0,9772063120981882;0;55730
187;1415;34801;5,67;-7,07;-3,99;-0,031232;-0,14932800000000002;-0,9716079999999999;0,6037405026300409;-1,2203389830508475;-0,9707773232028054;0;21303
187;1416;34821;5,74;-7,28;-3,85;-0,02928;-0,15128;-0,9667279999999999;0,6119228521332554;-1,2209234365867914;-0,9777907656341321;0;5832
187;1417;34850;5,67;-7,21;-3,78;-0,034159999999999996;-0,148352;-0,969168;0,6101694915254238;-1,2291057860900059;-0,9818819403857393;0;59242
187;1418;34870;5,81;-7,0;-3,85;-0,032208;-0,14932800000000002;-0,973072;0,6125073056691993;-1,2244301578024548;-0,9690239625949737;0;47568
187;1419;34890;5,67;-7,07;-3,92;-0,029768;-0,147864;-0,970144;0,6201052016364699;-1,218001168907072;-0,9777907656341321;0;61660
187;1420;34916;5,81;-7,35;-3,78;-0,03172;-0,150792;-0,96868;0,6107539450613676;-1,223261250730567;-0,9777907656341321;0;38336
187;1421;34936;5,74;-7,35;-3,92;-0,032695999999999996;-0,14932800000000002;-0,970144;0,6130917592051431;-1,2139099941554647;-0,9684395090590298;0;26548
187;1422;34963;5,81;-7,14;-3,92;-0,034159999999999996;-0,145424;-0,97112;0,6101694915254238;-1,2215078901227352;-0,9754529514903565;0;36573
187;1423;34984;5,74;-6,93;-3,92;-0,033671999999999994;-0,14444800000000002;-0,9706319999999999;0,6119228521332554;-1,223261250730567;-0,9754529514903565;0;64340
187;1424;35004;5,81;-7,21;-3,92;-0,031232;-0,148352;-0,969168;0,6101694915254238;-1,2191700759789597;-0,9766218585622443;0;62210
187;1425;35024;5,6;-7,42;-3,99;-0,030744;-0,147376;-0,972096;0,609000584453536;-1,2238457042665107;-0,9690239625949737;0;27338
187;1426;35044;5,81;-7,35;-3,92;-0,033184;-0,14884;-0,969168;0,6101694915254238;-1,222092343658679;-0,972530683810637;0;6435
187;1427;35072;5,67;-7,14;-3,78;-0,03172;-0,15128;-0,967216;0,6049094097019287;-1,2326125073056693;-0,9859731151373465;0;17572
187;1428;35092;5,74;-7,21;-3,85;-0,031232;-0,152256;-0,968192;0,6037405026300409;-1,2238457042665107;-0,9696084161309176;0;64849
187;1429;35112;5,74;-7,21;-3,78;-0,02928;-0,149816;-0,97112;0,6084161309175921;-1,2238457042665107;-0,9713617767387492;0;64566
187;1430;35132;5,81;-7,35;-3,92;-0,03172;-0,14932800000000002;-0,969168;0,6043249561659848;-1,2261835184102863;-0,9742840444184687;0;32685
187;1431;35158;5,81;-7,07;-3,85;-0,03172;-0,14932800000000002;-0,970144;0,6119228521332554;-1,222676797194623;-0,9760374050263004;0;3632
187;1432;35185;5,81;-7,35;-3,92;-0,029768;-0,150304;-0,969168;0,6136762127410871;-1,2215078901227352;-0,9766218585622443;0;36491
187;1433;35205;5,67;-7,42;-3,78;-0,031232;-0,147376;-0,974048;0,609000584453536;-1,217416715371128;-0,9789596727060199;0;37930
187;1434;35225;5,81;-7,42;-3,78;-0,031232;-0,150792;-0,9706319999999999;0,6049094097019287;-1,2244301578024548;-0,9812974868497955;0;35373
187;1435;35245;5,74;-7,21;-4,06;-0,035624;-0,1464;-0,97112;0,6125073056691993;-1,218001168907072;-0,9777907656341321;0;47196
187;1436;35271;5,81;-7,07;-3,99;-0,031232;-0,14884;-0,9716079999999999;0,6078316773816481;-1,2261835184102863;-0,973115137346581;0;23587
187;1437;35298;5,74;-7,35;-3,85;-0,029768;-0,15176800000000001;-0,9667279999999999;0,614260666277031;-1,2267679719462303;-0,9719462302746932;0;50668
187;1438;35319;5,74;-7,42;-3,78;-0,031232;-0,149816;-0,9706319999999999;0,6130917592051431;-1,2255990648743424;-0,973115137346581;0;52647
187;1439;35339;5,74;-7,21;-3,92;-0,035136;-0,145424;-0,96868;0,6019871420222093;-1,2291057860900059;-0,972530683810637;0;57657
187;1440;35359;5,74;-7,0;-3,78;-0,030744;-0,147864;-0,9725839999999999;0,6078316773816481;-1,2238457042665107;-0,9696084161309176;0;62179
187;1441;35379;5,6;-7,28;-3,92;-0,030256;-0,15176800000000001;-0,967216;0,6095850379894798;-1,2273524254821742;-0,9649327878433664;0;3028
187;1442;35407;5,74;-7,42;-3,78;-0,030744;-0,150792;-0,96624;0,6054938632378726;-1,2197545295149035;-0,9777907656341321;0;20004
187;1443;35427;5,67;-7,07;-3,92;-0,035136;-0,144936;-0,970144;0,6037405026300409;-1,227936879018118;-0,9777907656341321;0;644
187;1444;35447;5,67;-7,0;-4,06;-0,029768;-0,14932800000000002;-0,972096;0,6107539450613676;-1,222092343658679;-0,9690239625949737;0;25298
187;1445;35467;5,74;-7,14;-3,85;-0,03172;-0,14591200000000001;-0,969656;0,6060783167738165;-1,227936879018118;-0,973115137346581;0;61794
187;1446;35488;5,6;-7,42;-3,85;-0,033671999999999994;-0,14444800000000002;-0,974048;0,6072472238457043;-1,2244301578024548;-0,9748684979544127;0;57396
187;1447;35520;5,81;-7,21;-3,92;-0,034648000000000005;-0,14591200000000001;-0,970144;0,5990648743424898;-1,222676797194623;-0,9754529514903565;0;1555
187;1448;35539;5,81;-7,14;-3,99;-0,03172;-0,14688800000000002;-0,97112;0,6066627703097603;-1,222092343658679;-0,9754529514903565;0;55079
187;1449;35558;5,67;-7,28;-3,99;-0,031232;-0,147376;-0,970144;0,6095850379894798;-1,2215078901227352;-0,9830508474576272;0;59352
187;1450;35578;5,81;-7,42;-3,92;-0,031232;-0,150304;-0,967216;0,6130917592051431;-1,2244301578024548;-0,9742840444184687;0;10116
187;1451;35597;5,67;-7,28;-3,85;-0,034159999999999996;-0,147376;-0,9725839999999999;0,6025715955581531;-1,2133255406195207;-0,972530683810637;0;971
187;1452;35628;5,74;-7,14;-3,99;-0,032208;-0,152744;-0,9677039999999999;0,6060783167738165;-1,2273524254821742;-0,9906487434248977;0;21586
187;1453;35648;5,67;-7,0;-4,06;-0,03172;-0,149816;-0,96868;0,6072472238457043;-1,2267679719462303;-0,978375219170076;0;32105
187;1454;35667;5,81;-7,35;-3,85;-0,032695999999999996;-0,14591200000000001;-0,9716079999999999;0,6125073056691993;-1,2185856224430158;-0,9807130333138515;0;10460
187;1455;35686;5,81;-7,35;-3,85;-0,030256;-0,149816;-0,969168;0,6066627703097603;-1,2244301578024548;-0,9853886616014027;0;8269
187;1456;35705;5,74;-7,21;-3,92;-0,037576;-0,148352;-0,96868;0,6014026884862653;-1,228521332554062;-0,9900642898889538;0;2065
187;1457;35732;5,6;-7,14;-3,99;-0,032208;-0,150304;-0,970144;0,6084161309175921;-1,2273524254821742;-0,978375219170076;0;64290
187;1458;35752;5,81;-7,28;-3,85;-0,027816;-0,15128;-0,972096;0,6060783167738165;-1,223261250730567;-0,983635300993571;0;54106
187;1459;35772;5,6;-7,28;-3,78;-0,030744;-0,150304;-0,96868;0,6113383985973115;-1,2261835184102863;-0,972530683810637;0;34511
187;1460;35792;5,81;-7,21;-3,92;-0,032208;-0,15128;-0,96868;0,6037405026300409;-1,228521332554062;-0,9824663939216832;0;37381
187;1461;35813;5,81;-7,14;-3,92;-0,032208;-0,148352;-0,972096;0,6025715955581531;-1,2302746931618935;-0,9824663939216832;0;41263
187;1462;35840;5,67;-7,07;-3,92;-0,030744;-0,15128;-0,9706319999999999;0,6066627703097603;-1,2267679719462303;-0,9871420222092344;0;37240
187;1463;35866;5,6;-7,42;-3,85;-0,031232;-0,15128;-0,969168;0,6049094097019287;-1,2291057860900059;-0,9789596727060199;0;16138
187;1464;35886;5,81;-7,35;-3,85;-0,032208;-0,147864;-0,9716079999999999;0,6078316773816481;-1,2326125073056693;-0,972530683810637;0;54129
187;1465;35906;5,67;-6,93;-3,99;-0,034159999999999996;-0,14884;-0,972096;0,6101694915254238;-1,2197545295149035;-0,972530683810637;0;18764
187;1466;35926;5,74;-7,14;-3,85;-0,030256;-0,150792;-0,969168;0,6072472238457043;-1,227936879018118;-0,9719462302746932;0;41444
187;1467;35953;5,67;-7,42;-3,85;-0,031232;-0,150792;-0,968192;0,6072472238457043;-1,227936879018118;-0,9777907656341321;0;16615
187;1468;35980;5,81;-7,14;-3,99;-0,033671999999999994;-0,147376;-0,97356;0,6084161309175921;-1,2273524254821742;-0,9690239625949737;0;64431
187;1469;36000;5,67;-7,14;-3,99;-0,030744;-0,14591200000000001;-0,9725839999999999;0,6101694915254238;-1,2244301578024548;-0,9766218585622443;0;45470
187;1470;36020;5,67;-7,14;-3,99;-0,030744;-0,14932800000000002;-0,9716079999999999;0,6084161309175921;-1,2326125073056693;-0,9824663939216832;0;14401
187;1471;36040;5,67;-7,35;-3,92;-0,032208;-0,14396;-0,974536;0,6072472238457043;-1,2320280537697252;-0,9801285797779077;0;30309
187;1472;36068;5,88;-7,28;-3,92;-0,034648000000000005;-0,14444800000000002;-0,97112;0,6054938632378726;-1,239625949736996;-0,9777907656341321;0;53870
187;1473;36088;5,81;-7,14;-3,99;-0,030744;-0,147864;-0,972096;0,6113383985973115;-1,228521332554062;-0,9719462302746932;0;60434
187;1474;36108;5,81;-7,07;-3,78;-0,03172;-0,155184;-0,9677039999999999;0,6066627703097603;-1,2296902396259497;-0,9824663939216832;0;15906
187;1475;36128;5,81;-7,35;-3,92;-0,030256;-0,150304;-0,9657519999999999;0,6054938632378726;-1,2320280537697252;-0,9812974868497955;0;58249
187;1476;36149;5,74;-7,35;-3,85;-0,035136;-0,1464;-0,972096;0,6136762127410871;-1,2238457042665107;-0,9760374050263004;0;34049
187;1477;36176;5,74;-7,14;-3,92;-0,034648000000000005;-0,147376;-0,974048;0,6066627703097603;-1,2302746931618935;-0,9853886616014027;0;41220
187;1478;36196;5,67;-7,0;-3,92;-0,031232;-0,14932800000000002;-0,9725839999999999;0,6066627703097603;-1,2261835184102863;-0,9795441262419637;0;19792
187;1479;36222;5,6;-7,21;-3,92;-0,030744;-0,14688800000000002;-0,9716079999999999;0,6113383985973115;-1,2238457042665107;-0,9807130333138515;0;5068
187;1480;36242;5,67;-7,28;-3,92;-0,032208;-0,1464;-0,972096;0,6078316773816481;-1,2296902396259497;-0,9736995908825249;0;59640
187;1481;36262;5,6;-7,21;-3,85;-0,032695999999999996;-0,14884;-0,9716079999999999;0,6101694915254238;-1,2331969608416131;-0,9801285797779077;0;47401
187;1482;36289;5,81;-6,93;-3,99;-0,03172;-0,14688800000000002;-0,973072;0,6084161309175921;-1,2261835184102863;-0,9760374050263004;0;9981
187;1483;36309;5,67;-7,14;-3,78;-0,028304;-0,150792;-0,96624;0,6107539450613676;-1,222676797194623;-0,9777907656341321;0;31448
187;1484;36335;5,74;-7,42;-3,78;-0,033184;-0,1464;-0,9725839999999999;0,6113383985973115;-1,2291057860900059;-0,9766218585622443;0;13300
187;1485;36355;5,81;-7,07;-3,92;-0,032208;-0,153232;-0,964776;0,6025715955581531;-1,2296902396259497;-0,9795441262419637;0;37204
187;1486;36375;5,67;-7,07;-3,92;-0,030744;-0,14884;-0,97112;0,6095850379894798;-1,2302746931618935;-0,9824663939216832;0;14382
187;1487;36403;5,67;-7,28;-3,92;-0,028792;-0,149816;-0,968192;0,614260666277031;-1,239041496201052;-0,9701928696668615;0;57649
187;1488;36423;5,67;-7,28;-3,92;-0,032695999999999996;-0,1464;-0,974048;0,6049094097019287;-1,2314436002337814;-0,978375219170076;0;11021
187;1489;36443;5,74;-7,28;-3,92;-0,033184;-0,144936;-0,973072;0,614260666277031;-1,2273524254821742;-0,973115137346581;0;5220
187;1490;36462;5,95;-7,0;-3,92;-0,032208;-0,147376;-0,9725839999999999;0,6084161309175921;-1,228521332554062;-0,9789596727060199;0;30200
187;1491;36482;6,09;-6,86;-3,99;-0,023912;-0,152744;-0,976976;0,6177673874926943;-1,227936879018118;-0,9736995908825249;0;25294
187;1492;36508;5,88;-7,42;-3,99;-0,02928;-0,14103200000000002;-0,944768;0,6165984804208066;-1,2314436002337814;-0,983635300993571;0;12723
187;1493;36527;5,81;-7,63;-3,78;-0,032208;-0,150304;-0,976;0,6066627703097603;-1,2343658679135008;-0,9807130333138515;0;39002
187;1494;36546;6,09;-6,65;-3,99;-0,033184;-0,15128;-0,97356;0,5973115137346581;-1,2331969608416131;-0,9818819403857393;0;2182
187;1495;36570;5,67;-6,86;-3,99;-0,031232;-0,15372;-0,969656;0,6107539450613676;-1,2191700759789597;-0,9795441262419637;0;1604
187;1496;36589;5,6;-7,28;-3,78;-0,033184;-0,150792;-0,97112;0,6107539450613676;-1,2244301578024548;-0,978375219170076;0;54285
187;1497;36615;5,46;-7,42;-3,85;-0,035624;-0,147864;-0,9755119999999999;0,6189362945645821;-1,2039742840444185;-0,9742840444184687;0;52133
187;1498;36634;5,67;-6,86;-3,92;-0,03172;-0,14932800000000002;-0,9716079999999999;0,6113383985973115;-1,2261835184102863;-0,9719462302746932;0;62885
187;1499;36654;5,6;-7,28;-3,85;-0,034648000000000005;-0,144936;-0,972096;0,614260666277031;-1,2244301578024548;-0,9684395090590298;0;16720
187;1500;36679;5,88;-7,42;-3,92;-0,031232;-0,149816;-0,9725839999999999;0,6078316773816481;-1,2267679719462303;-0,9795441262419637;0;45159
187;1501;36699;6,09;-7,07;-4,06;-0,032208;-0,152744;-0,968192;0,6101694915254238;-1,2291057860900059;-0,9807130333138515;0;14796
187;1502;36727;5,67;-7,0;-3,78;-0,03172;-0,15128;-0,9657519999999999;0,6066627703097603;-1,1724137931034482;-0,9766218585622443;0;32892
187;1503;36747;5,6;-7,14;-3,99;-0,032695999999999996;-0,150304;-0,967216;0,6095850379894798;-1,2255990648743424;-0,9777907656341321;0;46328
187;1504;36767;5,6;-7,0;-3,99;-0,02928;-0,14591200000000001;-0,9716079999999999;0,6125073056691993;-1,2203389830508475;-0,9789596727060199;0;429
187;1505;36787;5,53;-7,28;-3,78;-0,03172;-0,150304;-0,96868;0,6054938632378726;-1,2308591466978376;-0,9807130333138515;0;55159
187;1506;36808;5,53;-7,21;-3,85;-0,033671999999999994;-0,14884;-0,9716079999999999;0,6072472238457043;-1,2320280537697252;-0,9824663939216832;0;52664
187;1507;36835;5,88;-7,07;-3,85;-0,029768;-0,14932800000000002;-0,970144;0,6037405026300409;-1,239625949736996;-0,973115137346581;0;27691
187;1508;36855;6,02;-7,35;-3,78;-0,026352;-0,16591999999999998;-0,96868;0,6107539450613676;-1,227936879018118;-0,9807130333138515;0;55603
187;1509;36875;5,53;-7,77;-3,92;-0,028304;-0,12834399999999999;-0,959896;0,6078316773816481;-1,2267679719462303;-0,9736995908825249;0;45642
187;1510;36896;5,6;-6,44;-3,99;-0,042944;-0,155672;-0,97112;0,6125073056691993;-1,2355347749853887;-0,9766218585622443;0;5694
187;1511;36922;5,81;-7,28;-3,64;-0,027327999999999998;-0,14688800000000002;-0,977952;0,6072472238457043;-1,2302746931618935;-0,9678550555230859;0;3160
187;1512;36949;5,95;-8,05;-4,06;-0,039528;-0,14444800000000002;-0,996008;0,6160140268848626;-1,1987142022209234;-0,973115137346581;0;16299
187;1513;36969;4,9;-7,0;-3,78;-0,023424;-0,13859200000000002;-0,967216;0,6148451198129748;-1,2296902396259497;-0,9754529514903565;0;52375
187;1514;36989;5,74;-7,28;-3,64;-0,037088;-0,154208;-0,9638;0,6084161309175921;-1,2326125073056693;-0,9766218585622443;0;41625
187;1515;37009;6,93;-7,28;-3,85;-0,02928;-0,153232;-0,972096;0,6072472238457043;-1,2326125073056693;-0,9807130333138515;0;33246
187;1516;37035;5,81;-7,14;-4,27;-0,031232;-0,142496;-0,984784;0,6072472238457043;-1,2320280537697252;-0,9801285797779077;0;42250
187;1517;37063;6,86;-7,14;-3,78;-0,03172;-0,147376;-0,9833200000000001;0,6107539450613676;-1,2425482174167153;-0,9801285797779077;0;2834
187;1518;37083;5,18;-6,65;-3,43;-0,028792;-0,152256;-0,947696;0,6066627703097603;-1,2343658679135008;-0,9754529514903565;0;65441
187;1519;37103;5,88;-8,12;-4,55;-0,035136;-0,14688800000000002;-0,981856;0,6125073056691993;-1,2302746931618935;-0,9701928696668615;0;44224
187;1520;37123;5,32;-6,37;-4,06;-0,033671999999999994;-0,13956800000000003;-0,9755119999999999;0,6107539450613676;-1,233781414377557;-0,978375219170076;0;57337
187;1521;37144;5,95;-7,14;-3,57;-0,027327999999999998;-0,153232;-0,959896;0,6037405026300409;-1,2349503214494448;-0,972530683810637;0;57120
187;1522;37171;5,46;-7,56;-3,92;-0,032695999999999996;-0,144936;-0,95648;0,6259497369959088;-1,2367036820572765;-0,972530683810637;0;15128
187;1523;37191;5,88;-7,07;-4,2;-0,036112000000000005;-0,142496;-0,979904;0,6130917592051431;-1,2326125073056693;-0,9690239625949737;0;28436
187;1524;37211;5,46;-6,86;-3,78;-0,03172;-0,15128;-0,9618479999999999;0,6113383985973115;-1,2326125073056693;-0,9766218585622443;0;65021
187;1525;37232;6,37;-7,77;-3,78;-0,028304;-0,149816;-0,973072;0,6113383985973115;-1,2402104032729397;-0,9742840444184687;0;5947
187;1526;37252;5,88;-6,65;-4,27;-0,038552;-0,14884;-0,96868;0,6113383985973115;-1,2367036820572765;-0,9795441262419637;0;40287
187;1527;37285;5,74;-8,47;-3,57;-0,028304;-0,1464;-0,976;0,609000584453536;-1,2437171244886032;-0,983635300993571;0;50578
187;1528;37305;5,88;-7,63;-3,78;-0,042944;-0,148352;-0,974536;0,6095850379894798;-1,2326125073056693;-0,9701928696668615;0;58791
187;1529;37325;5,67;-6,16;-4,2;-0,036112000000000005;-0,144936;-0,9628239999999999;0,6113383985973115;-1,2291057860900059;-0,9707773232028054;0;46889
187;1530;37345;5,46;-7,56;-3,99;-0,027327999999999998;-0,15176800000000001;-0,974536;0,6072472238457043;-1,2343658679135008;-0,9713617767387492;0;38732
187;1531;37365;5,53;-7,91;-3,64;-0,038552;-0,14884;-0,974048;0,6084161309175921;-1,2308591466978376;-0,9713617767387492;0;55341
187;1532;37398;5,95;-6,51;-3,92;-0,02928;-0,14932800000000002;-0,9677039999999999;0,609000584453536;-1,2267679719462303;-0,9801285797779077;0;15542
187;1533;37417;5,6;-8,26;-3,64;-0,028304;-0,150304;-0,9755119999999999;0,6119228521332554;-1,2314436002337814;-0,9719462302746932;0;30108
187;1534;37436;5,32;-6,86;-4,27;-0,037576;-0,15176800000000001;-0,9638;0,609000584453536;-1,2314436002337814;-0,973115137346581;0;33485
187;1535;37457;6,02;-7,56;-3,85;-0,037576;-0,142496;-0,968192;0,6101694915254238;-1,233781414377557;-0,9701928696668615;0;56410
