"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;2735;64126;99739;99852;30,65;31,37;58,6;83,1;44330;13;38909
221;2736;64145;99739;99852;30,65;31,37;58,6;83,1;44330;13;26162
221;2737;64164;99739;99852;30,65;31,37;58,6;83,1;44330;13;47543
221;2738;64191;99739;99852;30,65;31,37;58,6;83,1;44330;13;19871
221;2739;64213;99739;99852;30,66;31,37;58,6;83,1;44330;13;1043
221;2740;64233;99739;99852;30,66;31,37;58,6;83,1;44330;13;19012
221;2741;64253;99739;99852;30,66;31,37;58,6;83,1;44330;13;20165
221;2742;64273;99739;99852;30,66;31,37;58,6;83,1;44330;13;48906
221;2743;64306;99739;99852;30,66;31,37;58,6;83,1;44330;13;45725
221;2744;64326;99739;99852;30,66;31,38;58,6;83,2;44330;13;14552
221;2745;64346;99739;99852;30,66;31,38;58,6;83,2;44330;13;48483
221;2746;64366;99739;99852;30,66;31,38;58,6;83,2;44330;13;21655
221;2747;64386;99739;99852;30,66;31,38;58,6;83,2;44330;13;20188
221;2748;64419;99739;99852;30,66;31,38;58,6;83,2;44330;13;42491
221;2749;64439;99739;99852;30,66;31,38;58,6;83,3;44330;13;26673
221;2750;64460;99739;99852;30,66;31,38;58,6;83,3;44330;13;13231
221;2751;64480;99739;99852;30,66;31,38;58,6;83,3;44330;13;56087
221;2752;64500;99739;99852;30,66;31,38;58,6;83,3;44330;13;25209
221;2753;64527;99739;99852;30,66;31,38;58,6;83,3;44330;13;20625
221;2754;64548;99739;99852;30,66;31,38;58,6;83,3;44330;13;45561
221;2755;64568;99739;99852;30,66;31,38;58,6;83,3;44330;13;43247
221;2756;64588;99739;99852;30,66;31,38;58,6;83,3;44330;13;16667
221;2757;64608;99739;99852;30,66;31,38;58,6;83,3;44330;13;40057
221;2758;64636;99739;99852;30,66;31,38;58,6;83,3;44330;13;9495
221;2759;64662;99739;99852;30,66;31,39;58,6;83,4;44330;13;18315
221;2760;64682;99739;99852;30,66;31,39;58,6;83,4;44330;13;59206
221;2761;64702;99739;99852;30,66;31,39;58,6;83,4;44330;13;60965
221;2762;64722;99739;99852;30,66;31,39;58,6;83,4;44330;13;8170
221;2763;64749;99739;99852;30,66;31,39;58,6;83,4;44330;13;60468
221;2764;64775;99739;99851;30,66;31,39;58,6;83,4;44330;13;51761
221;2765;64796;99739;99851;30,67;31,39;58,6;83,4;44330;13;63451
221;2766;64816;99739;99851;30,67;31,39;58,6;83,4;44330;13;60790
221;2767;64836;99739;99851;30,67;31,39;58,6;83,4;44330;13;57200
221;2768;64863;99739;99851;30,67;31,39;58,6;83,4;44330;13;36747
221;2769;64884;99739;99851;30,67;31,39;58,6;83,4;44330;13;54992
221;2770;64903;99739;99851;30,67;31,4;58,6;83,5;44330;13;17582
221;2771;64922;99739;99851;30,67;31,4;58,6;83,5;44330;13;15430
221;2772;64941;99739;99851;30,67;31,4;58,6;83,5;44330;13;45241
221;2773;64968;99739;99851;30,67;31,4;58,6;83,5;44330;13;798
221;2774;64987;99739;99851;30,67;31,4;58,6;83,5;44330;13;1688
221;2775;65011;99739;99851;30,67;31,4;58,6;83,5;44330;13;22319
221;2776;65030;99739;99851;30,67;31,4;58,6;83,5;44330;13;27212
221;2777;65050;99739;99851;30,67;31,4;58,6;83,5;44330;13;64062
221;2778;65076;99739;99851;30,67;31,4;58,6;83,5;44330;13;5066
221;2779;65095;99739;99851;30,67;31,4;58,6;83,5;44330;13;60378
221;2780;65121;99739;99851;30,67;31,41;58,6;83,6;44330;13;36913
221;2781;65141;99739;99851;30,67;31,41;58,6;83,6;44330;13;64028
221;2782;65161;99739;99851;30,67;31,41;58,6;83,6;44330;13;3027
221;2783;65188;99739;99851;30,67;31,41;58,6;83,6;44330;13;23530
221;2784;65209;99739;99851;30,67;31,41;58,6;83,6;44330;13;34703
221;2785;65229;99739;99851;30,67;31,41;58,6;83,6;44330;13;42823
221;2786;65249;99739;99851;30,67;31,41;58,6;83,7;44330;13;63420
221;2787;65269;99739;99851;30,67;31,41;58,6;83,7;44330;13;28651
221;2788;65297;99739;99851;30,67;31,41;58,6;83,7;44330;13;40484
221;2789;65317;99739;99851;30,67;31,41;58,6;83,7;44330;13;36217
221;2790;65337;99739;99851;30,67;31,41;58,6;83,7;44330;13;7258
221;2791;65363;99739;99851;30,68;31,41;58,6;83,7;44330;13;32454
221;2792;65383;99739;99851;30,68;31,41;58,6;83,7;44330;13;25046
221;2793;65410;99739;99851;30,68;31,41;58,6;83,7;44330;13;28814
221;2794;65430;99739;99851;30,68;31,41;58,6;83,7;44330;13;59033
221;2795;65450;99739;99851;30,68;31,41;58,6;83,7;44330;13;39998
221;2796;65476;99739;99851;30,68;31,42;58,6;83,8;44330;13;5414
221;2797;65496;99739;99851;30,68;31,42;58,6;83,8;44330;13;59785
221;2798;65523;99739;99851;30,68;31,42;58,6;83,8;44330;13;125
221;2799;65544;99739;99851;30,68;31,42;58,6;83,8;44330;13;6507
221;2800;65564;99739;99851;30,68;31,42;58,6;83,8;44330;13;52082
221;2801;65584;99739;99851;30,68;31,42;58,6;83,9;44330;13;41218
221;2802;65604;99739;99851;30,68;31,42;58,7;83,9;44330;13;45629
221;2803;65632;99739;99851;30,68;31,42;58,7;83,9;44330;13;53711
221;2804;65652;99739;99851;30,68;31,42;58,7;83,9;44330;13;28826
221;2805;65672;99739;99851;30,68;31,42;58,7;83,9;44330;13;3276
221;2806;65692;99739;99851;30,68;31,42;58,7;83,9;44330;13;55197
221;2807;65718;99739;99851;30,68;31,43;58,6;84,0;44330;13;44346
221;2808;65745;99739;99851;30,68;31,43;58,6;84,0;44330;13;27892
221;2809;65765;99739;99851;30,68;31,43;58,6;84,0;44330;13;8991
221;2810;65785;99739;99851;30,68;31,43;58,6;84,0;44330;13;45628
221;2811;65805;99739;99851;30,68;31,43;58,6;84,0;44330;13;53408
221;2812;65830;99739;99851;30,69;31,43;58,7;84,0;44330;13;32274
221;2813;65856;99739;99851;30,69;31,43;58,7;84,0;44330;13;477
221;2814;65876;99739;99851;30,69;31,43;58,7;84,0;44330;13;43846
221;2815;65895;99739;99851;30,69;31,43;58,7;84,0;44330;13;53729
221;2816;65914;99739;99851;30,69;31,43;58,7;84,0;44330;13;27602
221;2817;65933;99739;99851;30,69;31,43;58,7;84,0;44330;13;52521
221;2818;65960;99739;99851;30,69;31,43;58,6;84,0;44330;13;41310
221;2819;65979;99739;99851;30,69;31,43;58,6;84,0;44330;13;22025
221;2820;65998;99739;99851;30,69;31,43;58,6;84,0;44330;13;36054
221;2821;66017;99739;99851;30,69;31,43;58,6;84,0;44330;13;13503
221;2822;66037;99739;99851;30,69;31,43;58,6;84,0;44330;13;8908
221;2823;66069;99739;99851;30,69;31,44;58,7;84,2;44330;13;22635
221;2824;66089;99739;99851;30,69;31,44;58,7;84,2;44330;13;64932
221;2825;66109;99739;99851;30,69;31,44;58,7;84,2;44330;13;62663
221;2826;66129;99739;99851;30,69;31,44;58,7;84,2;44330;13;1288
221;2827;66149;99739;99851;30,69;31,44;58,7;84,2;44330;13;63190
221;2828;66182;99739;99851;30,69;31,44;58,6;84,1;44330;13;26613
221;2829;66203;99739;99851;30,69;31,44;58,6;84,1;44330;13;25811
221;2830;66223;99739;99851;30,69;31,44;58,6;84,1;44330;13;59436
221;2831;66243;99739;99851;30,69;31,44;58,6;84,1;44330;13;62055
221;2832;66263;99739;99851;30,69;31,44;58,6;84,1;44330;13;35537
221;2833;66291;99739;99851;30,69;31,44;58,7;84,2;44330;13;57505
221;2834;66311;99739;99851;30,69;31,44;58,7;84,2;44330;13;5959
221;2835;66331;99739;99851;30,69;31,44;58,7;84,2;44330;13;12957
221;2836;66351;99739;99851;30,69;31,44;58,7;84,2;44330;13;56169
221;2837;66372;99739;99851;30,69;31,44;58,7;84,2;44330;13;51155
221;2838;66399;99738;99851;30,7;31,45;58,7;84,3;44330;13;38005
221;2839;66425;99738;99851;30,7;31,45;58,7;84,3;44330;13;14958
221;2840;66445;99738;99851;30,7;31,45;58,7;84,3;44330;13;20781
221;2841;66465;99738;99851;30,7;31,45;58,7;84,3;44330;13;4668
221;2842;66485;99738;99851;30,7;31,45;58,7;84,3;44330;13;43858
221;2843;66512;99738;99851;30,7;31,45;58,7;84,5;44330;13;53749
221;2844;66539;99738;99851;30,7;31,45;58,7;84,5;44330;13;6646
221;2845;66559;99738;99851;30,7;31,45;58,7;84,5;44330;13;13927
221;2846;66579;99738;99851;30,7;31,45;58,7;84,5;44330;13;51112
221;2847;66599;99738;99851;30,7;31,45;58,7;84,5;44330;13;46798
221;2848;66627;99738;99851;30,7;31,46;58,7;84,4;44330;13;10221
221;2849;66647;99738;99851;30,7;31,46;58,7;84,4;44330;13;27714
221;2850;66667;99738;99851;30,7;31,46;58,7;84,4;44330;13;40333
221;2851;66687;99738;99851;30,7;31,46;58,7;84,4;44330;13;40957
221;2852;66708;99738;99851;30,7;31,46;58,7;84,4;44330;13;28210
221;2853;66735;99738;99851;30,7;31,46;58,7;84,5;44330;13;9116
221;2854;66755;99738;99851;30,7;31,46;58,7;84,5;44330;13;11205
221;2855;66780;99738;99851;30,7;31,46;58,7;84,5;44330;13;55323
221;2856;66800;99738;99851;30,7;31,46;58,7;84,5;44330;13;40690
221;2857;66822;99738;99851;30,7;31,46;58,7;84,5;44330;13;42983
221;2858;66848;99738;99851;30,7;31,46;58,7;84,6;44330;13;49987
221;2859;66867;99738;99851;30,7;31,46;58,7;84,6;44330;13;52666
221;2860;66892;99738;99851;30,7;31,46;58,7;84,6;44330;13;5989
221;2861;66911;99738;99851;30,7;31,46;58,7;84,6;44330;13;32033
221;2862;66930;99738;99851;30,7;31,46;58,7;84,6;44330;13;43006
221;2863;66957;99738;99851;30,7;31,46;58,7;84,6;44330;13;61683
221;2864;66976;99738;99851;30,71;31,47;58,7;84,6;44330;13;33983
221;2865;66995;99738;99851;30,71;31,47;58,7;84,6;44330;13;61455
221;2866;67015;99738;99851;30,71;31,47;58,7;84,6;44330;13;10960
221;2867;67036;99738;99851;30,71;31,47;58,7;84,6;44330;13;61763
221;2868;67063;99738;99851;30,71;31,47;58,7;84,6;44330;13;13223
221;2869;67083;99738;99851;30,71;31,47;58,7;84,7;44330;13;11328
221;2870;67103;99738;99851;30,71;31,47;58,7;84,7;44330;13;60200
221;2871;67129;99738;99851;30,71;31,47;58,7;84,7;44330;13;37263
221;2872;67149;99738;99851;30,71;31,47;58,7;84,7;44330;13;64204
221;2873;67176;99738;99851;30,71;31,47;58,7;84,7;44330;13;10828
221;2874;67196;99738;99851;30,71;31,48;58,7;84,8;44330;13;60946
221;2875;67216;99738;99851;30,71;31,48;58,7;84,8;44330;13;17597
221;2876;67242;99738;99851;30,71;31,48;58,7;84,8;44330;13;44954
221;2877;67262;99738;99851;30,71;31,48;58,7;84,8;44330;13;58624
221;2878;67290;99738;99851;30,71;31,48;58,7;84,8;44330;13;5327
221;2879;67310;99738;99851;30,71;31,48;58,7;84,8;44330;13;65322
221;2880;67330;99738;99851;30,71;31,48;58,7;84,8;44330;13;28169
221;2881;67350;99738;99851;30,71;31,48;58,7;84,8;44330;13;11217
221;2882;67371;99738;99851;30,71;31,48;58,7;84,8;44330;13;55838
221;2883;67398;99738;99851;30,71;31,48;58,7;84,8;44330;13;48485
221;2884;67418;99738;99851;30,71;31,48;58,7;84,8;44330;13;41176
221;2885;67438;99738;99851;30,71;31,48;58,7;84,9;44330;13;50357
221;2886;67459;99738;99851;30,71;31,48;58,7;84,9;44330;13;65479
221;2887;67485;99738;99851;30,71;31,48;58,7;84,9;44330;13;64131
221;2888;67512;99738;99851;30,71;31,48;58,7;84,9;44330;13;55649
221;2889;67532;99738;99851;30,71;31,48;58,7;84,9;44330;13;40260
221;2890;67552;99738;99851;30,72;31,49;58,7;85,1;44330;13;52671
221;2891;67572;99738;99851;30,72;31,49;58,7;85,1;44330;13;62952
221;2892;67598;99738;99851;30,72;31,49;58,7;85,1;44330;13;1063
221;2893;67626;99738;99851;30,72;31,49;58,7;85,1;44330;13;21374
221;2894;67646;99738;99851;30,72;31,49;58,7;85,1;44330;13;61995
221;2895;67666;99738;99851;30,72;31,49;58,7;85,0;44330;13;34956
221;2896;67686;99738;99851;30,72;31,49;58,8;85,0;44330;13;23147
221;2897;67707;99738;99851;30,72;31,49;58,8;85,0;44330;13;18867
221;2898;67733;99738;99851;30,72;31,49;58,8;85,0;44330;13;50508
221;2899;67752;99738;99851;30,72;31,49;58,8;85,0;44330;13;28437
221;2900;67771;99738;99851;30,72;31,5;58,8;85,1;44330;13;33542
221;2901;67791;99738;99851;30,72;31,5;58,7;85,1;44330;13;21333
221;2902;67810;99738;99851;30,72;31,5;58,7;85,1;44330;13;6890
221;2903;67841;99738;99851;30,72;31,5;58,7;85,1;44330;13;19943
221;2904;67860;99738;99851;30,72;31,5;58,7;85,1;44330;13;63539
221;2905;67880;99738;99851;30,72;31,5;58,7;85,1;44330;13;60556
221;2906;67899;99738;99851;30,72;31,5;58,7;85,0;44330;13;26004
221;2907;67918;99738;99851;30,72;31,5;58,7;85,0;44330;13;40562
221;2908;67951;99738;99851;30,72;31,5;58,7;85,0;44330;13;43906
221;2909;67971;99738;99851;30,72;31,5;58,7;85,0;44330;13;26184
221;2910;67991;99738;99851;30,72;31,5;58,7;85,0;44330;13;36207
221;2911;68011;99738;99851;30,72;31,5;58,7;85,1;44330;13;63432
221;2912;68032;99738;99851;30,72;31,5;58,8;85,1;44330;13;54401
221;2913;68059;99738;99851;30,72;31,5;58,8;85,1;44330;13;12884
221;2914;68079;99738;99851;30,72;31,5;58,8;85,1;44330;13;61616
221;2915;68099;99738;99851;30,72;31,5;58,8;85,1;44330;13;60155
221;2916;68120;99738;99851;30,72;31,51;58,8;85,0;44330;13;47028
221;2917;68140;99738;99851;30,72;31,51;58,7;85,0;44330;13;47547
221;2918;68167;99738;99851;30,72;31,51;58,7;85,0;44330;13;12764
221;2919;68193;99738;99851;30,72;31,51;58,7;85,0;44330;13;59666
221;2920;68213;99738;99851;30,72;31,51;58,7;85,0;44330;13;33361
221;2921;68233;99738;99851;30,72;31,51;58,7;85,0;44330;13;62437
221;2922;68253;99738;99851;30,73;31,51;58,7;85,0;44330;13;10420
221;2923;68280;99738;99851;30,73;31,51;58,7;85,0;44330;13;35418
221;2924;68306;99738;99851;30,73;31,51;58,7;85,0;44330;13;19972
221;2925;68326;99738;99851;30,73;31,51;58,7;85,0;44330;13;62768
221;2926;68346;99738;99850;30,73;31,51;58,7;84,9;44330;13;25619
221;2927;68367;99737;99850;30,73;31,51;58,8;84,9;44330;13;18081
221;2928;68394;99737;99850;30,73;31,51;58,8;84,9;44330;13;58972
221;2929;68414;99737;99850;30,73;31,51;58,8;84,9;44330;13;47549
221;2930;68434;99737;99850;30,73;31,51;58,8;84,9;44330;13;18546
221;2931;68455;99737;99850;30,73;31,51;58,8;84,9;44330;13;48044
221;2932;68475;99737;99849;30,73;31,52;58,8;85,0;44330;13;20356
221;2933;68502;99737;99849;30,73;31,52;58,8;85,0;44330;13;60852
221;2934;68522;99737;99849;30,73;31,52;58,8;85,0;44330;13;25496
221;2935;68548;99737;99849;30,73;31,52;58,8;85,0;44330;13;25064
221;2936;68568;99737;99849;30,73;31,52;58,8;85,0;44330;13;54088
221;2937;68588;99737;99849;30,73;31,52;58,8;85,0;44330;13;47815
221;2938;68615;99736;99849;30,73;31,52;58,7;85,0;44330;13;11236
221;2939;68635;99736;99849;30,73;31,52;58,7;85,0;44330;13;46793
221;2940;68660;99736;99849;30,73;31,52;58,7;85,0;44330;13;24381
221;2941;68679;99736;99849;30,73;31,52;58,7;85,0;44330;13;50391
221;2942;68699;99736;99848;30,73;31,52;58,7;84,9;44330;13;48956
221;2943;68725;99735;99848;30,73;31,52;58,8;84,9;44330;13;40334
221;2944;68744;99735;99848;30,73;31,52;58,8;84,9;44330;13;23955
221;2945;68763;99735;99848;30,73;31,52;58,8;84,9;44330;13;65230
221;2946;68783;99735;99848;30,73;31,52;58,8;84,9;44330;13;9233
221;2947;68802;99735;99847;30,73;31,52;58,8;84,9;44330;13;15962
221;2948;68828;99735;99847;30,74;31,52;58,7;84,9;44330;13;31797
221;2949;68847;99735;99847;30,74;31,52;58,7;84,9;44330;13;46064
221;2950;68867;99735;99847;30,74;31,52;58,7;84,9;44330;13;2499
221;2951;68892;99735;99847;30,74;31,52;58,7;84,9;44330;13;1108
221;2952;68912;99735;99847;30,74;31,52;58,7;84,9;44330;13;17085
221;2953;68939;99734;99847;30,74;31,53;58,7;84,9;44330;13;31656
221;2954;68959;99734;99847;30,74;31,53;58,7;84,9;44330;13;11588
221;2955;68979;99734;99847;30,74;31,53;58,7;84,9;44330;13;22499
221;2956;69005;99734;99847;30,74;31,53;58,7;84,9;44330;13;61069
221;2957;69026;99734;99847;30,74;31,53;58,7;84,9;44330;13;29267
221;2958;69053;99734;99846;30,74;31,53;58,8;84,8;44330;13;25632
221;2959;69073;99734;99846;30,74;31,53;58,8;84,8;44330;13;46152
221;2960;69093;99734;99846;30,74;31,53;58,8;84,8;44330;13;52478
221;2961;69114;99734;99846;30,74;31,53;58,8;84,8;44330;13;50786
221;2962;69134;99734;99846;30,74;31,53;58,8;84,8;44330;13;32907
221;2963;69161;99734;99846;30,74;31,53;58,8;84,8;44330;13;32481
221;2964;69181;99733;99846;30,74;31,53;58,7;84,8;44330;13;28841
221;2965;69202;99733;99846;30,74;31,53;58,7;84,8;44330;13;26555
221;2966;69222;99733;99846;30,74;31,53;58,7;84,8;44330;13;45072
221;2967;69248;99733;99846;30,74;31,53;58,7;84,8;44330;13;43611
221;2968;69275;99733;99845;30,74;31,54;58,7;84,8;44330;13;37713
221;2969;69295;99733;99845;30,74;31,54;58,7;84,8;44330;13;8111
221;2970;69315;99733;99845;30,74;31,54;58,7;84,8;44330;13;36492
221;2971;69335;99733;99845;30,74;31,54;58,7;84,8;44330;13;32082
221;2972;69362;99733;99845;30,74;31,54;58,7;84,8;44330;13;35997
221;2973;69389;99733;99845;30,74;31,54;58,7;84,7;44330;13;50522
221;2974;69409;99732;99845;30,74;31,54;58,8;84,7;44330;13;48493
221;2975;69431;99732;99845;30,74;31,54;58,8;84,7;44330;13;18480
221;2976;69452;99732;99845;30,74;31,54;58,8;84,7;44330;13;29673
221;2977;69472;99732;99845;30,74;31,54;58,8;84,7;44330;13;48142
221;2978;69499;99732;99844;30,74;31,54;58,8;84,7;44330;13;1376
221;2979;69519;99732;99844;30,75;31,54;58,7;84,7;44330;13;57872
221;2980;69540;99732;99844;30,75;31,54;58,7;84,7;44330;13;57463
221;2981;69560;99732;99844;30,75;31,54;58,7;84,7;44330;13;65424
221;2982;69580;99732;99844;30,75;31,54;58,7;84,7;44330;13;5732
221;2983;69612;99732;99844;30,75;31,55;58,7;84,6;44330;13;52727
221;2984;69632;99731;99844;30,75;31,55;58,7;84,6;44330;13;43485
221;2985;69651;99731;99844;30,75;31,55;58,7;84,6;44330;13;2642
221;2986;69670;99731;99844;30,75;31,55;58,7;84,6;44330;13;53389
221;2987;69689;99731;99844;30,75;31,55;58,7;84,6;44330;13;45005
221;2988;69721;99731;99844;30,75;31,55;58,7;84,6;44330;13;59684
221;2989;69740;99731;99844;30,75;31,55;58,7;84,6;44330;13;32829
221;2990;69759;99730;99844;30,75;31,55;58,8;84,6;44330;13;29717
221;2991;69779;99730;99844;30,75;31,55;58,8;84,6;44330;13;58105
221;2992;69798;99730;99844;30,75;31,55;58,8;84,6;44330;13;2526
221;2993;69824;99730;99844;30,75;31,55;58,8;84,6;44330;13;26185
221;2994;69844;99730;99843;30,75;31,55;58,8;84,6;44330;13;52434
221;2995;69865;99730;99843;30,75;31,55;58,7;84,6;44330;13;52962
221;2996;69885;99730;99843;30,75;31,55;58,7;84,6;44330;13;15285
221;2997;69905;99730;99843;30,75;31,55;58,7;84,6;44330;13;18403
221;2998;69932;99730;99843;30,75;31,55;58,7;84,6;44330;13;49436
221;2999;69958;99730;99843;30,75;31,56;58,7;84,6;44330;13;42599
221;3000;69978;99730;99843;30,75;31,56;58,8;84,6;44330;13;8545
221;3001;69998;99730;99843;30,75;31,56;58,8;84,6;44330;13;20906
221;3002;70018;99730;99843;30,75;31,56;58,8;84,6;44330;13;49289
221;3003;70045;99730;99843;30,75;31,56;58,8;84,6;44330;13;41158
221;3004;70071;99730;99842;30,75;31,56;58,8;84,4;44330;13;58927
221;3005;70091;99729;99842;30,75;31,56;58,7;84,4;44330;13;30396
221;3006;70112;99729;99842;30,75;31,56;58,7;84,4;44330;13;21816
221;3007;70132;99729;99842;30,75;31,56;58,7;84,4;44330;13;19502
221;3008;70159;99729;99842;30,75;31,56;58,7;84,4;44330;13;48609
221;3009;70179;99729;99842;30,75;31,56;58,7;84,4;44330;13;14575
221;3010;70200;99729;99841;30,75;31,56;58,7;84,3;44330;13;33153
221;3011;70220;99728;99841;30,76;31,56;58,8;84,3;44330;13;19708
221;3012;70240;99728;99841;30,76;31,56;58,8;84,3;44330;13;62177
221;3013;70267;99728;99841;30,76;31,56;58,8;84,3;44330;13;50710
221;3014;70288;99728;99841;30,76;31,56;58,8;84,3;44330;13;1266
221;3015;70314;99728;99841;30,76;31,57;58,8;84,3;44330;13;20397
221;3016;70334;99728;99841;30,76;31,57;58,7;84,3;44330;13;25485
221;3017;70354;99728;99841;30,76;31,57;58,7;84,3;44330;13;2941
221;3018;70381;99728;99841;30,76;31,57;58,7;84,3;44330;13;29643
221;3019;70401;99728;99841;30,76;31,57;58,7;84,3;44330;13;56998
221;3020;70427;99728;99841;30,76;31,57;58,7;84,2;44330;13;22617
221;3021;70448;99728;99841;30,76;31,57;58,8;84,2;44330;13;55422
221;3022;70468;99728;99841;30,76;31,57;58,8;84,2;44330;13;21316
221;3023;70495;99728;99841;30,76;31,57;58,8;84,2;44330;13;35031
221;3024;70515;99728;99841;30,76;31,57;58,8;84,2;44330;13;18995
221;3025;70536;99728;99840;30,76;31,57;58,8;84,2;44330;13;26850
221;3026;70555;99727;99840;30,76;31,57;58,7;84,2;44330;13;13919
221;3027;70574;99727;99840;30,76;31,57;58,7;84,2;44330;13;58576
221;3028;70600;99727;99840;30,76;31,57;58,7;84,2;44330;13;4344
221;3029;70620;99727;99840;30,76;31,57;58,7;84,2;44330;13;14330
221;3030;70639;99727;99840;30,76;31,57;58,7;84,2;44330;13;50741
221;3031;70663;99727;99840;30,76;31,58;58,7;84,2;44330;13;63342
221;3032;70682;99727;99840;30,76;31,58;58,7;84,2;44330;13;42025
221;3033;70709;99727;99840;30,76;31,58;58,7;84,2;44330;13;43181
221;3034;70728;99727;99840;30,76;31,58;58,7;84,2;44330;13;48862
221;3035;70747;99727;99840;30,76;31,58;58,7;84,2;44330;13;6269
221;3036;70773;99727;99840;30,76;31,58;58,7;84,1;44330;13;49826
221;3037;70793;99726;99840;30,76;31,58;58,8;84,1;44330;13;53905
221;3038;70820;99726;99840;30,76;31,58;58,8;84,1;44330;13;52891
221;3039;70840;99726;99840;30,76;31,58;58,8;84,1;44330;13;39318
221;3040;70861;99726;99840;30,76;31,58;58,8;84,1;44330;13;28770
221;3041;70881;99726;99839;30,76;31,58;58,8;84,1;44330;13;59813
221;3042;70901;99726;99839;30,77;31,58;58,8;84,1;44330;13;12095
221;3043;70928;99726;99839;30,77;31,58;58,8;84,1;44330;13;36305
221;3044;70949;99726;99839;30,77;31,58;58,8;84,1;44330;13;30238
221;3045;70969;99726;99839;30,77;31,58;58,8;84,1;44330;13;4015
221;3046;70989;99726;99839;30,77;31,58;58,8;84,0;44330;13;58971
221;3047;71015;99725;99839;30,77;31,58;58,8;84,0;44330;13;38809
221;3048;71042;99725;99839;30,77;31,58;58,8;84,0;44330;13;4844
221;3049;71062;99725;99839;30,77;31,58;58,8;84,0;44330;13;1152
221;3050;71082;99725;99839;30,77;31,58;58,8;84,0;44330;13;62799
221;3051;71102;99725;99839;30,77;31,58;58,8;84,0;44330;13;63295
221;3052;71128;99725;99839;30,77;31,59;58,8;83,9;44330;13;1776
221;3053;71155;99725;99839;30,77;31,59;58,8;83,9;44330;13;44840
221;3054;71175;99725;99839;30,77;31,59;58,8;83,9;44330;13;15702
221;3055;71196;99725;99839;30,77;31,59;58,8;83,9;44330;13;49980
221;3056;71216;99725;99839;30,77;31,59;58,8;83,9;44330;13;472
221;3057;71236;99725;99839;30,77;31,59;58,8;83,9;44330;13;8969
221;3058;71263;99725;99839;30,77;31,59;58,8;83,9;44330;13;29682
221;3059;71284;99725;99839;30,77;31,59;58,8;83,9;44330;13;14974
221;3060;71304;99725;99839;30,77;31,59;58,8;83,9;44330;13;43008
221;3061;71324;99725;99839;30,77;31,59;58,8;83,9;44330;13;65224
221;3062;71344;99725;99838;30,77;31,59;58,8;83,8;44330;13;3847
221;3063;71377;99724;99838;30,77;31,59;58,8;83,8;44330;13;14764
221;3064;71397;99724;99838;30,77;31,59;58,8;83,8;44330;13;26168
221;3065;71417;99724;99838;30,77;31,59;58,8;83,8;44330;13;30560
221;3066;71437;99724;99838;30,77;31,59;58,8;83,8;44330;13;40596
221;3067;71457;99724;99838;30,77;31,6;58,8;83,8;44330;13;47950
221;3068;71489;99724;99838;30,77;31,6;58,8;83,8;44330;13;39540
221;3069;71508;99724;99838;30,77;31,6;58,8;83,8;44330;13;62317
221;3070;71528;99724;99838;30,77;31,6;58,8;83,8;44330;13;26537
221;3071;71547;99724;99838;30,77;31,6;58,8;83,8;44330;13;26073
221;3072;71566;99724;99838;30,77;31,6;58,8;83,7;44330;13;48902
221;3073;71592;99723;99838;30,78;31,6;58,8;83,7;44330;13;28603
221;3074;71653;99723;99838;30,78;31,6;58,8;83,7;44330;13;17949
221;3075;71684;99723;99838;30,78;31,6;58,8;83,7;44330;13;45092
