Flug;Number;Time_ms;Bme_press_1;Bme_press_2;Bme_temp_1;Bme_temp_2;Bme_humidity_1;Bme_humidity_2;Bme_height;Pito_speed;crc
221;6568;142822;98695;98619;18,86;19,53;51,4;42,4;40950;11,25462868;0
221;6569;142842;98695;98619;18,86;19,53;51,4;42,4;40950;11,25462868;0
221;6570;142862;98695;98619;18,86;19,53;51,4;42,4;40950;11,25462868;0
221;6571;142882;98695;98619;18,86;19,53;51,4;42,4;40950;11,25462868;0
221;6572;142908;98695;98619;18,86;19,53;51,4;42,4;40950;11,25462868;0
221;6573;142928;98695;98619;18,86;19,53;51,4;42,5;40950;11,25462868;0
221;6574;142948;98695;98619;18,86;19,53;51,2;42,5;40950;11,25462868;0
221;6575;142968;98695;98619;18,86;19,53;51,2;42,5;40950;11,25462868;0
221;6576;142989;98695;98619;18,86;19,53;51,2;42,5;40950;11,25462868;0
221;6577;143009;98695;98619;18,86;19,53;51,2;42,5;40950;11,25462868;0
221;6578;143030;98695;98619;18,86;19,53;51,2;42,4;40950;11,25462868;0
221;6579;143051;98695;98619;18,86;19,53;51;42,4;40950;11,25462868;0
221;6580;143072;98695;98619;18,86;19,53;51;42,4;40950;11,25462868;0
221;6581;143093;98695;98619;18,86;19,53;51;42,4;40950;11,25462868;0
221;6582;143114;98695;98619;18,86;19,53;51;42,4;40950;11,25462868;0
221;6583;143141;98695;98619;18,86;19,53;51;42,4;40950;11,25462868;0
221;6584;143162;98695;98619;18,86;19,53;50,9;42,4;40950;11,25462868;0
221;6585;143183;98695;98619;18,86;19,53;50,9;42,4;40950;11,25462868;0
221;6586;143204;98695;98619;18,86;19,53;50,9;42,4;40950;11,25462868;0
221;6587;143225;98695;98619;18,86;19,53;50,9;42,4;40950;11,25462868;0
221;6588;143252;98695;98619;18,86;19,53;50,9;42,4;40950;11,25462868;0
221;6589;143273;98695;98620;18,86;19,53;50,9;42,5;40950;11,18033989;0
221;6590;143294;98696;98620;18,86;19,53;50,8;42,5;40950;11,25462868;0
221;6591;143315;98696;98620;18,86;19,53;50,8;42,5;40950;11,25462868;0
221;6592;143336;98696;98620;18,86;19,53;50,8;42,5;40950;11,25462868;0
221;6593;143357;98696;98620;18,86;19,53;50,8;42,5;40950;11,25462868;0
221;6594;143378;98696;98620;18,86;19,53;50,8;42,4;40950;11,25462868;0
221;6595;143399;98696;98620;18,86;19,53;50,6;42,4;40950;11,25462868;0
221;6596;143420;98696;98620;18,86;19,53;50,6;42,4;40950;11,25462868;0
221;6597;143441;98696;98620;18,86;19,53;50,6;42,4;40950;11,25462868;0
221;6598;143462;98696;98620;18,86;19,53;50,6;42,4;40950;11,25462868;0
221;6599;143489;98696;98620;18,86;19,53;50,6;42,4;40951;11,25462868;0
221;6600;143510;98696;98620;18,86;19,53;50,4;42,4;40951;11,25462868;0
221;6601;143531;98696;98620;18,86;19,53;50,4;42,4;40951;11,25462868;0
221;6602;143552;98696;98620;18,86;19,53;50,4;42,4;40951;11,25462868;0
221;6603;143573;98696;98620;18,86;19,53;50,4;42,4;40951;11,25462868;0
221;6604;143600;98696;98620;18,86;19,53;50,4;42,4;40951;11,25462868;0
221;6605;143621;98696;98621;18,86;19,53;50,3;42,4;40951;11,18033989;0
221;6606;143642;98696;98621;18,86;19,53;50,3;42,4;40951;11,18033989;0
221;6607;143663;98696;98621;18,86;19,53;50,3;42,4;40951;11,18033989;0
221;6608;143684;98696;98621;18,86;19,53;50,3;42,4;40951;11,18033989;0
221;6609;143705;98696;98621;18,86;19,53;50,3;42,4;40951;11,18033989;0
221;6610;143726;98696;98621;18,86;19,53;50,3;42,5;40951;11,18033989;0
221;6611;143746;98696;98621;18,86;19,53;50,1;42,5;40951;11,18033989;0
221;6612;143766;98696;98621;18,86;19,53;50,1;42,5;40951;11,18033989;0
221;6613;143786;98696;98621;18,86;19,53;50,1;42,5;40951;11,18033989;0
221;6614;143807;98696;98621;18,86;19,53;50,1;42,5;40951;11,18033989;0
221;6615;143832;98696;98621;18,86;19,53;50,1;42,4;40951;11,18033989;0
221;6616;143852;98696;98621;18,86;19,53;50;42,4;40951;11,18033989;0
221;6617;143872;98696;98621;18,86;19,53;50;42,4;40951;11,18033989;0
221;6618;143892;98696;98621;18,86;19,53;50;42,4;40951;11,18033989;0
221;6619;143912;98696;98621;18,86;19,53;50;42,4;40951;11,18033989;0
221;6620;143938;98696;98621;18,86;19,53;50;42,4;40951;11,18033989;0
221;6621;143959;98696;98621;18,86;19,53;50;42,4;40951;11,18033989;0
221;6622;143980;98696;98621;18,86;19,53;49,8;42,4;40951;11,18033989;0
221;6623;144001;98696;98621;18,86;19,53;49,8;42,4;40951;11,18033989;0
221;6624;144022;98696;98621;18,86;19,53;49,8;42,4;40951;11,18033989;0
221;6625;144043;98696;98621;18,86;19,53;49,8;42,4;40951;11,18033989;0
221;6626;144064;98696;98621;18,86;19,53;49,8;42,4;40951;11,18033989;0
221;6627;144085;98696;98621;18,86;19,53;49,6;42,4;40951;11,18033989;0
221;6628;144106;98696;98621;18,86;19,53;49,6;42,4;40951;11,18033989;0
221;6629;144127;98696;98621;18,86;19,53;49,6;42,4;40951;11,18033989;0
221;6630;144148;98696;98621;18,86;19,53;49,6;42,4;40951;11,18033989;0
221;6631;144175;98696;98622;18,86;19,53;49,6;42,4;40951;11,10555417;0
221;6632;144196;98696;98622;18,86;19,53;49,5;42,4;40951;11,10555417;0
221;6633;144217;98696;98622;18,86;19,53;49,5;42,4;40951;11,10555417;0
221;6634;144238;98696;98622;18,86;19,53;49,5;42,4;40951;11,10555417;0
221;6635;144259;98696;98622;18,86;19,53;49,5;42,4;40951;11,10555417;0
221;6636;144286;98696;98622;18,86;19,53;49,5;42,4;40951;11,10555417;0
221;6637;144307;98696;98622;18,86;19,53;49,5;42,4;40951;11,10555417;0
221;6638;144328;98697;98622;18,86;19,53;49,3;42,4;40951;11,18033989;0
221;6639;144349;98697;98622;18,86;19,53;49,3;42,4;40951;11,18033989;0
221;6640;144370;98697;98622;18,86;19,53;49,3;42,4;40951;11,18033989;0
221;6641;144391;98697;98622;18,86;19,53;49,3;42,4;40951;11,18033989;0
221;6642;144412;98697;98623;18,86;19,54;49,3;42,4;40951;11,10555417;0
221;6643;144433;98697;98623;18,86;19,54;49,1;42,4;40951;11,10555417;0
221;6644;144454;98697;98623;18,86;19,54;49,1;42,4;40951;11,10555417;0
221;6645;144475;98697;98623;18,86;19,54;49,1;42,4;40951;11,10555417;0
221;6646;144496;98697;98623;18,86;19,54;49,1;42,4;40951;11,10555417;0
221;6647;144523;98697;98623;18,86;19,54;49,1;42,4;40951;11,10555417;0
221;6648;144544;98697;98623;18,86;19,54;49,1;42,4;40951;11,10555417;0
221;6649;144565;98697;98623;18,86;19,54;49,1;42,4;40951;11,10555417;0
221;6650;144586;98697;98623;18,86;19,54;49,1;42,4;40951;11,10555417;0
221;6651;144607;98697;98623;18,86;19,54;49,1;42,4;40951;11,10555417;0
221;6652;144633;98697;98623;18,86;19,54;49,1;42,4;40951;11,10555417;0
221;6653;144653;98697;98623;18,86;19,54;48,9;42,4;40951;11,10555417;0
221;6654;144673;98697;98623;18,86;19,54;48,9;42,4;40951;11,10555417;0
221;6655;144694;98697;98623;18,86;19,54;48,9;42,4;40951;11,10555417;0
221;6656;144714;98697;98623;18,86;19,54;48,9;42,4;40951;11,10555417;0
221;6657;144734;98697;98623;18,86;19,54;48,9;42,4;40951;11,10555417;0
221;6658;144754;98697;98624;18,86;19,54;48,9;42,4;40951;11,03026141;0
221;6659;144775;98698;98624;18,86;19,54;48,7;42,4;40951;11,10555417;0
221;6660;144795;98698;98624;18,86;19,54;48,7;42,4;40951;11,10555417;0
221;6661;144815;98698;98624;18,86;19,54;48,7;42,4;40951;11,10555417;0
221;6662;144835;98698;98624;18,86;19,54;48,7;42,4;40951;11,10555417;0
221;6663;144862;98698;98624;18,86;19,54;48,7;42,4;40951;11,10555417;0
221;6664;144885;98698;98624;18,86;19,54;48,6;42,4;40951;11,10555417;0
221;6665;144906;98698;98624;18,86;19,54;48,6;42,4;40951;11,10555417;0
221;6666;144927;98698;98624;18,86;19,54;48,6;42,4;40951;11,10555417;0
221;6667;144948;98698;98624;18,86;19,54;48,6;42,4;40951;11,10555417;0
221;6668;144975;98698;98624;18,86;19,54;48,6;42,4;40951;11,10555417;0
221;6669;144996;98698;98624;18,86;19,54;48,6;42,4;40951;11,10555417;0
221;6670;145017;98698;98624;18,86;19,54;48,5;42,4;40951;11,10555417;0
221;6671;145038;98698;98624;18,86;19,54;48,5;42,4;40951;11,10555417;0
221;6672;145059;98698;98624;18,86;19,54;48,5;42,4;40951;11,10555417;0
221;6673;145080;98698;98624;18,86;19,54;48,5;42,4;40951;11,10555417;0
221;6674;145101;98698;98625;18,86;19,54;48,5;42,4;40951;11,03026141;0
221;6675;145122;98699;98625;18,86;19,54;48,4;42,4;40951;11,10555417;0
221;6676;145143;98699;98625;18,86;19,54;48,4;42,4;40951;11,10555417;0
221;6677;145164;98699;98625;18,86;19,54;48,4;42,4;40951;11,10555417;0
221;6678;145185;98699;98625;18,86;19,54;48,4;42,4;40951;11,10555417;0
221;6679;145212;98699;98625;18,86;19,54;48,4;42,4;40951;11,10555417;0
221;6680;145233;98699;98625;18,86;19,54;48,3;42,4;40951;11,10555417;0
221;6681;145254;98699;98625;18,86;19,54;48,3;42,4;40951;11,10555417;0
221;6682;145275;98699;98625;18,86;19,54;48,3;42,4;40951;11,10555417;0
221;6683;145296;98699;98625;18,86;19,54;48,3;42,4;40951;11,10555417;0
221;6684;145323;98699;98625;18,86;19,54;48,3;42,4;40952;11,10555417;0
221;6685;145344;98699;98625;18,86;19,54;48,2;42,4;40952;11,10555417;0
221;6686;145365;98699;98625;18,86;19,54;48,2;42,4;40952;11,10555417;0
221;6687;145386;98699;98625;18,86;19,54;48,2;42,4;40952;11,10555417;0
221;6688;145407;98699;98625;18,86;19,54;48,2;42,4;40952;11,10555417;0
221;6689;145428;98699;98625;18,86;19,54;48,2;42,4;40952;11,10555417;0
221;6690;145449;98699;98625;18,86;19,54;48,2;42,4;40952;11,10555417;0
221;6691;145470;98699;98625;18,86;19,54;48,1;42,4;40952;11,10555417;0
221;6692;145491;98699;98625;18,86;19,54;48,1;42,4;40952;11,10555417;0
221;6693;145512;98699;98625;18,86;19,54;48,1;42,4;40952;11,10555417;0
221;6694;145533;98699;98625;18,86;19,54;48,1;42,4;40952;11,10555417;0
221;6695;145559;98699;98626;18,86;19,54;48,1;42,4;40952;11,03026141;0
221;6696;145579;98700;98626;18,86;19,54;48;42,4;40952;11,10555417;0
221;6697;145599;98700;98626;18,86;19,54;48;42,4;40952;11,10555417;0
221;6698;145619;98700;98626;18,86;19,54;48;42,4;40952;11,10555417;0
221;6699;145639;98700;98626;18,86;19,54;48;42,4;40952;11,10555417;0
221;6700;145665;98700;98626;18,86;19,54;48;42,4;40952;11,10555417;0
221;6701;145685;98700;98626;18,86;19,54;47,9;42,4;40952;11,10555417;0
221;6702;145705;98700;98626;18,86;19,54;47,9;42,4;40952;11,10555417;0
221;6703;145725;98700;98626;18,86;19,54;47,9;42,4;40952;11,10555417;0
221;6704;145746;98700;98626;18,86;19,54;47,9;42,4;40952;11,10555417;0
221;6705;145766;98700;98626;18,86;19,54;47,9;42,4;40952;11,10555417;0
221;6706;145787;98700;98626;18,86;19,54;47,9;42,4;40952;11,10555417;0
221;6707;145808;98700;98626;18,86;19,54;47,9;42,4;40952;11,10555417;0
221;6708;145829;98700;98626;18,86;19,54;47,9;42,4;40952;11,10555417;0
221;6709;145850;98700;98626;18,86;19,54;47,9;42,4;40952;11,10555417;0
221;6710;145871;98700;98626;18,86;19,54;47,9;42,4;40952;11,10555417;0
221;6711;145898;98700;98626;18,86;19,54;47,9;42,4;40952;11,10555417;0
221;6712;145919;98700;98626;18,86;19,54;47,7;42,4;40952;11,10555417;0
221;6713;145940;98700;98626;18,86;19,54;47,7;42,4;40952;11,10555417;0
221;6714;145961;98700;98626;18,86;19,54;47,7;42,4;40952;11,10555417;0
221;6715;145982;98700;98626;18,86;19,54;47,7;42,4;40952;11,10555417;0
221;6716;146009;98700;98626;18,86;19,54;47,7;42,4;40952;11,10555417;0
221;6717;146030;98700;98626;18,86;19,54;47,6;42,4;40952;11,10555417;0
221;6718;146051;98700;98626;18,86;19,54;47,6;42,4;40952;11,10555417;0
221;6719;146072;98700;98626;18,86;19,54;47,6;42,4;40952;11,10555417;0
221;6720;146093;98700;98626;18,86;19,54;47,6;42,4;40952;11,10555417;0
221;6721;146114;98700;98626;18,86;19,54;47,6;42,4;40952;11,10555417;0
221;6722;146135;98700;98626;18,86;19,54;47,6;42,3;40952;11,10555417;0
221;6723;146156;98701;98626;18,86;19,54;47,5;42,3;40952;11,18033989;0
221;6724;146177;98701;98626;18,86;19,54;47,5;42,3;40952;11,18033989;0
221;6725;146198;98701;98626;18,86;19,54;47,5;42,3;40952;11,18033989;0
221;6726;146219;98701;98626;18,86;19,54;47,5;42,3;40952;11,18033989;0
221;6727;146246;98701;98627;18,86;19,54;47,5;42,4;40952;11,10555417;0
221;6728;146267;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6729;146288;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6730;146309;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6731;146330;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6732;146357;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6733;146378;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6734;146399;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6735;146420;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6736;146441;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6737;146462;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6738;146483;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6739;146503;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6740;146523;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6741;146543;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6742;146564;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6743;146589;98701;98627;18,86;19,54;47,4;42,4;40952;11,10555417;0
221;6744;146609;98701;98627;18,86;19,54;47,2;42,4;40952;11,10555417;0
221;6745;146629;98701;98627;18,86;19,54;47,2;42,4;40952;11,10555417;0
221;6746;146649;98701;98627;18,86;19,54;47,2;42,4;40952;11,10555417;0
221;6747;146669;98701;98627;18,86;19,54;47,2;42,4;40952;11,10555417;0
221;6748;146695;98701;98627;18,86;19,54;47,2;42,4;40952;11,10555417;0
221;6749;146716;98701;98627;18,86;19,54;47,2;42,4;40952;11,10555417;0
221;6750;146737;98702;98627;18,86;19,54;47,2;42,4;40952;11,18033989;0
221;6751;146758;98702;98627;18,86;19,54;47,2;42,4;40952;11,18033989;0
221;6752;146779;98702;98627;18,86;19,54;47,2;42,4;40952;11,18033989;0
221;6753;146800;98702;98627;18,86;19,54;47,2;42,4;40952;11,18033989;0
221;6754;146821;98702;98627;18,86;19,54;47,2;42,4;40952;11,18033989;0
221;6755;146842;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6756;146863;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6757;146884;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6758;146905;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6759;146932;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6760;146953;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6761;146974;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6762;146995;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6763;147016;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6764;147043;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6765;147064;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6766;147085;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6767;147106;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6768;147127;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6769;147148;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6770;147169;98702;98627;18,86;19,54;47;42,4;40952;11,18033989;0
221;6771;147190;98702;98627;18,86;19,54;46,9;42,4;40952;11,18033989;0
221;6772;147211;98702;98627;18,86;19,54;46,9;42,4;40952;11,18033989;0
221;6773;147232;98702;98627;18,86;19,54;46,9;42,4;40952;11,18033989;0
221;6774;147253;98702;98627;18,86;19,54;46,9;42,4;40952;11,18033989;0
221;6775;147280;98702;98627;18,86;19,54;46,9;42,4;40952;11,18033989;0
221;6776;147301;98702;98627;18,86;19,54;46,8;42,4;40952;11,18033989;0
221;6777;147322;98702;98627;18,86;19,54;46,8;42,4;40952;11,18033989;0
221;6778;147343;98702;98627;18,86;19,54;46,8;42,4;40952;11,18033989;0
221;6779;147364;98702;98627;18,86;19,54;46,8;42,4;40952;11,18033989;0
221;6780;147390;98702;98627;18,86;19,54;46,8;42,4;40952;11,18033989;0
221;6781;147410;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6782;147431;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6783;147452;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6784;147472;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6785;147492;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6786;147512;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6787;147533;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6788;147553;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6789;147573;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6790;147593;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6791;147620;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6792;147641;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6793;147662;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6794;147683;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6795;147704;98702;98627;18,86;19,54;46,7;42,4;40952;11,18033989;0
221;6796;147731;98702;98628;18,86;19,54;46,7;42,4;40952;11,10555417;0
221;6797;147752;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6798;147773;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6799;147794;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6800;147815;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6801;147836;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6802;147857;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6803;147878;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6804;147899;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6805;147920;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6806;147941;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6807;147968;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6808;147989;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6809;148010;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6810;148031;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6811;148052;98702;98628;18,86;19,54;46,6;42,4;40952;11,10555417;0
221;6812;148079;98702;98628;18,86;19,54;46,6;42,3;40952;11,10555417;0
221;6813;148100;98702;98628;18,86;19,54;46,5;42,3;40952;11,10555417;0
221;6814;148121;98702;98628;18,86;19,54;46,5;42,3;40952;11,10555417;0
221;6815;148142;98702;98628;18,86;19,54;46,5;42,3;40952;11,10555417;0
221;6816;148163;98702;98628;18,86;19,54;46,5;42,3;40952;11,10555417;0
221;6817;148184;98702;98628;18,86;19,54;46,5;42,4;40952;11,10555417;0
221;6818;148205;98702;98628;18,86;19,54;46,5;42,4;40952;11,10555417;0
221;6819;148226;98702;98628;18,86;19,54;46,5;42,4;40952;11,10555417;0
221;6820;148247;98702;98628;18,86;19,54;46,5;42,4;40952;11,10555417;0
221;6821;148268;98702;98628;18,86;19,54;46,5;42,4;40952;11,10555417;0
221;6822;148289;98702;98628;18,86;19,54;46,5;42,4;40952;11,10555417;0
221;6823;148315;98702;98628;18,86;19,54;46,5;42,4;40952;11,10555417;0
221;6824;148335;98702;98628;18,86;19,54;46,5;42,4;40952;11,10555417;0
221;6825;148355;98702;98628;18,86;19,54;46,5;42,4;40952;11,10555417;0
221;6826;148375;98702;98628;18,86;19,54;46,5;42,4;40952;11,10555417;0
221;6827;148395;98702;98628;18,86;19,54;46,5;42,4;40952;11,10555417;0
221;6828;148462;98702;98628;18,86;19,54;46,4;42,4;40952;11,10555417;0
221;6829;148493;98702;98628;18,86;19,54;46,4;42,4;40952;11,10555417;0
221;6830;148513;98702;98628;18,86;19,54;46,4;42,4;40952;11,10555417;0
221;6831;148533;98702;98628;18,86;19,54;46,4;42,3;40952;11,10555417;0
221;6832;148553;98702;98628;18,86;19,54;46,4;42,3;40952;11,10555417;0
221;6833;148573;98702;98628;18,86;19,54;46,4;42,3;40952;11,10555417;0
221;6834;148594;98702;98628;18,86;19,54;46,4;42,3;40952;11,10555417;0
221;6835;148615;98702;98628;18,86;19,54;46,4;42,3;40952;11,10555417;0
221;6836;148636;98702;98628;18,86;19,54;46,4;42,3;40952;11,10555417;0
221;6837;148657;98702;98628;18,86;19,54;46,4;42,4;40952;11,10555417;0
221;6838;148678;98702;98628;18,86;19,54;46,3;42,4;40952;11,10555417;0
221;6839;148705;98702;98628;18,86;19,54;46,3;42,4;40952;11,10555417;0
221;6840;148726;98702;98628;18,86;19,54;46,3;42,4;40952;11,10555417;0
221;6841;148747;98702;98628;18,86;19,54;46,3;42,4;40952;11,10555417;0
221;6842;148768;98702;98628;18,86;19,54;46,3;42,4;40952;11,10555417;0
221;6843;148789;98702;98628;18,86;19,54;46,3;42,4;40952;11,10555417;0
221;6844;148816;98702;98628;18,86;19,54;46,3;42,4;40952;11,10555417;0
221;6845;148837;98702;98628;18,86;19,54;46,3;42,4;40952;11,10555417;0
221;6846;148858;98702;98628;18,86;19,54;46,3;42,4;40952;11,10555417;0
221;6847;148879;98702;98628;18,86;19,54;46,3;42,4;40952;11,10555417;0
221;6848;148900;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6849;148921;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6850;148942;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6851;148963;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6852;148984;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6853;149005;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6854;149026;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6855;149053;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6856;149074;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6857;149095;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6858;149116;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6859;149137;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6860;149164;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6861;149185;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6862;149206;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6863;149227;98703;98628;18,86;19,54;46,3;42,3;40952;11,18033989;0
221;6864;149248;98703;98628;18,86;19,54;46,3;42,3;40952;11,18033989;0
221;6865;149269;98703;98628;18,86;19,54;46,3;42,3;40952;11,18033989;0
221;6866;149289;98703;98628;18,86;19,54;46,3;42,3;40952;11,18033989;0
221;6867;149309;98703;98628;18,86;19,54;46,3;42,3;40952;11,18033989;0
221;6868;149329;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6869;149349;98703;98628;18,86;19,54;46,3;42,4;40952;11,18033989;0
221;6870;149369;98703;98628;18,86;19,54;46,2;42,4;40952;11,18033989;0
221;6871;149394;98703;98628;18,86;19,54;46,2;42,4;40952;11,18033989;0
