"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;6602;147110;0,0;0,0;0,0;0;26136;8935
204;6603;147130;0,0;0,0;0,0;0;26136;62535
204;6604;147156;0,0;0,0;0,0;0;26136;51661
204;6605;147176;0,0;0,0;0,0;0;44672;5565
204;6606;147196;0,0;0,0;0,0;0;26136;33163
204;6607;147223;0,0;0,0;0,0;0;34136;24308
204;6608;147243;0,0;0,0;0,0;0;28672;27275
204;6609;147263;0,0;0,0;0,0;0;26136;37594
204;6610;147283;0,0;0,0;0,0;0;38136;51011
204;6611;147302;0,0;0,0;0,0;0;42136;3960
204;6612;147328;0,0;0,0;0,0;0;38136;8464
204;6613;147347;0,0;0,0;0,0;0;26136;49902
204;6614;147367;0,0;0,0;0,0;0;42136;35498
204;6615;147391;0,0;0,0;0,0;0;21136;7935
204;6616;147410;0,0;0,0;0,0;0;38136;27930
204;6617;147437;0,0;0,0;0,0;0;42136;14101
204;6618;147456;0,0;0,0;0,0;0;60672;9564
204;6619;147475;0,0;0,0;0,0;0;60672;52212
204;6620;147500;0,0;0,0;0,0;0;42136;23647
204;6621;147520;0,0;0,0;0,0;0;42136;59318
204;6622;147547;0,0;0,0;0,0;0;60672;19375
204;6623;147567;0,0;0,0;0,0;0;38136;48984
204;6624;147587;0,0;0,0;0,0;0;42136;1920
204;6625;147607;0,0;0,0;0,0;0;44672;37983
204;6626;147627;0,0;0,0;0,0;0;42136;4731
204;6627;147654;0,0;0,0;0,0;0;42136;57110
204;6628;147674;0,0;0,0;0,0;0;40136;44304
204;6629;147694;0,0;0,0;0,0;0;42136;62728
204;6630;147714;0,0;0,0;0,0;0;42136;33250
204;6631;147740;0,0;0,0;0,0;0;33136;62670
204;6632;147768;0,0;0,0;0,0;0;42136;34951
204;6633;147788;0,0;0,0;0,0;0;42136;35592
204;6634;147808;0,0;0,0;0,0;0;42136;34674
204;6635;147828;0,0;0,0;0,0;0;60672;20946
204;6636;147854;0,0;0,0;0,0;0;60672;46281
204;6637;147881;0,0;0,0;0,0;0;42136;33330
204;6638;147901;0,0;0,0;0,0;0;42136;17870
204;6639;147921;0,0;0,0;0,0;0;42136;21431
204;6640;147941;0,0;0,0;0,0;0;42136;65454
204;6641;147961;0,0;0,0;0,0;0;42136;44909
204;6642;147988;0,0;0,0;0,0;0;27136;37607
204;6643;148008;0,0;0,0;0,0;0;38136;24663
204;6644;148028;0,0;0,0;0,0;0;42136;43486
204;6645;148048;0,0;0,0;0,0;0;27136;58725
204;6646;148068;0,0;0,0;0,0;0;38136;57532
204;6647;148102;0,0;0,0;0,0;0;42136;710
204;6648;148122;0,0;0,0;0,0;0;31136;30033
204;6649;148142;0,0;0,0;0,0;0;22136;52535
204;6650;148162;0,0;0,0;0,0;0;42136;18746
204;6651;148183;0,0;0,0;0,0;0;42136;33025
204;6652;148215;0,0;0,0;0,0;0;42136;62122
204;6653;148234;0,0;0,0;0,0;0;42136;39824
204;6654;148253;0,0;0,0;0,0;0;42136;47923
204;6655;148273;0,0;0,0;0,0;0;42136;57162
204;6656;148292;0,0;0,0;0,0;0;42136;45607
204;6657;148318;0,0;0,0;0,0;0;42136;33659
204;6658;148337;0,0;0,0;0,0;0;42136;23281
204;6659;148357;0,0;0,0;0,0;0;42136;65105
204;6660;148376;0,0;0,0;0,0;0;42136;24802
204;6661;148395;0,0;0,0;0,0;0;50136;24321
204;6662;148421;0,0;0,0;0,0;0;42136;47517
204;6663;148447;0,0;0,0;0,0;0;42136;5083
204;6664;148467;0,0;0,0;0,0;0;44672;51793
204;6665;148487;0,0;0,0;0,0;0;42136;40876
204;6666;148508;0,0;0,0;0,0;0;42136;55898
204;6667;148535;0,0;0,0;0,0;0;31136;26114
204;6668;148561;0,0;0,0;0,0;0;27136;42908
204;6669;148581;0,0;0,0;0,0;0;42136;54526
204;6670;148601;0,0;0,0;0,0;0;50136;45104
204;6671;148621;0,0;0,0;0,0;0;50136;10234
204;6672;148648;0,0;0,0;0,0;0;35136;47433
204;6673;148668;0,0;0,0;0,0;0;42136;32516
204;6674;148688;0,0;0,0;0,0;0;44672;48113
204;6675;148708;0,0;0,0;0,0;0;45672;34741
204;6676;148728;0,0;0,0;0,0;0;42136;29
204;6677;148755;0,0;0,0;0,0;0;50136;32983
204;6678;148775;0,0;0,0;0,0;0;50136;26020
204;6679;148801;0,0;0,0;0,0;0;42136;4967
204;6680;148821;0,0;0,0;0,0;0;50136;37586
204;6681;148842;0,0;0,0;0,0;0;50136;15851
204;6682;148869;0,0;0,0;0,0;0;42136;4827
204;6683;148889;0,0;0,0;0,0;0;27136;62539
204;6684;148915;0,0;0,0;0,0;0;37136;24577
204;6685;148935;0,0;0,0;0,0;0;42136;26653
204;6686;148955;0,0;0,0;0,0;0;50136;37024
204;6687;148982;0,0;0,0;0,0;0;15136;1898
204;6688;149002;0,0;0,0;0,0;0;42136;16487
204;6689;149022;0,0;0,0;0,0;0;50136;15132
204;6690;149042;0,0;0,0;0,0;0;60672;34597
204;6691;149062;0,0;0,0;0,0;0;46136;2215
204;6692;149089;0,0;0,0;0,0;0;42136;17213
204;6693;149109;0,0;0,0;0,0;0;60672;8023
204;6694;149129;0,0;0,0;0,0;0;42136;64076
204;6695;149154;0,0;0,0;0,0;0;27136;1955
204;6696;149174;0,0;0,0;0,0;0;60672;63761
204;6697;149200;0,0;0,0;0,0;0;60672;42698
204;6698;149219;0,0;0,0;0,0;0;11136;14066
204;6699;149238;0,0;0,0;0,0;0;15136;55356
204;6700;149262;0,0;0,0;0,0;0;37136;42200
204;6701;149281;0,0;0,0;0,0;0;50136;57144
204;6702;149307;0,0;0,0;0,0;0;50136;9503
204;6703;149326;0,0;0,0;0,0;0;42136;18264
204;6704;149346;0,0;0,0;0,0;0;50136;33968
204;6705;149365;0,0;0,0;0,0;0;50136;26013
204;6706;149385;0,0;0,0;0,0;0;50136;47657
204;6707;149412;0,0;0,0;0,0;0;3136;3945
204;6708;149432;0,0;0,0;0,0;0;34136;1530
204;6709;149452;0,0;0,0;0,0;0;50136;28285
204;6710;149472;0,0;0,0;0,0;0;31136;20893
204;6711;149499;0,0;0,0;0,0;0;60672;92
204;6712;149526;0,0;0,0;0,0;0;50136;55690
204;6713;149546;0,0;0,0;0,0;0;50136;29405
204;6714;149566;0,0;0,0;0,0;0;27136;12269
204;6715;149587;0,0;0,0;0,0;0;58136;33241
204;6716;149613;0,0;0,0;0,0;0;54136;31140
204;6717;149640;0,0;0,0;0,0;0;45136;27012
204;6718;149660;0,0;0,0;0,0;0;50136;51967
204;6719;149681;0,0;0,0;0,0;0;3136;67
204;6720;149701;0,0;0,0;0,0;0;60672;2768
204;6721;149721;0,0;0,0;0,0;0;54136;28009
204;6722;149748;0,0;0,0;0,0;0;48136;1678
204;6723;149768;0,0;0,0;0,0;0;60672;39713
204;6724;149788;0,0;0,0;0,0;0;50136;42720
204;6725;149808;0,0;0,0;0,0;0;50136;36352
204;6726;149828;0,0;0,0;0,0;0;60672;58221
204;6727;149861;0,0;0,0;0,0;0;35136;3576
204;6728;149881;0,0;0,0;0,0;0;50136;18245
204;6729;149901;0,0;0,0;0,0;0;54136;4355
204;6730;149922;0,0;0,0;0,0;0;50136;33023
204;6731;149942;0,0;0,0;0,0;0;54136;11024
204;6732;149975;0,0;0,0;0,0;0;58136;35307
204;6733;149995;0,0;0,0;0,0;0;27136;49859
204;6734;150015;0,0;0,0;0,0;0;50136;5512
204;6735;150035;0,0;0,0;0,0;0;56136;48060
204;6736;150055;0,0;0,0;0,0;0;60672;3788
204;6737;150082;0,0;0,0;0,0;0;50136;36095
204;6738;150102;0,0;0,0;0,0;0;54136;14309
204;6739;150121;0,0;0,0;0,0;0;48136;11987
204;6740;150140;0,0;0,0;0,0;0;27136;38131
204;6741;150159;0,0;0,0;0,0;0;3136;6460
204;6742;150186;0,0;0,0;0,0;0;50136;48188
204;6743;150210;0,0;0,0;0,0;0;50136;40284
204;6744;150229;0,0;0,0;0,0;0;50136;31066
204;6745;150249;0,0;0,0;0,0;0;40136;46574
204;6746;150268;0,0;0,0;0,0;0;54136;16567
204;6747;150294;0,0;0,0;0,0;0;54136;12279
204;6748;150319;0,0;0,0;0,0;0;60672;1302
204;6749;150339;0,0;0,0;0,0;0;54136;17469
204;6750;150359;0,0;0,0;0,0;0;27136;48713
204;6751;150379;0,0;0,0;0,0;0;50136;7986
204;6752;150406;0,0;0,0;0,0;0;50136;64079
204;6753;150426;0,0;0,0;0,0;0;43136;35574
204;6754;150446;0,0;0,0;0,0;0;50136;60839
204;6755;150466;0,0;0,0;0,0;0;50136;49599
204;6756;150486;0,0;0,0;0,0;0;50136;28070
204;6757;150513;0,0;0,0;0,0;0;50136;7268
204;6758;150533;0,0;0,0;0,0;0;3136;37687
204;6759;150559;0,0;0,0;0,0;0;60672;65405
204;6760;150580;0,0;0,0;0,0;0;15136;50740
204;6761;150600;0,0;0,0;0,0;0;50136;12059
204;6762;150627;0,0;0,0;0,0;0;60672;18208
204;6763;150647;0,0;0,0;0,0;0;42136;62141
204;6764;150673;0,0;0,0;0,0;0;50136;6054
204;6765;150693;0,0;0,0;0,0;0;11136;55468
204;6766;150713;0,0;0,0;0,0;0;60672;61074
204;6767;150740;0,0;0,0;0,0;0;50136;51911
204;6768;150760;0,0;0,0;0,0;0;60672;57827
204;6769;150780;0,0;0,0;0,0;0;27136;30780
204;6770;150800;0,0;0,0;0,0;0;48136;13543
204;6771;150820;0,0;0,0;0,0;0;3136;25561
204;6772;150847;0,0;0,0;0,0;0;54136;36201
204;6773;150867;0,0;0,0;0,0;0;46136;57380
204;6774;150887;0,0;0,0;0,0;0;42136;23984
204;6775;150914;0,0;0,0;0,0;0;50136;9276
204;6776;150934;0,0;0,0;0,0;0;60672;17728
204;6777;150961;0,0;0,0;0,0;0;54136;41686
204;6778;150981;0,0;0,0;0,0;0;27136;31720
204;6779;151002;0,0;0,0;0,0;0;31136;31581
204;6780;151027;0,0;0,0;0,0;0;42136;3067
204;6781;151046;0,0;0,0;0,0;0;46136;47628
204;6782;151072;0,0;0,0;0,0;0;42136;62877
204;6783;151092;0,0;0,0;0,0;0;50136;4179
204;6784;151111;0,0;0,0;0,0;0;50136;44138
204;6785;151130;0,0;0,0;0,0;0;40136;10211
204;6786;151149;0,0;0,0;0,0;0;27136;27679
204;6787;151176;0,0;0,0;0,0;0;50136;30968
204;6788;151195;0,0;0,0;0,0;0;44672;45124
204;6789;151214;0,0;0,0;0,0;0;60672;49540
204;6790;151233;0,0;0,0;0,0;0;60672;45482
204;6791;151259;0,0;0,0;0,0;0;11136;54398
204;6792;151286;0,0;0,0;0,0;0;50136;45030
204;6793;151306;0,0;0,0;0,0;0;50136;62628
204;6794;151327;0,0;0,0;0,0;0;50136;2584
204;6795;151347;0,0;0,0;0,0;0;11136;49790
204;6796;151373;0,0;0,0;0,0;0;50136;21539
204;6797;151400;0,0;0,0;0,0;0;60672;17214
204;6798;151420;0,0;0,0;0,0;0;50136;14672
204;6799;151440;0,0;0,0;0,0;0;41136;30219
204;6800;151460;0,0;0,0;0,0;0;50136;38557
204;6801;151480;0,0;0,0;0,0;0;54136;6168
204;6802;151507;0,0;0,0;0,0;0;50136;10973
204;6803;151527;0,0;0,0;0,0;0;50136;2137
204;6804;151547;0,0;0,0;0,0;0;34136;50519
204;6805;151567;0,0;0,0;0,0;0;50136;5937
204;6806;151587;0,0;0,0;0,0;0;60672;18781
204;6807;151620;0,0;0,0;0,0;0;50136;50911
204;6808;151640;0,0;0,0;0,0;0;54136;53722
204;6809;151661;0,0;0,0;0,0;0;54136;61471
204;6810;151681;0,0;0,0;0,0;0;58136;58126
204;6811;151701;0,0;0,0;0,0;0;60672;23402
204;6812;151734;0,0;0,0;0,0;0;54136;40394
204;6813;151754;0,0;0,0;0,0;0;50136;53405
204;6814;151774;0,0;0,0;0,0;0;60672;17302
204;6815;151794;0,0;0,0;0,0;0;50136;3277
204;6816;151814;0,0;0,0;0,0;0;58136;14466
204;6817;151841;0,0;0,0;0,0;0;58136;62528
204;6818;151861;0,0;0,0;0,0;0;54136;31507
204;6819;151881;0,0;0,0;0,0;0;50136;20499
204;6820;151901;0,0;0,0;0,0;0;27136;49944
204;6821;151921;0,0;0,0;0,0;0;50136;2711
204;6822;151948;0,0;0,0;0,0;0;58136;57271
204;6823;151973;0,0;0,0;0,0;0;60672;34526
204;6824;151993;0,0;0,0;0,0;0;50136;5799
204;6825;152012;0,0;0,0;0,0;0;54136;24847
204;6826;152031;0,0;0,0;0,0;0;50136;48165
204;6827;152057;0,0;0,0;0,0;0;50136;40716
204;6828;152123;0,0;0,0;0,0;0;42136;52800
204;6829;152161;0,0;0,0;0,0;0;26136;10653
204;6830;152181;0,0;0,0;0,0;0;38136;54261
204;6831;152200;0,0;0,0;0,0;0;34136;6755
204;6832;152219;0,0;0,0;0,0;0;34136;54687
204;6833;152238;0,0;0,0;0,0;0;26136;57337
204;6834;152266;0,0;0,0;0,0;0;28672;3177
204;6835;152286;0,0;0,0;0,0;0;26136;29614
204;6836;152309;0,0;0,0;0,0;0;34136;9783
204;6837;152329;0,0;0,0;0,0;0;42136;28082
204;6838;152350;0,0;0,0;0,0;0;42136;45337
204;6839;152383;0,0;0,0;0,0;0;42136;54624
204;6840;152403;0,0;0,0;0,0;0;42136;48691
204;6841;152423;0,0;0,0;0,0;0;42136;298
204;6842;152443;0,0;0,0;0,0;0;42136;52260
204;6843;152463;0,0;0,0;0,0;0;44672;19043
204;6844;152496;0,0;0,0;0,0;0;3136;65344
204;6845;152517;0,0;0,0;0,0;0;50136;36858
204;6846;152537;0,0;0,0;0,0;0;44672;58494
204;6847;152557;0,0;0,0;0,0;0;50136;22564
204;6848;152577;0,0;0,0;0,0;0;50136;44855
204;6849;152605;0,0;0,0;0,0;0;50136;59954
204;6850;152625;0,0;0,0;0,0;0;44672;55224
204;6851;152645;0,0;0,0;0,0;0;6136;15109
204;6852;152665;0,0;0,0;0,0;0;54136;32893
204;6853;152686;0,0;0,0;0,0;0;50136;58321
204;6854;152713;0,0;0,0;0,0;0;50136;21392
204;6855;152739;0,0;0,0;0,0;0;50136;13491
204;6856;152759;0,0;0,0;0,0;0;60672;48606
204;6857;152779;0,0;0,0;0,0;0;27136;23112
204;6858;152799;0,0;0,0;0,0;0;50136;10083
204;6859;152826;0,0;0,0;0,0;0;60672;35159
204;6860;152853;0,0;0,0;0,0;0;39136;62265
204;6861;152873;0,0;0,0;0,0;0;50136;44334
204;6862;152893;0,0;0,0;0,0;0;54136;38844
204;6863;152913;0,0;0,0;0,0;0;50136;36490
204;6864;152941;0,0;0,0;0,0;0;11136;11740
204;6865;152961;0,0;0,0;0,0;0;50136;5649
204;6866;152980;0,0;0,0;0,0;0;50136;54257
204;6867;152999;0,0;0,0;0,0;0;50136;7063
204;6868;153019;0,0;0,0;0,0;0;35136;60550
204;6869;153045;0,0;0,0;0,0;0;58136;30134
204;6870;153064;0,0;0,0;0,0;0;50136;16202
204;6871;153088;0,0;0,0;0,0;0;27136;13726
204;6872;153108;0,0;0,0;0,0;0;50136;64366
204;6873;153127;0,0;0,0;0,0;0;50136;64919
204;6874;153153;0,0;0,0;0,0;0;50136;2694
204;6875;153172;0,0;0,0;0,0;0;44672;8563
204;6876;153198;0,0;0,0;0,0;0;11136;26821
204;6877;153218;0,0;0,0;0,0;0;50136;52398
204;6878;153238;0,0;0,0;0,0;0;50136;2382
204;6879;153266;0,0;0,0;0,0;0;50136;7991
204;6880;153286;0,0;0,0;0,0;0;50136;57956
204;6881;153306;0,0;0,0;0,0;0;50136;32360
204;6882;153326;0,0;0,0;0,0;0;58136;17378
204;6883;153347;0,0;0,0;0,0;0;50136;1815
204;6884;153374;0,0;0,0;0,0;0;54136;9695
204;6885;153394;0,0;0,0;0,0;0;11136;5491
204;6886;153414;0,0;0,0;0,0;0;50136;35937
204;6887;153440;0,0;0,0;0,0;0;50136;49382
204;6888;153460;0,0;0,0;0,0;0;50136;37290
204;6889;153487;0,0;0,0;0,0;0;27136;12062
204;6890;153507;0,0;0,0;0,0;0;61672;41921
204;6891;153527;0,0;0,0;0,0;0;50136;52873
204;6892;153553;0,0;0,0;0,0;0;50136;24728
204;6893;153573;0,0;0,0;0,0;0;54136;11478
204;6894;153601;0,0;0,0;0,0;0;50136;61079
204;6895;153621;0,0;0,0;0,0;0;50136;62785
204;6896;153641;0,0;0,0;0,0;0;11136;22773
204;6897;153661;0,0;0,0;0,0;0;50136;25400
204;6898;153682;0,0;0,0;0,0;0;50136;13756
204;6899;153709;0,0;0,0;0,0;0;60672;20584
204;6900;153729;0,0;0,0;0,0;0;42136;9850
204;6901;153749;0,0;0,0;0,0;0;50136;35955
204;6902;153770;0,0;0,0;0,0;0;42136;12362
204;6903;153796;0,0;0,0;0,0;0;44672;46394
204;6904;153823;0,0;0,0;0,0;0;34136;40620
204;6905;153843;0,0;0,0;0,0;0;26136;33726
204;6906;153863;0,0;0,0;0,0;0;44672;11858
204;6907;153883;0,0;0,0;0,0;0;28672;12827
204;6908;153908;0,0;0,0;0,0;0;26136;16058
204;6909;153935;0,0;0,0;0,0;0;28672;1420
204;6910;153954;0,0;0,0;0,0;0;52672;23546
204;6911;153973;0,0;0,0;0,0;0;44672;13159
204;6912;153992;0,0;0,0;0,0;0;5136;48602
204;6913;154012;0,0;0,0;0,0;0;10136;64365
204;6914;154038;0,0;0,0;0,0;0;28672;49880
204;6915;154057;0,0;0,0;0,0;0;7136;19240
204;6916;154076;0,0;0,0;0,0;0;14136;26643
204;6917;154096;0,0;0,0;0,0;0;28672;48814
204;6918;154115;0,0;0,0;0,0;0;36672;26588
204;6919;154147;0,0;0,0;0,0;0;6136;27635
204;6920;154167;0,0;0,0;0,0;0;6136;19370
204;6921;154187;0,0;0,0;0,0;0;10136;62750
204;6922;154207;0,0;0,0;0,0;0;28672;21539
204;6923;154227;0,0;0,0;0,0;0;59672;63754
204;6924;154261;0,0;0,0;0,0;0;59672;3117
204;6925;154281;0,0;0,0;0,0;0;2136;53930
204;6926;154301;0,0;0,0;0,0;0;36672;28505
204;6927;154321;0,0;0,0;0,0;0;59672;4757
204;6928;154342;0,0;0,0;0,0;0;28672;13818
204;6929;154369;0,0;0,0;0,0;0;59672;36723
204;6930;154389;0,0;0,0;0,0;0;2136;15334
204;6931;154409;0,0;0,0;0,0;0;28672;52572
204;6932;154430;0,0;0,0;0,0;0;36672;59621
204;6933;154450;0,0;0,0;0,0;0;59672;63515
204;6934;154477;0,0;0,0;0,0;0;2136;57204
204;6935;154503;0,0;0,0;0,0;0;2136;43850
204;6936;154523;0,0;0,0;0,0;0;28672;29082
204;6937;154543;0,0;0,0;0,0;0;59672;10137
204;6938;154563;0,0;0,0;0,0;0;48672;29405
204;6939;154590;0,0;0,0;0,0;0;59672;49959
204;6940;154616;0,0;0,0;0,0;0;56672;34460
204;6941;154636;0,0;0,0;0,0;0;59672;64641
204;6942;154656;0,0;0,0;0,0;0;59672;26048
204;6943;154677;0,0;0,0;0,0;0;59672;45920
204;6944;154704;0,0;0,0;0,0;0;28672;49355
204;6945;154724;0,0;0,0;0,0;0;36672;10959
204;6946;154744;0,0;0,0;0,0;0;51672;62717
204;6947;154765;0,0;0,0;0,0;0;28672;52218
204;6948;154785;0,0;0,0;0,0;0;28672;8490
204;6949;154812;0,0;0,0;0,0;0;59672;36913
204;6950;154832;0,0;0,0;0,0;0;55672;60398
204;6951;154858;0,0;0,0;0,0;0;59672;49475
204;6952;154877;0,0;0,0;0,0;0;55672;17674
204;6953;154896;0,0;0,0;0,0;0;28672;46279
204;6954;154924;0,0;0,0;0,0;0;59672;266
204;6955;154944;0,0;0,0;0,0;0;28672;32701
204;6956;154968;0,0;0,0;0,0;0;28672;19438
204;6957;154987;0,0;0,0;0,0;0;28672;57869
204;6958;155007;0,0;0,0;0,0;0;57672;5404
204;6959;155033;0,0;0,0;0,0;0;59672;5272
204;6960;155052;0,0;0,0;0,0;0;28672;39390
204;6961;155071;0,0;0,0;0,0;0;28672;36680
204;6962;155092;0,0;0,0;0,0;0;44672;6371
204;6963;155112;0,0;0,0;0,0;0;28672;1027
204;6964;155139;0,0;0,0;0,0;0;55672;26648
204;6965;155159;0,0;0,0;0,0;0;59672;5600
204;6966;155180;0,0;0,0;0,0;0;55672;34093
204;6967;155206;0,0;0,0;0,0;0;51672;25782
204;6968;155226;0,0;0,0;0,0;0;59672;9184
204;6969;155253;0,0;0,0;0,0;0;57672;16220
204;6970;155273;0,0;0,0;0,0;0;43672;44934
204;6971;155293;0,0;0,0;0,0;0;59672;63054
204;6972;155319;0,0;0,0;0,0;0;59672;14533
204;6973;155340;0,0;0,0;0,0;0;28672;28126
204;6974;155367;0,0;0,0;0,0;0;59672;21455
204;6975;155387;0,0;0,0;0,0;0;59672;10042
204;6976;155407;0,0;0,0;0,0;0;28672;6832
204;6977;155428;0,0;0,0;0,0;0;46672;26488
204;6978;155448;0,0;0,0;0,0;0;28672;34623
204;6979;155475;0,0;0,0;0,0;0;59672;46669
204;6980;155495;0,0;0,0;0,0;0;59672;47105
204;6981;155516;0,0;0,0;0,0;0;59672;43385
204;6982;155536;0,0;0,0;0,0;0;44672;44780
204;6983;155562;0,0;0,0;0,0;0;59672;33424
204;6984;155589;0,0;0,0;0,0;0;28672;37569
204;6985;155609;0,0;0,0;0,0;0;28672;51090
204;6986;155629;0,0;0,0;0,0;0;2136;64024
204;6987;155649;0,0;0,0;0,0;0;59672;62546
204;6988;155676;0,0;0,0;0,0;0;2136;11483
204;6989;155703;0,0;0,0;0,0;0;59672;62459
204;6990;155723;0,0;0,0;0,0;0;28672;17482
204;6991;155743;0,0;0,0;0,0;0;59672;64393
204;6992;155764;0,0;0,0;0,0;0;2136;52855
204;6993;155784;0,0;0,0;0,0;0;2136;58379
204;6994;155810;0,0;0,0;0,0;0;59672;60038
204;6995;155829;0,0;0,0;0,0;0;6136;14565
204;6996;155849;0,0;0,0;0,0;0;52672;63794
204;6997;155868;0,0;0,0;0,0;0;6136;24331
204;6998;155887;0,0;0,0;0,0;0;10136;51883
204;6999;155918;0,0;0,0;0,0;0;6136;47886
204;7000;155938;0,0;0,0;0,0;0;28672;20136
204;7001;155957;0,0;0,0;0,0;0;28672;46828
204;7002;155976;0,0;0,0;0,0;0;28672;26968
204;7003;155995;0,0;0,0;0,0;0;28672;37070
204;7004;156028;0,0;0,0;0,0;0;28672;1893
204;7005;156048;0,0;0,0;0,0;0;2136;21568
204;7006;156068;0,0;0,0;0,0;0;6136;4633
204;7007;156089;0,0;0,0;0,0;0;10136;39546
204;7008;156109;0,0;0,0;0,0;0;28672;17558
204;7009;156136;0,0;0,0;0,0;0;2136;25546
204;7010;156156;0,0;0,0;0,0;0;36672;14351
204;7011;156177;0,0;0,0;0,0;0;6136;17859
204;7012;156197;0,0;0,0;0,0;0;28672;12395
204;7013;156217;0,0;0,0;0,0;0;2136;42810
204;7014;156244;0,0;0,0;0,0;0;36672;57913
204;7015;156270;0,0;0,0;0,0;0;10136;16455
204;7016;156290;0,0;0,0;0,0;0;28672;20763
204;7017;156310;0,0;0,0;0,0;0;28672;51099
204;7018;156330;0,0;0,0;0,0;0;6136;27183
204;7019;156357;0,0;0,0;0,0;0;28672;2811
204;7020;156383;0,0;0,0;0,0;0;60672;21195
204;7021;156403;0,0;0,0;0,0;0;2136;1315
204;7022;156424;0,0;0,0;0,0;0;28672;17107
204;7023;156444;0,0;0,0;0,0;0;2136;17716
204;7024;156471;0,0;0,0;0,0;0;52672;36873
204;7025;156491;0,0;0,0;0,0;0;59672;16925
204;7026;156512;0,0;0,0;0,0;0;28672;9777
204;7027;156532;0,0;0,0;0,0;0;59672;21188
204;7028;156552;0,0;0,0;0,0;0;28672;26426
204;7029;156579;0,0;0,0;0,0;0;59672;11659
204;7030;156600;0,0;0,0;0,0;0;35672;58035
204;7031;156626;0,0;0,0;0,0;0;51672;8131
204;7032;156646;0,0;0,0;0,0;0;2136;9412
204;7033;156666;0,0;0,0;0,0;0;28672;10303
204;7034;156693;0,0;0,0;0,0;0;59672;27964
204;7035;156713;0,0;0,0;0,0;0;28672;62142
204;7036;156738;0,0;0,0;0,0;0;59672;14276
204;7037;156758;0,0;0,0;0,0;0;28672;58878
204;7038;156777;0,0;0,0;0,0;0;36672;53248
204;7039;156803;0,0;0,0;0,0;0;28672;22465
204;7040;156822;0,0;0,0;0,0;0;36672;40493
204;7041;156842;0,0;0,0;0,0;0;59672;17238
204;7042;156861;0,0;0,0;0,0;0;59672;38160
204;7043;156880;0,0;0,0;0,0;0;59672;61801
204;7044;156906;0,0;0,0;0,0;0;59672;33647
204;7045;156926;0,0;0,0;0,0;0;28672;58921
204;7046;156945;0,0;0,0;0,0;0;28672;54231
204;7047;156970;0,0;0,0;0,0;0;59672;54523
204;7048;156990;0,0;0,0;0,0;0;28672;11166
204;7049;157017;0,0;0,0;0,0;0;59672;3424
204;7050;157037;0,0;0,0;0,0;0;54672;56077
204;7051;157057;0,0;0,0;0,0;0;59672;51232
204;7052;157084;0,0;0,0;0,0;0;44672;37662
204;7053;157104;0,0;0,0;0,0;0;59672;1436
204;7054;157131;0,0;0,0;0,0;0;52672;49552
204;7055;157151;0,0;0,0;0,0;0;59672;9326
204;7056;157172;0,0;0,0;0,0;0;28672;29106
204;7057;157192;0,0;0,0;0,0;0;59672;9031
204;7058;157212;0,0;0,0;0,0;0;59672;46578
204;7059;157239;0,0;0,0;0,0;0;28672;41867
204;7060;157260;0,0;0,0;0,0;0;59672;27827
204;7061;157280;0,0;0,0;0,0;0;28672;36564
204;7062;157300;0,0;0,0;0,0;0;59672;31731
204;7063;157326;0,0;0,0;0,0;0;59672;62912
204;7064;157353;0,0;0,0;0,0;0;28672;8013
204;7065;157373;0,0;0,0;0,0;0;59672;6996
204;7066;157393;0,0;0,0;0,0;0;59672;11946
204;7067;157413;0,0;0,0;0,0;0;59672;14718
204;7068;157439;0,0;0,0;0,0;0;59672;62576
204;7069;157466;0,0;0,0;0,0;0;2136;61836
204;7070;157486;0,0;0,0;0,0;0;28672;37263
204;7071;157507;0,0;0,0;0,0;0;44672;40901
204;7072;157527;0,0;0,0;0,0;0;59672;56552
204;7073;157548;0,0;0,0;0,0;0;28672;18507
204;7074;157575;0,0;0,0;0,0;0;59672;46894
204;7075;157596;0,0;0,0;0,0;0;28672;36966
204;7076;157616;0,0;0,0;0,0;0;2136;4025
204;7077;157636;0,0;0,0;0,0;0;28672;50731
204;7078;157656;0,0;0,0;0,0;0;59672;45784
204;7079;157689;0,0;0,0;0,0;0;28672;44245
204;7080;157708;0,0;0,0;0,0;0;59672;24524
204;7081;157727;0,0;0,0;0,0;0;28672;38288
204;7082;157746;0,0;0,0;0,0;0;2136;39537
204;7083;157766;0,0;0,0;0,0;0;43672;59975
204;7084;157797;0,0;0,0;0,0;0;48672;26049
204;7085;157816;0,0;0,0;0,0;0;59672;48106
204;7086;157836;0,0;0,0;0,0;0;36672;65105
204;7087;157855;0,0;0,0;0,0;0;2136;20569
204;7088;157874;0,0;0,0;0,0;0;36672;44103
204;7089;157900;0,0;0,0;0,0;0;28672;59725
204;7090;157921;0,0;0,0;0,0;0;2136;51754
204;7091;157941;0,0;0,0;0,0;0;59672;47644
204;7092;157961;0,0;0,0;0,0;0;6136;63339
204;7093;157981;0,0;0,0;0,0;0;28672;52162
204;7094;158009;0,0;0,0;0,0;0;35672;57439
204;7095;158035;0,0;0,0;0,0;0;28672;32675
204;7096;158055;0,0;0,0;0,0;0;2136;61144
204;7097;158075;0,0;0,0;0,0;0;43672;18527
204;7098;158095;0,0;0,0;0,0;0;2136;63017
204;7099;158122;0,0;0,0;0,0;0;59672;20651
